Phantom already exists, skipping: cuboid_phantom_3_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3
59   proj_059.png  370.923761  58.398983    787  605.997283  278.180707    736  370.901141  513.495564    789
60   proj_060.png  369.346784  58.359395    793  607.658402  278.285124    726  369.322377  513.238938    791
61   proj_061.png  367.639798  58.374055    794  609.330590  278.337449    729  367.654822  513.060914    788
62   proj_062.png  366.158428  58.427123    789  610.978142  278.400273    732  366.110266  512.892269    789
63   proj_063.png  364.563291  58.407595    790  612.519836  278.493844    731  364.596713  512.662453    791
64   proj_064.png  363.121982  58.410419    787  614.036835  278.585266    733  363.144121  512.479140    791
65   proj_065.png  361.704689  58.446134    789  615.528846  278.568681    728  361.699239  512.263959    788
66   proj_066.png  360.294564  58.446271    791  617.006812  278.737057    734  360.261480  512.048469    784
67   proj_067.png  358.979487  58.460256    780  618.442623  278.774590    732  358.918159  511.890026    782
68   proj_068.png  357.639594  58.500000    788  619.867028  278.922659    737  357.698856  511.725540    787
69   proj_069.png  356.372624  58.515843    789  621.208672  279.006775    738  356.311787  511.466413    789
70   proj_070.png  355.100000  58.566667    780  622.537940  279.089431    738  355.080769  511.229487    780
71   proj_071.png  353.962916  58.569054    782  623.781671  279.156334    742  353.933419  511.028169    781
72   proj_072.png  352.882202  58.576184    781  625.051421  279.265223    739  352.840822  510.867779    779
73   proj_073.png  351.685824  58.583653    783  626.297959  279.365986    735  351.720307  510.669221    783
74   proj_074.png  350.648267  58.620026    779  627.500000  279.500000    732  350.656010  510.401535    782
75   proj_075.png  349.648267  58.620026    779  628.500000  279.500000    732  349.687661  510.091260    778
76   proj_076.png  348.715573  58.651223    777  629.611940  279.632293    737  348.714653  509.985861    778
77   proj_077.png  347.836999  58.717982    773  630.655360  279.759837    737  347.824968  509.804376    777
78   proj_078.png  346.914618  58.732212    773  631.674293  279.869448    743  346.943152  509.536176    774
79   proj_079.png  346.050453  58.724450    773  632.616107  279.970470    745  346.037371  509.287371    776
80   proj_080.png  345.192458  58.803641    769  633.536290  280.059140    744  345.241915  509.027167    773
81   proj_081.png  344.584094  58.825293    767  634.412869  280.120643    746  344.590909  508.963636    770
82   proj_082.png  343.918182  58.755844    770  635.235609  280.219545    747  343.931436  508.698577    773
83   proj_083.png  343.231469  58.806242    769  636.065684  280.341823    746  343.201823  508.361979    768
84   proj_084.png  342.641460  58.840939    767  636.740940  280.467114    745  342.698701  508.128571    770
85   proj_085.png  342.064220  58.808650    763  637.500000  280.500000    732  342.155150  507.940026    767
86   proj_086.png  341.590314  58.873037    764  638.140562  280.673360    747  341.612058  507.779817    763
87   proj_087.png  341.115486  58.859580    762  638.764391  280.780455    747  341.129243  507.466057    766
88   proj_088.png  340.733681  58.861619    766  639.273333  280.892000    750  340.785901  507.187990    766
89   proj_089.png  340.323259  58.884363    761  639.873826  280.936913    745  340.294118  507.014379    765
90   proj_090.png  340.027741  58.903567    757  640.263648  281.066578    751  340.044619  506.803150    762
91   proj_091.png  339.806833  58.904074    761  640.824000  281.186667    750  339.851706  506.618110    762
92   proj_092.png  339.511199  58.945982    759  641.102941  281.233957    748  339.553080  506.221494    763
93   proj_093.png  339.314888  58.971014    759  641.537333  281.350667    750  339.266404  506.085302    762
94   proj_094.png  339.168421  58.980263    760  641.864000  281.500000    750  339.167768  505.867900    757
95   proj_095.png  339.092593  58.980159    756  642.053191  281.619681    752  339.107285  505.713907    755
96   proj_096.png  339.078146  59.034437    755  642.223108  281.771580    753  339.040951  505.343461    757
97   proj_097.png  339.063660  59.019894    754  642.371011  281.828457    752  339.036891  505.154150    759
98   proj_098.png  339.073041  59.065073    753  642.602922  281.946879    753  339.085979  504.904762    756
99   proj_099.png  339.211921  59.029139    755  642.688742  282.051656    755  339.184595  504.745020    753
100  proj_100.png  339.331565  59.045093    754  642.696570  282.130607    758  339.229333  504.449333    750
101  proj_101.png  339.520422  59.026350    759  642.682540  282.189153    756  339.580688  504.183862    756
102  proj_102.png  339.797872  59.099734    752  642.715984  282.278732    757  339.757294  504.057029    754
103  proj_103.png  340.000000  59.095872    751  642.496042  282.368074    758  340.063745  503.779548    753
104  proj_104.png  340.357810  59.122830    749  642.241379  282.594164    754  340.314516  503.564516    744
105  proj_105.png  340.756325  59.121172    751  642.128137  282.614267    757  340.812332  503.325737    746
106  proj_106.png  341.168675  59.176707    747  641.880734  282.775885    763  341.131824  503.030626    751
107  proj_107.png  341.585464  59.216689    743  641.557012  282.954128    763  341.598118  502.826613    744
108  proj_108.png  342.125337  59.249326    742  641.215789  282.986842    760  342.128859  502.601342    745
109  proj_109.png  342.625509  59.256445    737  640.889764  283.110236    762  342.627717  502.438859    736
110  proj_110.png  343.326087  59.232337    736  640.382895  283.132895    760  343.307588  502.168022    738
111  proj_111.png  343.931081  59.279730    740  639.964660  283.252618    764  343.904570  501.951613    744
112  proj_112.png  344.552381  59.352381    735  639.321900  283.387863    758  344.581522  501.699728    736
113  proj_113.png  345.349250  59.346521    733  638.873684  283.489474    760  345.316508  501.482947    733
114  proj_114.png  346.061141  59.346467    736  638.197368  283.650000    760  346.035326  501.274457    736
115  proj_115.png  346.876881  59.336525    731  637.618230  283.841480    757  346.873984  501.063686    738
