Phantom already exists, skipping: cuboid_phantom_3_normal.npy

################################################################################
Running cuboid=normal scenario=G1 N_ANGLES=180, K=3
view   0 | SOD= 570.551 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  81.309204  -564.17444    -25.       ]
 [ -18.649195   132.69592     18.       ]
 [   0.1481441    0.0208203    0.       ]
 [   0.           0.           0.1496   ]]
            image          x1         y1  area1          x2          y2  area2          x3          y3  area3
27   proj_027.png  374.664170  75.157303    801  569.206897  293.485517    725  374.682836  532.323383    804
28   proj_028.png  370.609512  75.193992    799  573.210744  293.621212    726  370.680400  531.915106    801
29   proj_029.png  366.695870  75.193992    799  577.050754  293.765432    729  366.683292  531.623441    802
30   proj_030.png  363.000000  75.168766    794  580.845839  293.930423    733  362.955000  531.270000    800
31   proj_031.png  359.441919  75.217172    792  584.431105  294.066849    733  359.428030  530.887626    792
32   proj_032.png  355.868521  75.159292    791  587.987688  294.280438    731  355.841509  530.533333    795
33   proj_033.png  352.570886  75.244304    790  591.386520  294.436039    727  352.585769  530.114358    787
34   proj_034.png  349.467005  75.256345    788  594.551582  294.557084    727  349.452830  529.729560    795
35   proj_035.png  346.456274  75.313054    789  597.736698  294.717599    733  346.422250  529.329962    791
36   proj_036.png  343.670064  75.244586    785  600.710204  294.970068    735  343.673496  528.907810    781
37   proj_037.png  340.984635  75.274008    781  603.504087  295.179837    734  341.000000  528.500000    782
38   proj_038.png  338.464377  75.296438    786  606.198639  295.321088    735  338.489144  528.039591    783
39   proj_039.png  336.117268  75.262887    776  608.500000  295.500000    732  336.120513  527.624359    780
40   proj_040.png  334.019405  75.301423    773  611.000000  295.767253    739  334.012887  527.141753    776
41   proj_041.png  332.034884  75.288114    774  613.238866  295.966262    741  332.046332  526.750322    777
42   proj_042.png  330.202581  75.274839    775  615.266129  296.120968    744  330.204370  526.156812    778
43   proj_043.png  328.805951  75.368693    773  617.084677  296.366935    744  328.768734  525.877261    774
44   proj_044.png  327.249351  75.393506    770  618.817450  296.672483    745  327.214286  525.244156    770
45   proj_045.png  326.039012  75.401821    769  620.307898  296.866131    747  326.075325  524.859740    770
46   proj_046.png  325.007833  75.420366    766  621.666667  297.013333    750  325.039012  524.309493    769
47   proj_047.png  324.165138  75.439056    763  622.852197  297.267643    751  324.155150  523.894394    767
48   proj_048.png  323.442257  75.465879    762  623.850467  297.515354    749  323.455020  523.310300    767
49   proj_049.png  322.948481  75.495376    757  624.693333  297.780000    750  323.013158  522.984211    760
50   proj_050.png  322.776596  75.500000    752  625.240053  297.935013    754  322.763228  522.349206    756
51   proj_051.png  322.574637  75.548217    757  625.813830  298.182181    752  322.546649  521.977661    761
52   proj_052.png  322.719251  75.572193    748  625.989432  298.381770    757  322.722444  521.415671    753
53   proj_053.png  322.853333  75.569333    750  626.101987  298.683444    755  322.830040  521.005270    759
54   proj_054.png  323.232310  75.578104    749  626.061089  298.879150    753  323.205607  520.551402    749
55   proj_055.png  323.854278  75.568182    748  625.802111  299.114776    758  323.909695  520.042497    753
56   proj_056.png  324.686406  75.627187    743  625.268775  299.246377    759  324.700809  519.510782    742
57   proj_057.png  325.610583  75.632293    737  624.776596  299.559840    752  325.643432  519.095174    746
58   proj_058.png  326.787551  75.658999    739  623.883508  299.827225    764  326.778078  518.592693    739
59   proj_059.png  328.079946  75.682927    738  622.853211  300.065531    763  328.113208  518.125337    742
60   proj_060.png  329.609823  75.660300    733  621.635046  300.183136    759  329.624829  517.656207    733
61   proj_061.png  331.317373  75.678523    731  620.185526  300.501316    760  331.356948  517.292916    734
62   proj_062.png  333.190083  75.725895    726  618.673228  300.772966    762  333.178962  516.724044    732
63   proj_063.png  335.190083  75.725895    726  616.893421  300.955263    760  335.184932  516.321918    730
64   proj_064.png  337.340220  75.721763    726  615.000000  301.201307    765  337.326057  515.907231    733
65   proj_065.png  339.582524  75.751734    721  612.925684  301.306389    767  339.580468  515.480055    727
66   proj_066.png  342.147994  75.777317    723  610.638743  301.702880    764  342.146006  515.011019    726
67   proj_067.png  344.748954  75.762901    717  608.077124  301.806536    765  344.709902  514.585774    717
68   proj_068.png  347.573034  75.782303    712  605.505867  302.019557    767  347.584145  514.349096    719
69   proj_069.png  350.539437  75.792958    710  602.755208  302.167969    768  350.508403  513.789916    714
70   proj_070.png  353.575071  75.866856    706  599.824147  302.425197    762  353.603641  513.462185    714
71   proj_071.png  356.769448  75.848656    707  596.628571  302.679221    770  356.792666  513.110014    709
72   proj_072.png  360.232295  75.869688    706  593.302717  302.886158    773  360.259520  512.678420    709
73   proj_073.png  363.588319  75.873219    702  589.879064  302.970091    769  363.678420  512.373766    709
74   proj_074.png  367.366097  75.891738    702  586.325098  303.150845    769  367.351852  512.007123    702
75   proj_075.png  371.042553  75.906383    705  582.603604  303.310167    777  371.093484  511.657224    706
76   proj_076.png  374.799431  75.954481    703  578.662821  303.441026    780  374.759207  511.412181    706
77   proj_077.png  378.783476  75.940171    702  574.610969  303.661990    784  378.738636  511.117898    704
78   proj_078.png  382.855114  75.943182    704  570.457584  303.898458    778  382.856941  510.719547    706
79   proj_079.png  387.179632  75.942008    707  566.324359  303.991026    780  387.183099  510.523944    710
80   proj_080.png  391.450785  75.980029    701  561.823907  304.141388    778  391.379066  510.284300    707
81   proj_081.png  395.789700  75.984263    699  557.332484  304.244586    785  395.802276  510.025605    703
82   proj_082.png  400.342330  76.000000    704  552.683081  304.406566    792  400.338959  509.717300    711
83   proj_083.png  404.798582  76.021277    705  547.956798  304.486658    787  404.804501  509.551336    711
84   proj_084.png  409.343179  76.011252    711  543.180101  304.559194    794  409.327273  509.370629    715
85   proj_085.png  413.957924  76.042076    713  538.381071  304.687422    803  413.970711  509.104603    717
86   proj_086.png  418.675562  76.021067    712  533.418835  304.736059    807  418.649860  508.903361    714
87   proj_087.png  423.538678  76.043601    711  528.357320  304.831266    806  423.513287  508.711888    715
88   proj_088.png  428.427770  76.115007    713  523.211180  304.990062    805  428.437500  508.581944    720
89   proj_089.png  433.397183  76.112676    710  518.000000  305.060150    798  433.314763  508.487465    718
90   proj_090.png  438.396624  76.129395    711  512.769231  305.189826    806  438.315202  508.384937    717
91   proj_091.png  443.338028  76.132394    710  507.390606  305.278121    809  443.329132  508.299720    714
92   proj_092.png  448.402817  76.122535    710  502.094363  305.264706    816  448.368864  508.252454    713
93   proj_093.png  453.492221  76.141443    707  496.645241  305.317676    809  453.405634  508.230986    710
94   proj_094.png  458.500000  76.121469    708  491.259259  305.340741    810  458.520451  508.101551    709
95   proj_095.png  463.600840  76.141457    714  485.702206  305.310049    816  463.625348  507.991643    718
96   proj_096.png  468.739860  76.142657    715  480.325123  305.365764    812  468.724860  507.889665    716
97   proj_097.png  473.889972  76.133705    718  474.777914  305.384049    815  473.869263  507.954103    719
98   proj_098.png  479.016690  76.116829    719  469.448954  305.412054    813  479.016713  507.945682    718
99   proj_099.png  484.152113  76.080282    710  463.939655  305.363300    812  484.141655  507.977560    713
100  proj_100.png  489.287324  76.083099    710  458.519065  305.393604    813  489.267882  508.053296    713
101  proj_101.png  494.391796  76.090523    707  453.061425  305.280098    814  494.351617  508.143460    711
102  proj_102.png  499.433428  76.116147    706  447.658025  305.275309    810  499.464135  508.189873    711
103  proj_103.png  504.460340  76.065156    706  442.335396  305.266089    808  504.454418  508.272090    713
104  proj_104.png  509.500000  76.121469    708  436.987516  305.134831    801  509.440725  508.400279    717
105  proj_105.png  514.469014  76.108451    710  431.628395  305.135802    810  514.472145  508.437326    718
106  proj_106.png  519.431786  76.097046    711  426.459827  305.059333    809  519.452017  508.571627    719
107  proj_107.png  524.368201  76.090656    717  421.327543  304.834988    806  524.308659  508.663408    716
108  proj_108.png  529.054469  76.062849    716  416.187578  304.781366    805  529.069638  508.821727    718
109  proj_109.png  533.901823  76.042076    713  411.202989  304.703611    803  533.931944  509.075000    720
110  proj_110.png  538.520280  76.047552    715  406.345342  304.628571    805  538.557263  509.286313    716
111  proj_111.png  543.279720  76.011189    715  401.457816  304.527295    806  543.281337  509.470752    718
112  proj_112.png  547.699721  76.000000    716  396.646326  304.459527    803  547.709902  509.585774    717
113  proj_113.png  552.260446  76.000000    718  392.064838  304.320449    802  552.254848  509.862881    722
114  proj_114.png  556.606944  76.000000    720  387.567164  304.223881    804  556.634349  510.216066    722
115  proj_115.png  560.930652  75.972261    721  383.134253  304.020075    797  560.858921  510.438451    723
116  proj_116.png  565.109116  75.948895    724  378.865169  303.936330    801  565.169188  510.665750    727
117  proj_117.png  569.173077  75.907967    728  374.640994  303.693168    805  569.184679  510.968536    731
118  proj_118.png  573.135431  75.887825    731  370.600751  303.555695    799  573.165527  511.243502    731
119  proj_119.png  577.068681  75.907967    728  366.675439  303.472431    798  577.067123  511.546575    730
120  proj_120.png  580.847945  75.916438    730  362.988651  303.244641    793  580.836066  511.893443    732
121  proj_121.png  584.447188  75.895748    729  359.441362  303.023960    793  584.410714  512.344780    728
122  proj_122.png  587.946939  75.908844    735  355.904822  302.916244    788  587.945504  512.561308    734
123  proj_123.png  591.312757  75.883402    729  352.573957  302.678887    791  591.305479  512.989041    730
124  proj_124.png  594.571429  75.862637    728  349.491762  302.481622    789  594.556474  513.424242    726
125  proj_125.png  597.760218  75.848774    734  346.472152  302.325316    790  597.724559  513.656716    737
126  proj_126.png  600.670748  75.817687    735  343.649100  302.024422    778  600.688347  514.040650    738
127  proj_127.png  603.472752  75.786104    734  340.973180  301.865900    783  603.500000  514.500000    732
128  proj_128.png  606.151020  75.817687    735  338.462516  301.683609    787  606.140541  514.889189    740
129  proj_129.png  608.606267  75.771117    734  336.117798  301.423816    781  608.620408  515.325170    735
130  proj_130.png  611.005420  75.787263    738  334.012870  301.223938    777  611.018868  515.746631    742
131  proj_131.png  613.227951  75.744912    737  332.045220  301.018088    774  613.236878  516.166891    743
132  proj_132.png  615.247283  75.752717    736  330.209573  300.873221    773  615.243935  516.586253    742
133  proj_133.png  617.120968  75.733871    744  328.765847  300.569211    773  617.085106  517.073138    752
134  proj_134.png  618.810992  75.715818    746  327.234070  300.323797    769  618.850067  517.502008    747
135  proj_135.png  620.336474  75.705249    743  326.050781  300.161458    768  620.330667  517.965333    750
136  proj_136.png  621.649596  75.695418    742  325.068421  299.873684    760  621.628032  518.450135    742
137  proj_137.png  622.811321  75.654987    742  324.123684  299.659211    760  622.863454  518.903614    747
138  proj_138.png  623.849866  75.628686    746  323.471279  299.424282    766  623.858855  519.339547    751
139  proj_139.png  624.737333  75.648000    750  322.961691  299.159841    757  624.696286  519.876658    754
140  proj_140.png  625.224599  75.598930    748  322.747036  299.011858    759  625.260292  520.296149    753
141  proj_141.png  625.833111  75.551402    749  322.554534  298.825230    761  625.817701  520.853369    757
142  proj_142.png  626.054594  75.537949    751  322.743351  298.545213    752  626.010582  521.230159    756
143  proj_143.png  626.104914  75.545817    753  322.886968  298.291223    752  626.100796  521.802387    754
144  proj_144.png  626.056878  75.531746    756  323.282667  297.986667    750  626.038108  522.258870    761
145  proj_145.png  625.816976  75.500000    754  323.866489  297.851802    749  625.876640  522.755906    762
146  proj_146.png  625.183024  75.500000    754  324.678812  297.582996    741  625.307490  523.131406    761
147  proj_147.png  624.775564  75.479416    753  325.604871  297.366712    739  624.742105  523.776316    760
148  proj_148.png  623.908730  75.433862    756  326.775372  297.133965    739  623.886991  524.123522    761
149  proj_149.png  622.881266  75.408971    758  328.132612  296.922869    739  622.877792  524.703022    761
150  proj_150.png  621.740789  75.343421    760  329.615804  296.640327    734  621.660131  525.125490    765
151  proj_151.png  620.190789  75.384211    760  331.346154  296.500000    728  620.185283  525.633377    761
152  proj_152.png  618.740498  75.336828    763  333.190083  296.274105    726  618.643137  526.071895    765
153  proj_153.png  616.925684  75.306389    767  335.211460  296.050477    733  616.915254  526.612777    767
154  proj_154.png  614.962190  75.311604    767  337.320495  295.863824    727  615.000000  527.000000    769
155  proj_155.png  612.913838  75.289817    766  339.630194  295.598338    722  612.918075  527.400520    769
156  proj_156.png  610.593709  75.222805    763  342.243056  295.468056    720  610.556567  527.919376    769
157  proj_157.png  608.098039  75.279739    765  344.732962  295.253129    719  608.119948  528.299870    767
158  proj_158.png  605.475131  75.171466    764  347.570028  295.042017    714  605.541069  528.873533    767
159  proj_159.png  602.716340  75.175163    765  350.523944  294.781690    710  602.747724  529.110533    769
160  proj_160.png  599.756510  75.171875    768  353.584615  294.637762    715  599.829205  529.688396    767
161  proj_161.png  596.650195  75.154746    769  356.767932  294.492264    711  596.635891  530.005202    769
162  proj_162.png  593.313878  75.136187    771  360.254597  294.323904    707  593.332041  530.343669    774
163  proj_163.png  589.887728  75.184073    766  363.641135  294.158865    705  589.900913  530.741851    767
164  proj_164.png  586.304910  75.152455    774  367.348011  293.960227    704  586.334625  531.102067    774
165  proj_165.png  582.556848  75.140827    774  371.066572  293.770538    706  582.528883  531.496791    779
166  proj_166.png  578.695090  75.107235    774  374.874822  293.648649    703  578.661499  531.935401    774
167  proj_167.png  574.654994  75.084306    771  378.822695  293.536170    705  574.702703  532.150579    777
168  proj_168.png  570.482581  75.072258    775  382.927557  293.397727    704  570.504447  532.519695    787
169  proj_169.png  566.300385  75.100128    779  387.210227  293.278409    704  566.279337  532.812500    784
170  proj_170.png  561.859335  75.101023    782  391.408511  293.156028    705  561.858238  533.113665    783
171  proj_171.png  557.270860  75.115533    779  395.806268  292.998575    702  557.323194  533.387833    789
172  proj_172.png  552.715198  75.068966    783  400.316832  292.776521    707  552.753165  533.615190    790
173  proj_173.png  547.934094  75.027883    789  404.703652  292.688202    712  548.017834  533.848408    785
174  proj_174.png  543.128010  75.084918    789  409.351124  292.648876    712  543.171756  534.017812    786
175  proj_175.png  538.406484  75.108479    802  413.947961  292.575246    711  538.398241  534.266332    796
176  proj_176.png  533.436567  75.106965    804  418.695531  292.500000    716  533.435000  534.423750    800
177  proj_177.png  528.388060  75.105721    804  423.536313  292.406425    716  528.372180  534.573935    798
178  proj_178.png  523.230386  75.043587    803  428.427577  292.346797    718  523.234630  534.775408    797
179  proj_179.png  518.000000  75.060150    798  433.353846  292.296503    715  518.000000  534.962073    791

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=   6.000, y=  18.000, z= 585.000
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.636 mm | SDD= 705.315 mm | M= 1.204 | incident=3.4990°
[[  -4.     -585.      -27.    ]
 [  -6.      119.       16.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 575.277 mm | SDD= 705.315 mm | M= 1.226 | incident=3.4990°
[[  49.07093    -572.62604     -25.192268  ]
 [ -10.250578    128.87306      17.807732  ]
 [   0.14910316    0.01218223    0.        ]
 [   0.            0.            0.1496    ]]

iter 00 cost=818331.391696 -> 19935.617678 |dtheta|=1.299118e+01  lambda=0.000e+00

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.083, dOy=   1.808, dOz= -10.327  (mm)
  Object offset: offset_x=  -0.195, offset_z=   0.047  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.671 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=  -0.083, y=  19.808, z= 574.673
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 575.277 mm | SDD= 705.315 mm | M= 1.226 | incident=3.4990°
[[  49.07093    -572.62604     -25.192268  ]
 [ -10.250578    128.87306      17.807732  ]
 [   0.14910316    0.01218223    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 571.400 mm | SDD= 705.315 mm | M= 1.234 | incident=3.4990°
[[  68.763275   -566.6944      -25.040817  ]
 [ -15.4562      132.2527       17.959183  ]
 [   0.1485759     0.01747455    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=19935.617678 -> 2649.312125 |dtheta|=4.343485e+00  lambda=1.000e-06

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.004, dOy=   1.959, dOz= -14.158  (mm)
  Object offset: offset_x=  -0.094, offset_z=   0.005  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.708 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=  -0.004, y=  19.959, z= 570.842
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 571.400 mm | SDD= 705.315 mm | M= 1.234 | incident=3.4990°
[[  68.763275   -566.6944      -25.040817  ]
 [ -15.4562      132.2527       17.959183  ]
 [   0.1485759     0.01747455    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.806 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  76.16563    -565.1482      -25.009218  ]
 [ -17.322292    132.61966      17.990782  ]
 [   0.14833091    0.01944479    0.        ]
 [   0.            0.            0.1496    ]]

iter 02 cost=2649.312125 -> 446.947360 |dtheta|=9.653141e-01  lambda=1.000e-06

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.012, dOy=   1.991, dOz= -14.750  (mm)
  Object offset: offset_x=  -0.050, offset_z=   0.003  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.468 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=  -0.012, y=  19.991, z= 570.250
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.806 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  76.16563    -565.1482      -25.009218  ]
 [ -17.322292    132.61966      17.990782  ]
 [   0.14833091    0.01944479    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.595 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  79.343285   -564.49805     -25.00183   ]
 [ -18.155306    132.72072      17.99817   ]
 [   0.14821665    0.02029738    0.        ]
 [   0.            0.            0.1496    ]]

iter 03 cost=446.947360 -> 70.342426 |dtheta|=3.916019e-01  lambda=1.000e-06

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.003, dOy=   1.998, dOz= -14.958  (mm)
  Object offset: offset_x=  -0.017, offset_z=   0.002  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.798 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=  -0.003, y=  19.998, z= 570.042
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.595 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  79.343285   -564.49805     -25.00183   ]
 [ -18.155306    132.72072      17.99817   ]
 [   0.14821665    0.02029738    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.563 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  80.54565    -564.2953      -25.000898  ]
 [ -18.45687     132.71153      17.999102  ]
 [   0.14817251    0.02061709    0.        ]
 [   0.            0.            0.1496    ]]

iter 04 cost=70.342426 -> 14.694157 |dtheta|=1.273939e-01  lambda=1.000e-06

============================================================
Iteration 5
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.001, dOy=   1.999, dOz= -14.988  (mm)
  Object offset: offset_x=  -0.008, offset_z=  -0.001  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.921 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=  -0.001, y=  19.999, z= 570.012
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.563 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  80.54565    -564.2953      -25.000898  ]
 [ -18.45687     132.71153      17.999102  ]
 [   0.14817251    0.02061709    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.549 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  81.01523    -564.2138      -25.000498  ]
 [ -18.575731    132.70918      17.999502  ]
 [   0.14815506    0.02074218    0.        ]
 [   0.            0.            0.1496    ]]

iter 05 cost=14.694157 -> 5.652279 |dtheta|=5.086151e-02  lambda=1.000e-06

============================================================
Iteration 6
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.000, dOy=   2.000, dOz= -15.003  (mm)
  Object offset: offset_x=  -0.004, offset_z=  -0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.970 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 569.997
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.549 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  81.01523    -564.2138      -25.000498  ]
 [ -18.575731    132.70918      17.999502  ]
 [   0.14815506    0.02074218    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.547 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  81.20383    -564.18475     -25.00034   ]
 [ -18.624954    132.7042       17.99966   ]
 [   0.14814797    0.02079274    0.        ]
 [   0.            0.            0.1496    ]]

iter 06 cost=5.652279 -> 4.328888 |dtheta|=2.007578e-02  lambda=1.000e-06

============================================================
Iteration 7
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.000, dOy=   2.000, dOz= -15.005  (mm)
  Object offset: offset_x=  -0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.989 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 569.995
  Detector : x=   0.000, y=   2.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 570.547 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  81.20383    -564.18475     -25.00034   ]
 [ -18.624954    132.7042       17.99966   ]
 [   0.14814797    0.02079274    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.545 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  81.26705    -564.174       -25.00029   ]
 [ -18.640663    132.70366      17.99971   ]
 [   0.14814562    0.02080952    0.        ]
 [   0.            0.            0.1496    ]]

iter 07 cost=4.328888 -> 4.095529 |dtheta|=6.642028e-03  lambda=1.000e-06

============================================================
Iteration 8
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.000, dOy=   2.000, dOz= -15.007  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.996 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   2.000, y=  45.000, z=   0.000
  Object   : x=   0.000, y=  20.000, z= 569.993
  Detector : x=   0.000, y=   2.000, z= 704.000
