Phantom already exists, skipping: cuboid_phantom_3_compact.npy

################################################################################
Running cuboid=compact scenario=G3 N_ANGLES=180, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
48   proj_048.png  469.660622  224.401554    772  511.975033  281.632063    761  469.669701  340.219766    769
49   proj_049.png  469.345806  224.370323    775  512.226018  281.696452    761  469.284605  340.150065    773
50   proj_050.png  469.043025  224.350717    767  512.671447  281.734029    767  469.096104  340.196104    770
51   proj_051.png  468.825293  224.306389    767  512.931937  281.662304    764  468.777922  340.125974    770
52   proj_052.png  468.543450  224.273671    771  513.139869  281.729412    765  468.518856  340.080624    769
53   proj_053.png  468.223238  224.251958    766  513.332026  281.811765    765  468.292428  340.048303    766
54   proj_054.png  468.050649  224.254545    770  513.554107  281.886571    767  468.093628  340.026008    769
55   proj_055.png  467.968791  224.260078    769  513.802083  281.833333    768  467.957254  339.985751    772
56   proj_056.png  467.827676  224.229765    766  513.916230  281.825916    764  467.835938  339.953125    768
57   proj_057.png  467.750327  224.181699    765  514.000000  281.826544    761  467.747396  339.951823    768
58   proj_058.png  467.646597  224.153141    764  514.109661  281.929504    766  467.628088  339.920676    769
59   proj_059.png  467.526247  224.141732    762  514.146405  281.937255    765  467.542484  339.894118    765
60   proj_060.png  467.517693  224.123198    763  514.156658  281.936031    766  467.537958  339.874346    764
61   proj_061.png  467.500000  224.112861    762  514.143603  281.971279    766  467.552493  339.828084    762
62   proj_062.png  467.573856  224.090196    765  514.126150  282.000000    761  467.643512  339.756225    763
63   proj_063.png  467.699739  224.084856    766  514.131062  282.024902    763  467.750656  339.692913    762
64   proj_064.png  467.775457  224.073107    766  514.028683  282.049544    767  467.804718  339.643512    763
65   proj_065.png  467.850980  224.067974    765  513.895969  282.065020    769  467.926702  339.562827    764
66   proj_066.png  468.045573  224.018229    768  513.786736  282.113134    769  468.000000  339.500000    764
67   proj_067.png  468.175853  224.013123    762  513.587549  282.073930    771  468.120735  339.456693    762
68   proj_068.png  468.429504  223.990862    766  513.411154  282.101167    771  468.367454  339.396325    762
69   proj_069.png  468.588235  223.964706    765  513.160784  282.236601    765  468.651436  339.276762    766
70   proj_070.png  468.845550  223.955497    764  512.917969  282.268229    768  468.929504  339.301567    766
71   proj_071.png  469.163613  223.946335    764  512.696104  282.193506    770  469.157274  339.297510    763
72   proj_072.png  469.427451  223.917647    765  512.370466  282.272021    772  469.460836  339.180157    766
73   proj_073.png  469.805229  223.908497    765  512.014342  282.323338    767  469.835938  339.183594    768
74   proj_074.png  470.115183  223.883508    764  511.741514  282.298956    766  470.127800  339.108037    759
75   proj_075.png  470.558170  223.879739    765  511.254237  282.415906    767  470.557012  339.121887    763
76   proj_076.png  470.952632  223.840789    760  510.940337  282.433204    771  470.976285  339.130435    759
77   proj_077.png  471.397117  223.857143    763  510.500000  282.500000    776  471.360053  339.060447    761
78   proj_078.png  471.812089  223.796321    761  510.038961  282.500000    770  471.832021  339.019685    762
79   proj_079.png  472.290237  223.807388    758  509.545925  282.514877    773  472.298684  339.018421    760
80   proj_080.png  472.800525  223.787402    762  509.007782  282.559014    771  472.837484  339.000000    763
81   proj_081.png  473.274406  223.783641    758  508.520000  282.634839    775  473.325887  338.942181    761
82   proj_082.png  473.904074  223.720105    761  507.989597  282.676203    769  473.909330  338.934297    761
83   proj_083.png  474.446215  223.807437    753  507.348052  282.700000    770  474.442384  338.915232    755
84   proj_084.png  475.000000  223.751651    757  506.898438  282.684896    768  475.000000  338.862978    759
85   proj_085.png  475.705416  223.787318    757  506.149351  282.742857    770  475.674113  338.877792    761
86   proj_086.png  476.203166  223.687335    758  505.626788  282.785436    769  476.261842  338.822368    760
87   proj_087.png  476.905388  223.667543    761  504.963684  282.730220    771  476.906456  338.841897    759
88   proj_088.png  477.541005  223.753968    756  504.281818  282.803896    770  477.553360  338.810277    759
89   proj_089.png  478.188904  223.630119    757  503.605707  282.843061    771  478.226316  338.753947    760
90   proj_090.png  478.889182  223.642480    758  502.899870  282.776333    769  478.952507  338.724274    758
91   proj_091.png  479.727873  223.655218    757  502.184176  282.837873    771  479.704336  338.754271    761
92   proj_092.png  480.235526  223.647368    760  501.523256  282.851421    774  480.265789  338.739474    760
93   proj_093.png  481.071334  223.622193    757  500.803109  282.853627    772  481.092470  338.651255    757
94   proj_094.png  481.893281  223.606061    759  500.005148  282.886744    777  481.906946  338.668414    763
95   proj_095.png  482.632895  223.597368    760  499.213454  282.909444    773  482.644823  338.710354    763
96   proj_096.png  483.206623  223.554967    755  498.467617  282.883420    772  483.230567  338.686430    759
97   proj_097.png  484.112137  223.503958    758  497.697165  282.882732    776  484.111989  338.565217    759
98   proj_098.png  484.926219  223.517787    759  496.907216  282.854381    776  484.925000  338.553947    760
99   proj_099.png  485.775564  223.520584    753  496.083979  282.860465    774  485.793923  338.573316    757
100  proj_100.png  486.452980  223.539073    755  495.247409  282.914508    772  486.441645  338.598143    754
101  proj_101.png  487.201316  223.538158    760  494.479948  282.922380    773  487.181579  338.573684    760
102  proj_102.png  488.080263  223.539474    760  493.711886  282.965116    774  488.080263  338.539474    760
103  proj_103.png  488.862978  223.545455    759  492.889610  282.898701    770  488.890646  338.530962    759
104  proj_104.png  489.786842  223.500000    760  492.058215  282.870634    773  489.798165  338.557012    763
105  proj_105.png  490.531830  223.525199    754  491.254826  282.916345    777  490.513871  338.575958    757
106  proj_106.png  491.273448  223.516513    757  490.422280  282.985751    772  491.275726  338.536939    758
107  proj_107.png  492.117955  223.519004    763  489.639535  282.972868    774  492.108781  338.542595    763
108  proj_108.png  492.928947  223.500000    760  488.788036  282.911573    769  492.927536  338.520422    759
109  proj_109.png  493.800792  223.538259    758  487.993557  282.893041    776  493.798684  338.538158    760
110  proj_110.png  494.553642  223.521854    755  487.134194  282.894194    775  494.571429  338.576720    756
111  proj_111.png  495.256649  223.539894    752  486.264591  282.904021    771  495.244356  338.556441    753
112  proj_112.png  496.093668  223.522427    758  485.569767  282.925065    774  496.092227  338.542819    759
113  proj_113.png  496.906579  223.528947    760  484.781654  282.891473    774  496.947299  338.549407    759
114  proj_114.png  497.815894  223.520530    755  484.012853  282.843188    778  497.802910  338.595238    756
115  proj_115.png  498.467192  223.602362    762  483.187339  282.863049    774  498.501312  338.664042    762
116  proj_116.png  499.159841  223.560106    757  482.420849  282.872587    777  499.169291  338.643045    762
117  proj_117.png  500.002632  223.581579    760  481.637419  282.876129    775  500.024967  338.632063    761
118  proj_118.png  500.803170  223.627477    757  480.899225  282.856589    774  500.774704  338.696970    759
119  proj_119.png  501.464567  223.665354    762  480.196891  282.853627    772  501.441678  338.777195    763
120  proj_120.png  502.143989  223.635403    757  479.463226  282.836129    775  502.139474  338.703947    760
121  proj_121.png  502.869221  223.638045    757  478.789406  282.834625    774  502.913043  338.724638    759
122  proj_122.png  503.592885  223.716733    759  478.036411  282.730819    769  503.606021  338.798429    764
123  proj_123.png  504.195767  223.649471    756  477.369311  282.820546    769  504.250660  338.788918    758
124  proj_124.png  504.902760  223.672799    761  476.762646  282.785992    771  504.905263  338.784211    760
125  proj_125.png  505.556291  223.797351    755  476.050518  282.744819    772  505.520422  338.848485    759
126  proj_126.png  506.128947  223.693421    760  475.400778  282.757458    771  506.125165  338.845850    759
127  proj_127.png  506.783641  223.725594    758  474.915475  282.695709    769  506.814229  338.877470    759
128  proj_128.png  507.314815  223.784392    756  474.193464  282.687582    765  507.353562  338.928760    758
129  proj_129.png  507.942181  223.772668    761  473.778357  282.679270    767  507.896053  338.950000    760
130  proj_130.png  508.441370  223.839262    759  473.096354  282.617188    768  508.450593  338.947299    759
131  proj_131.png  508.980366  223.814136    764  472.683053  282.545925    773  509.000000  338.968545    763
132  proj_132.png  509.500000  223.850000    760  472.057069  282.520104    771  509.488830  339.017083    761
133  proj_133.png  509.961892  223.822602    761  471.710765  282.485084    771  509.952507  339.035620    758
134  proj_134.png  510.414155  223.853211    763  471.177546  282.462141    766  510.442988  339.045872    763
135  proj_135.png  510.855643  223.830709    762  470.820779  282.442857    770  510.901575  339.098425    762
136  proj_136.png  511.248684  223.852632    760  470.364812  282.353169    773  511.202100  339.111549    762
137  proj_137.png  511.713351  223.899215    764  470.030065  282.338562    765  511.679790  339.164042    762
138  proj_138.png  511.964567  223.884514    762  469.675325  282.306494    770  511.981579  339.172368    760
139  proj_139.png  512.261155  223.912073    762  469.269082  282.241915    773  512.242503  339.194263    767
140  proj_140.png  512.646675  223.951760    767  469.082031  282.268229    768  512.637435  339.214660    764
141  proj_141.png  512.854522  223.937090    763  468.817708  282.226562    768  512.919060  339.336815    766
142  proj_142.png  513.172549  223.964706    765  468.552529  282.119326    771  513.066580  339.342037    766
143  proj_143.png  513.399478  224.000000    766  468.261039  282.115584    770  513.320261  339.367320    765
144  proj_144.png  513.559322  224.007823    767  468.101562  282.157552    768  513.601307  339.448366    765
145  proj_145.png  513.797386  224.031373    765  467.979140  282.118644    767  513.822835  339.461942    762
146  proj_146.png  513.866492  224.081152    764  467.816406  282.115885    768  513.959318  339.539370    762
147  proj_147.png  513.975163  224.050980    765  467.750000  282.085938    768  514.011749  339.638381    766
148  proj_148.png  514.085302  224.104987    762  467.623865  282.028534    771  514.048429  339.693717    764
149  proj_149.png  514.087696  224.098168    764  467.526042  282.016927    768  514.088657  339.696219    767
150  proj_150.png  514.110966  224.129243    766  467.500000  282.000000    768  514.139687  339.748042    766
151  proj_151.png  514.130378  224.135593    767  467.516971  281.963446    766  514.142112  339.790091    767
152  proj_152.png  514.151436  224.191906    766  467.572549  281.921569    765  514.138021  339.809896    768
153  proj_153.png  514.070496  224.198433    766  467.677083  281.907552    768  514.067797  339.890482    767
154  proj_154.png  514.006527  224.244125    766  467.765319  281.881356    767  514.000000  339.906128    767
155  proj_155.png  513.945312  224.260417    768  467.877124  281.807843    765  513.886423  339.953003    766
156  proj_156.png  513.845052  224.231771    768  468.013038  281.761408    767  513.776042  339.972656    768
157  proj_157.png  513.632468  224.215584    770  468.141743  281.775033    769  513.578125  340.000000    768
158  proj_158.png  513.375813  224.191157    769  468.388527  281.861799    767  513.418936  340.032425    771
159  proj_159.png  513.138201  224.268579    767  468.607843  281.805229    765  513.188802  340.072917    768
160  proj_160.png  512.937500  224.356771    768  468.875654  281.676702    764  512.877922  340.164935    770
161  proj_161.png  512.676585  224.337646    773  469.064220  281.642202    763  512.692109  340.117723    773
162  proj_162.png  512.399225  224.369509    774  469.495460  281.613489    771  512.368353  340.160830    771
163  proj_163.png  512.010390  224.461039    770  469.830709  281.644357    762  511.996089  340.233377    767
164  proj_164.png  511.744156  224.438961    770  470.100132  281.584980    759  511.782835  340.232770    769
165  proj_165.png  511.235677  224.463542    768  470.574607  281.513089    764  511.286832  340.276402    767
166  proj_166.png  510.961140  224.489637    772  470.935611  281.434954    761  510.934726  340.342037    766
167  proj_167.png  510.500000  224.500000    776  471.290407  281.352168    761  510.484576  340.428021    778
168  proj_168.png  510.038961  224.577922    770  471.827177  281.382586    758  510.019405  340.456662    773
169  proj_169.png  509.560567  224.590206    776  472.227213  281.324967    757  509.575484  340.474839    775
170  proj_170.png  509.000000  224.577720    772  472.803689  281.332016    759  509.007762  340.518758    773
171  proj_171.png  508.500000  224.636598    776  473.236531  281.264126    761  508.510309  340.600515    776
172  proj_172.png  507.970130  224.681818    770  473.904074  281.279895    761  507.984395  340.635891    769
173  proj_173.png  507.338101  224.717815    769  474.429708  281.180371    754  507.348898  340.679637    771
174  proj_174.png  506.882965  224.698309    769  475.010526  281.190789    760  506.898438  340.684896    768
175  proj_175.png  506.131339  224.733420    769  475.667107  281.206077    757  506.149351  340.742857    770
176  proj_176.png  505.637191  224.765930    769  476.284016  281.173052    757  505.615584  340.837662    770
177  proj_177.png  504.963684  224.730220    771  476.915789  281.176316    760  504.949482  340.744819    772
178  proj_178.png  504.274968  224.784695    771  477.565617  281.143045    762  504.286641  340.823606    771
179  proj_179.png  503.623865  224.808042    771  478.211842  281.155263    760  503.596104  340.861039    770

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   8.000, y=  14.000, z= 595.000
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 595.760 mm | SDD= 705.315 mm | M= 1.184 | incident=3.4990°
[[  -8.     -595.      -29.    ]
 [ -10.      109.       14.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 594.360 mm | SDD= 705.315 mm | M= 1.187 | incident=3.4990°
[[  17.013912   -593.6312      -24.00093   ]
 [  -5.070538    110.02512      18.99907   ]
 [   0.1495391     0.00426812    0.        ]
 [   0.            0.            0.1496    ]]

iter 00 cost=1512662.347609 -> 8408.358896 |dtheta|=9.640964e+00  lambda=1.000e-02

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.984, dOy=   4.999, dOz=  -1.235  (mm)
  Object offset: offset_x=  -0.087, offset_z=   0.110  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    1.635 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.016, y=  18.999, z= 593.765
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 594.360 mm | SDD= 705.315 mm | M= 1.187 | incident=3.4990°
[[  17.013912   -593.6312      -24.00093   ]
 [  -5.070538    110.02512      18.99907   ]
 [   0.1495391     0.00426812    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 589.546 mm | SDD= 705.315 mm | M= 1.196 | incident=3.4990°
[[  36.042423   -587.9627      -23.78187   ]
 [  -8.855408    114.60701      19.21813   ]
 [   0.14932196    0.00911658    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=8408.358896 -> 5804.379525 |dtheta|=5.143910e+00  lambda=3.333e-03

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -8.007, dOy=   5.218, dOz=  -6.026  (mm)
  Object offset: offset_x=  -0.138, offset_z=   0.092  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.494 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=  -0.007, y=  19.218, z= 588.974
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.546 mm | SDD= 705.315 mm | M= 1.196 | incident=3.4990°
[[  36.042423   -587.9627      -23.78187   ]
 [  -8.855408    114.60701      19.21813   ]
 [   0.14932196    0.00911658    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 587.771 mm | SDD= 705.315 mm | M= 1.200 | incident=3.4990°
[[  52.453793   -584.9454      -23.718546  ]
 [ -12.296192    116.0735       19.281454  ]
 [   0.1490044     0.01333606    0.        ]
 [   0.            0.            0.1496    ]]

iter 02 cost=5804.379525 -> 4501.650464 |dtheta|=2.406854e+00  lambda=1.111e-03

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.998, dOy=   5.281, dOz=  -7.804  (mm)
  Object offset: offset_x=  -0.102, offset_z=   0.096  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    5.114 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.002, y=  19.281, z= 587.196
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 587.771 mm | SDD= 705.315 mm | M= 1.200 | incident=3.4990°
[[  52.453793   -584.9454      -23.718546  ]
 [ -12.296192    116.0735       19.281454  ]
 [   0.1490044     0.01333606    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 585.449 mm | SDD= 705.315 mm | M= 1.205 | incident=3.4990°
[[  67.03943    -581.11816     -23.614563  ]
 [ -15.505558    118.0287       19.385437  ]
 [   0.14861734    0.0171186     0.        ]
 [   0.            0.            0.1496    ]]

iter 03 cost=4501.650464 -> 3230.796665 |dtheta|=2.742058e+00  lambda=3.704e-04

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -8.005, dOy=   5.385, dOz= -10.125  (mm)
  Object offset: offset_x=  -0.098, offset_z=   0.097  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.571 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=  -0.005, y=  19.385, z= 584.875
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 585.449 mm | SDD= 705.315 mm | M= 1.205 | incident=3.4990°
[[  67.03943    -581.11816     -23.614563  ]
 [ -15.505558    118.0287       19.385437  ]
 [   0.14861734    0.0171186     0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 582.945 mm | SDD= 705.315 mm | M= 1.210 | incident=3.4990°
[[  78.85506    -577.10846     -23.504602  ]
 [ -18.333591    120.15361      19.495398  ]
 [   0.14822567    0.02023149    0.        ]
 [   0.            0.            0.1496    ]]

iter 04 cost=3230.796665 -> 2303.314692 |dtheta|=2.760681e+00  lambda=1.235e-04

============================================================
Iteration 5
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.999, dOy=   5.495, dOz= -12.608  (mm)
  Object offset: offset_x=  -0.085, offset_z=   0.079  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    7.772 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.001, y=  19.495, z= 582.392
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 582.945 mm | SDD= 705.315 mm | M= 1.210 | incident=3.4990°
[[  78.85506    -577.10846     -23.504602  ]
 [ -18.333591    120.15361      19.495398  ]
 [   0.14822567    0.02023149    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 580.328 mm | SDD= 705.315 mm | M= 1.215 | incident=3.4990°
[[  86.73891    -573.33154     -23.397686  ]
 [ -20.459717    122.46183      19.602314  ]
 [   0.14791963    0.02235948    0.        ]
 [   0.            0.            0.1496    ]]

iter 05 cost=2303.314692 -> 1590.920966 |dtheta|=2.738893e+00  lambda=4.115e-05

============================================================
Iteration 6
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -8.002, dOy=   5.602, dOz= -15.218  (mm)
  Object offset: offset_x=  -0.071, offset_z=   0.074  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    8.596 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=  -0.002, y=  19.602, z= 579.782
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 580.328 mm | SDD= 705.315 mm | M= 1.215 | incident=3.4990°
[[  86.73891    -573.33154     -23.397686  ]
 [ -20.459717    122.46183      19.602314  ]
 [   0.14791963    0.02235948    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 578.354 mm | SDD= 705.315 mm | M= 1.220 | incident=3.4990°
[[  95.16733    -569.9938      -23.317648  ]
 [ -22.676607    124.07594      19.682352  ]
 [   0.14755978    0.02462263    0.        ]
 [   0.            0.            0.1496    ]]

iter 06 cost=1590.920966 -> 1069.849372 |dtheta|=2.146073e+00  lambda=1.372e-05

============================================================
Iteration 7
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.998, dOy=   5.682, dOz= -17.174  (mm)
  Object offset: offset_x=  -0.057, offset_z=   0.058  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    9.473 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.002, y=  19.682, z= 577.826
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 578.354 mm | SDD= 705.315 mm | M= 1.220 | incident=3.4990°
[[  95.16733    -569.9938      -23.317648  ]
 [ -22.676607    124.07594      19.682352  ]
 [   0.14755978    0.02462263    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 576.626 mm | SDD= 705.315 mm | M= 1.223 | incident=3.4990°
[[ 100.10872    -567.3931      -23.251041  ]
 [ -24.122553    125.56183      19.748959  ]
 [   0.14732674    0.0259806     0.        ]
 [   0.            0.            0.1496    ]]

iter 07 cost=1069.849372 -> 761.488512 |dtheta|=1.799702e+00  lambda=4.572e-06

============================================================
Iteration 8
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -8.002, dOy=   5.749, dOz= -18.894  (mm)
  Object offset: offset_x=  -0.047, offset_z=   0.051  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   10.001 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=  -0.002, y=  19.749, z= 576.106
