Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G3 N_ANGLES=360, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
147  proj_147.png  418.114094  141.181208    745  564.804718  283.313237    763  417.995984  419.839357    747
148  proj_148.png  418.863087  141.179866    745  564.121569  283.465359    765  418.860776  419.751004    747
149  proj_149.png  419.450135  141.222372    742  563.454780  283.551680    774  419.440701  419.623989    742
150  proj_150.png  420.118439  141.154778    743  562.839005  283.565445    764  420.116059  419.524966    741
151  proj_151.png  420.878543  141.133603    741  562.094241  283.663613    764  420.917790  419.471698    742
152  proj_152.png  421.587045  141.198381    741  561.398184  283.730220    771  421.594595  419.402703    740
153  proj_153.png  422.308625  141.145553    742  560.697523  283.790091    767  422.312248  419.288022    743
154  proj_154.png  423.109459  141.125676    740  559.876302  283.764323    768  423.118598  419.160377    742
155  proj_155.png  423.898785  141.106613    741  559.137841  283.778934    769  423.894879  419.086253    742
156  proj_156.png  424.720054  141.099596    743  558.412224  283.925878    769  424.728495  419.055108    744
157  proj_157.png  425.595687  141.097035    742  557.511053  283.944083    769  425.555108  418.979839    744
158  proj_158.png  426.407008  141.091644    742  556.669689  283.958549    772  426.395693  418.890983    743
159  proj_159.png  427.282051  141.067476    741  555.875809  284.000000    773  427.295699  418.827957    744
160  proj_160.png  428.146309  141.028188    745  554.966365  284.058215    773  428.153020  418.739597    745
161  proj_161.png  429.028112  141.028112    747  554.050323  284.114839    775  429.065684  418.658177    746
162  proj_162.png  429.971888  141.028112    747  553.133075  284.133075    774  429.959677  418.572581    744
163  proj_163.png  430.954424  141.017426    746  552.193798  284.139535    774  430.928859  418.519463    745
164  proj_164.png  431.905787  141.000000    743  551.187097  284.158710    775  431.921727  418.412955    741
165  proj_165.png  432.856757  141.018919    740  550.217617  284.213731    772  432.900404  418.352624    743
166  proj_166.png  433.856757  140.981081    740  549.219355  284.238710    775  433.894879  418.297844    742
167  proj_167.png  434.905787  141.000000    743  548.192258  284.292903    775  434.916442  418.272237    742
168  proj_168.png  435.924731  140.991935    744  547.157419  284.362581    775  435.955405  418.167568    740
169  proj_169.png  436.965101  140.965101    745  546.091613  284.449032    775  436.995968  418.076613    744
170  proj_170.png  438.048257  140.967828    746  545.062901  284.480103    779  438.038822  418.004016    747
171  proj_171.png  439.134590  140.947510    743  543.996159  284.554417    781  439.126344  417.966398    744
172  proj_172.png  440.243243  140.945946    740  542.962868  284.620999    781  440.237197  417.908356    742
173  proj_173.png  441.305108  140.922043    744  541.833547  284.594110    781  441.312668  417.867925    742
174  proj_174.png  442.475676  140.940541    740  540.661146  284.639490    785  442.502703  417.787838    740
175  proj_175.png  443.690027  140.917790    742  539.456051  284.644586    785  443.640434  417.675712    737
176  proj_176.png  444.856369  140.940379    738  538.280410  284.752881    781  444.801900  417.671642    737
177  proj_177.png  445.898236  140.900950    737  537.130769  284.764103    780  445.929635  417.611637    739
178  proj_178.png  447.112466  140.918699    738  535.915276  284.792041    779  447.059540  417.581867    739
179  proj_179.png  448.234735  140.903664    737  534.665813  284.855314    781  448.325645  417.508820    737
180  proj_180.png  449.524523  140.841962    734  533.521181  284.892169    779  449.500000  417.500000    732
181  proj_181.png  450.805142  140.909337    739  532.276569  284.896287    781  450.794317  417.399188    739
182  proj_182.png  451.963464  140.897158    739  530.988462  284.885897    780  451.934959  417.342818    738
183  proj_183.png  453.146900  140.853100    742  529.634738  284.902937    783  453.135501  417.372629    738
184  proj_184.png  454.443843  140.874154    739  528.500000  285.000000    786  454.502035  417.241520    737
185  proj_185.png  455.755405  140.909459    740  527.107417  284.973146    782  455.760431  417.230148    743
186  proj_186.png  457.000000  140.856563    739  525.793103  284.955300    783  456.946237  417.181452    744
187  proj_187.png  458.219215  140.843031    739  524.490446  285.017834    785  458.261456  417.134771    742
188  proj_188.png  459.570081  140.831536    742  523.181472  285.016497    788  459.567204  417.122312    744
189  proj_189.png  460.865591  140.822581    744  521.835651  285.032870    791  460.886945  417.090175    743
190  proj_190.png  462.126514  140.803499    743  520.480355  285.097592    789  462.121457  417.009447    741
191  proj_191.png  463.483784  140.781081    740  519.107459  285.072061    791  463.500000  417.000000    748
192  proj_192.png  464.889189  140.775676    740  517.800253  285.073325    791  464.868102  416.995962    743
193  proj_193.png  466.110811  140.775676    740  516.392405  285.151899    790  466.118121  416.946309    745
194  proj_194.png  467.497290  140.746612    738  515.019060  285.120712    787  467.455034  416.918121    745
195  proj_195.png  468.889189  140.775676    740  513.615190  285.189873    790  468.856183  416.934140    744
196  proj_196.png  470.213514  140.737838    740  512.258838  285.156566    792  470.198658  416.825503    745
197  proj_197.png  471.584574  140.742896    739  510.838588  285.141236    793  471.539189  416.797297    740
198  proj_198.png  472.906631  140.764547    739  509.449495  285.260101    792  472.902571  416.791610    739
199  proj_199.png  474.359079  140.758808    738  508.015248  285.180432    787  474.351827  416.791610    739
