Phantom already exists, skipping: cuboid_phantom_3_square.npy

################################################################################
Running cuboid=square scenario=G3 N_ANGLES=180, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
19   proj_019.png  473.042787  185.646699    818  507.580468  276.480055    727  473.081481  389.749383    810
20   proj_020.png  468.063725  185.612745    816  512.419532  276.519945    727  468.064039  389.715517    812
21   proj_021.png  463.156404  185.618227    812  517.116183  276.531120    723  463.110149  389.659653    808
22   proj_022.png  458.270603  185.578106    813  521.608575  276.550484    723  458.270603  389.563346    813
23   proj_023.png  453.329223  185.573366    811  526.408022  276.608575    723  453.336634  389.522277    808
24   proj_024.png  448.500000  185.533333    810  530.944979  276.738652    727  448.480841  389.462299    809
25   proj_025.png  443.647713  185.515451    809  535.480000  276.604138    725  443.656366  389.383189    809
26   proj_026.png  439.004908  185.480982    815  539.965659  276.777473    728  438.965517  389.300493    812
27   proj_027.png  434.400744  185.403226    806  544.352697  276.852006    723  434.368486  389.162531    806
28   proj_028.png  429.748139  185.403226    806  548.711724  277.006897    725  429.754693  388.996245    799
29   proj_029.png  425.342500  185.400000    800  553.064738  277.037190    726  425.345432  388.833542    799
30   proj_030.png  420.819652  185.291045    804  557.279006  277.150552    724  420.832918  388.723192    802
31   proj_031.png  416.604506  185.312891    799  561.479889  277.357836    721  416.631710  388.518102    801
32   proj_032.png  412.433417  185.273869    796  565.488920  277.376731    722  412.398496  388.399749    798
33   proj_033.png  408.267925  185.181132    795  569.502755  277.407713    726  408.292714  388.247487    796
34   proj_034.png  404.246835  185.077215    790  573.451169  277.574966    727  404.256313  388.029040    792
35   proj_035.png  400.395702  185.017699    791  577.332873  277.611878    724  400.417500  387.795000    800
36   proj_036.png  396.635561  184.982346    793  580.921596  277.782669    727  396.638994  387.612579    795
37   proj_037.png  393.019036  184.922589    788  584.563961  277.883081    727  392.996188  387.424396    787
38   proj_038.png  389.477273  184.799242    792  588.114011  278.048077    728  389.500000  387.217722    790
39   proj_039.png  386.073885  184.831847    785  591.470994  278.281768    724  386.136829  386.980818    782
40   proj_040.png  382.971975  184.686624    785  594.674897  278.337449    729  382.987245  386.792092    784
41   proj_041.png  379.962868  184.620999    781  597.747586  278.495172    725  379.938619  386.529412    782
42   proj_042.png  376.989730  184.557125    779  600.812930  278.624484    727  376.926735  386.262211    778
43   proj_043.png  374.037419  184.469677    775  603.686382  278.731774    727  374.079692  386.042416    778
44   proj_044.png  371.430591  184.362468    778  606.534435  278.904959    726  371.410622  385.888601    772
45   proj_045.png  368.872229  184.255541    767  609.157104  279.096995    732  368.898833  385.511025    771
46   proj_046.png  366.522078  184.162338    770  611.723757  279.305249    724  366.508431  385.178988    771
47   proj_047.png  364.249022  184.037810    767  614.039890  279.452545    727  364.252934  384.989570    767
48   proj_048.png  362.213072  184.043137    765  616.386520  279.563961    727  362.191350  384.731324    763
49   proj_049.png  360.349805  183.959688    769  618.402759  279.737931    725  360.336364  384.329870    770
50   proj_050.png  358.611979  183.904948    768  620.247283  279.957880    736  358.575521  384.100260    768
51   proj_051.png  357.090433  183.770642    763  622.089796  280.131973    735  357.079843  383.833770    764
52   proj_052.png  355.720105  183.787122    761  623.777476  280.328358    737  355.801587  383.535714    756
53   proj_053.png  354.435185  183.686508    756  625.188092  280.504736    739  354.523684  383.165789    760
54   proj_054.png  353.346667  183.500000    750  626.513661  280.576503    732  353.468874  382.981457    755
55   proj_055.png  352.560160  183.299465    748  627.627371  280.861789    738  352.547397  382.746328    749
56   proj_056.png  351.820955  183.297082    754  628.610811  281.129730    740  351.832891  382.335544    754
57   proj_057.png  351.288948  183.215712    751  629.457375  281.293640    739  351.280212  382.055777    753
58   proj_058.png  350.962766  183.081117    752  630.064343  281.500000    746  350.953765  381.828269    757
59   proj_059.png  350.797858  183.036145    747  630.553163  281.685061    743  350.804261  381.483356    751
60   proj_060.png  350.742627  182.949062    746  630.880319  281.857713    752  350.727394  381.148936    752
61   proj_061.png  350.905207  182.847797    749  630.980000  282.005333    750  350.945187  380.935829    748
62   proj_062.png  351.236948  182.816600    747  630.965563  282.172185    755  351.209115  380.545576    746
63   proj_063.png  351.733871  182.645161    744  630.784288  282.480692    751  351.740940  380.228188    745
64   proj_064.png  352.474114  182.529973    734  630.316000  282.706667    750  352.367429  379.921938    743
65   proj_065.png  353.229111  182.448787    742  629.822517  282.851656    755  353.237838  379.683784    740
66   proj_066.png  354.231081  182.401351    740  629.065963  283.039578    758  354.225067  379.377358    742
67   proj_067.png  355.310719  182.316147    737  628.198684  283.214474    760  355.335570  379.128859    745
68   proj_068.png  356.734417  182.252033    738  627.107285  283.430464    755  356.748309  378.706360    739
69   proj_069.png  358.104478  182.127544    737  625.909211  283.593421    760  358.198917  378.479026    739
70   proj_070.png  359.839891  182.000000    737  624.522816  283.904824    767  359.870396  378.199181    733
71   proj_071.png  361.663488  181.935967    734  622.897906  284.030105    764  361.617687  377.945578    735
72   proj_072.png  363.573388  181.834019    729  621.209424  284.157068    764  363.564917  377.621547    724
73   proj_073.png  365.649243  181.701513    727  619.229058  284.285340    764  365.613793  377.446897    725
74   proj_074.png  367.968493  181.675342    730  617.170351  284.594278    769  367.916438  377.178082    730
75   proj_075.png  370.262069  181.566897    725  615.022280  284.752294    763  370.250685  376.928767    730
76   proj_076.png  372.811295  181.482094    726  612.587549  284.919585    771  372.851240  376.655647    726
77   proj_077.png  375.528846  181.431319    728  610.155844  285.109091    770  375.500000  376.402204    726
78   proj_078.png  378.403315  181.403315    724  607.375000  285.189433    776  378.324176  376.155220    728
79   proj_079.png  381.264828  181.310345    725  604.519182  285.436061    782  381.236339  375.922131    732
80   proj_080.png  384.209366  181.238292    726  601.551461  285.555273    787  384.277854  375.661623    727
81   proj_081.png  387.320055  181.203297    728  598.500000  285.705584    788  387.419532  375.480055    727
82   proj_082.png  390.580468  181.127923    727  595.220945  285.943806    783  390.595304  375.367403    724
83   proj_083.png  394.000000  181.000000    725  591.927665  286.046954    788  394.000000  375.079561    729
84   proj_084.png  397.531593  180.902473    728  588.411839  286.241814    794  397.518569  374.775791    727
85   proj_085.png  401.199176  180.869505    728  584.686324  286.371393    797  401.224209  374.680880    727
86   proj_086.png  404.856354  180.756906    724  580.954603  286.461538    793  404.814661  374.466113    723
87   proj_087.png  408.711911  180.732687    722  577.084383  286.571788    794  408.622407  374.372061    723
88   proj_088.png  412.569252  180.621884    722  573.020126  286.732075    795  412.604426  374.197787    723
