Phantom already exists, skipping: cuboid_phantom_3_wide.npy

################################################################################
Running cuboid=wide scenario=G2 N_ANGLES=180, K=3
view   0 | SOD= 570.046 mm | SDD= 696.006 mm | M= 1.221 | incident=0.2470°
[[ 119.47323    -557.34204      -7.        ]
 [ -25.864782    123.32077      -7.        ]
 [   0.14616601    0.03186934    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1     y1  area1          x2          y2  area2          x3          y3  area3
69   proj_069.png   71.139752  379.5    644  896.359773  438.083569    706   71.224806  491.046512    645
70   proj_070.png   76.419255  379.5    644  893.432168  438.275524    715   76.433697  490.725429    641
71   proj_071.png   82.037618  379.5    638  889.976712  438.465753    730   82.048513  490.480438    639
72   proj_072.png   88.123028  379.5    634  885.960544  438.614966    735   88.226357  490.077519    645
73   proj_073.png   94.836478  379.5    636  881.283582  438.767978    737   94.803738  489.739875    642
74   proj_074.png  101.779874  379.5    636  876.114555  438.983827    742  101.786499  489.478807    637
75   proj_075.png  109.000000  379.5    636  870.696809  439.115691    752  109.054773  489.236307    639
76   proj_076.png  116.743671  379.5    632  864.409272  439.315232    755  116.626772  488.855118    635
77   proj_077.png  124.787302  379.5    630  857.767380  439.536096    748  124.806041  488.511924    629
78   proj_078.png  133.256329  379.5    632  850.426893  439.817232    766  133.388013  488.326498    634
79   proj_079.png  142.166667  379.5    636  842.627451  439.864052    765  142.206897  488.015674    638
80   proj_080.png  151.350932  379.5    644  834.361001  439.986825    759  151.405321  487.738654    639
81   proj_081.png  160.701538  379.5    650  825.561589  440.111258    755  160.701538  487.500000    650
82   proj_082.png  170.265861  379.5    662  816.108214  440.272490    767  170.236446  487.206325    664
83   proj_083.png  180.414110  379.5    652  806.331210  440.491720    785  180.314590  487.013678    658
84   proj_084.png  190.788991  379.5    654  795.813350  440.593325    809  190.818874  486.818874    657
85   proj_085.png  201.500000  379.5    648  785.325387  440.791418    839  201.500000  486.500000    648
86   proj_086.png  212.393189  379.5    646  774.233449  440.905923    861  212.335394  486.360124    647
87   proj_087.png  223.500000  379.5    648  762.780997  441.031286    863  223.500000  486.124224    644
88   proj_088.png  234.959248  379.5    638  750.634884  441.201163    860  234.884259  485.925926    648
89   proj_089.png  246.535826  379.5    642  738.062140  441.201381    869  246.530327  485.783826    643
90   proj_090.png  258.421875  379.5    640  725.194731  441.390607    873  258.419405  485.552426    639
91   proj_091.png  270.457413  379.5    634  711.854857  441.546286    875  270.429245  485.405660    636
92   proj_092.png  282.776730  379.5    636  698.352673  441.650739    879  282.789308  485.284591    636
93   proj_093.png  295.103448  379.5    638  684.331435  441.810934    878  295.166667  485.130841    642
94   proj_094.png  307.798107  379.5    634  669.965636  441.882016    873  307.776730  484.960692    636
95   proj_095.png  320.542587  379.5    634  655.433708  441.955056    890  320.519747  484.821485    633
96   proj_096.png  333.457413  379.5    634  640.484882  442.011198    893  333.484992  484.726698    633
97   proj_097.png  346.500000  379.5    632  625.323266  442.057047    894  346.478605  484.676704    631
98   proj_098.png  359.694268  379.5    628  609.876682  442.144619    892  359.675119  484.557845    631
99   proj_099.png  372.863057  379.5    628  594.337444  442.208520    892  372.898251  484.454690    629
100  proj_100.png  386.226115  379.5    628  578.500000  442.213333    900  386.282989  484.421304    629
101  proj_101.png  399.730159  379.5    630  562.528239  442.266888    903  399.669841  484.331746    630
102  proj_102.png  413.212698  379.5    630  546.464246  442.346535    909  413.273734  484.354430    632
103  proj_103.png  426.787302  379.5    630  530.243956  442.416484    910  426.665079  484.290476    630
104  proj_104.png  440.334385  379.5    634  513.917031  442.417031    916  440.431280  484.243286    633
105  proj_105.png  454.000000  379.5    640  497.517876  442.443120    923  453.971919  484.216849    641
106  proj_106.png  467.658307  379.5    638  481.096009  442.434736    927  467.548437  484.156250    640
107  proj_107.png  481.232704  379.5    636  464.783315  442.401950    923  481.302652  484.193448    641
108  proj_108.png  494.876972  379.5    634  448.409783  442.472826    920  494.854914  484.226209    641
109  proj_109.png  508.547468  379.5    632  432.000000  442.376923    910  508.505547  484.234548    631
110  proj_110.png  522.167722  379.5    632  415.698901  442.410989    910  522.178797  484.316456    632
111  proj_111.png  535.747604  379.5    626  399.530769  442.328571    910  535.636508  484.301587    630
112  proj_112.png  549.226115  379.5    628  383.433481  442.260532    902  549.237261  484.418790    628
113  proj_113.png  562.653968  379.5    630  367.493333  442.177778    900  562.613312  484.385103    631
114  proj_114.png  575.962145  379.5    634  351.692825  442.186099    892  575.980983  484.445325    631
115  proj_115.png  589.167722  379.5    632  336.164229  442.097863    889  589.192063  484.534921    630
116  proj_116.png  602.336508  379.5    630  320.710762  442.059417    892  602.358610  484.657188    633
117  proj_117.png  615.391167  379.5    634  305.591928  441.979821    892  615.435127  484.734177    632
118  proj_118.png  628.268139  379.5    634  290.749436  441.884876    886  628.361199  484.847003    634
119  proj_119.png  641.000000  379.5    640  276.204571  441.822857    875  641.053125  484.979688    640
120  proj_120.png  653.661392  379.5    632  261.903780  441.802978    873  653.640502  485.164835    637
121  proj_121.png  666.037618  379.5    638  248.002288  441.637300    874  666.037441  485.368175    641
122  proj_122.png  678.377358  379.5    636  234.465675  441.486270    874  678.364207  485.481947    637
123  proj_123.png  690.395639  379.5    642  221.123272  441.267281    868  690.366352  485.611635    636
124  proj_124.png  702.155763  379.5    642  208.255787  441.192130    864  702.178737  485.816641    649
125  proj_125.png  713.959248  379.5    638  195.900232  441.100928    862  713.852535  486.000000    651
126  proj_126.png  725.306502  379.5    646  183.886179  441.000000    861  725.256173  486.203704    648
127  proj_127.png  736.500000  379.5    648  172.133721  440.891860    860  736.464506  486.481481    648
128  proj_128.png  747.350932  379.5    644  161.385354  440.757503    833  747.377125  486.570325    647
129  proj_129.png  757.935976  379.5    656  150.716233  440.548947    807  757.959153  486.842663    661
130  proj_130.png  768.287879  379.5    660  140.480916  440.468193    786  768.219697  487.051515    660
131  proj_131.png  778.287879  379.5    660  130.634338  440.184797    763  778.318797  487.290226    665
132  proj_132.png  787.828221  379.5    652  121.262599  440.055703    754  787.826687  487.608896    652
133  proj_133.png  797.257053  379.5    638  112.511140  439.982962    763  797.282171  487.798450    645
134  proj_134.png  806.395639  379.5    642  104.358170  439.797386    765  806.488189  488.103937    635
135  proj_135.png  815.212698  379.5    630   96.566929  439.729659    762  815.282092  488.419968    631
136  proj_136.png  823.703470  379.5    634   89.390957  439.382979    752  823.625592  488.655608    633
137  proj_137.png  831.703470  379.5    634   82.765252  439.245358    754  831.677673  488.943396    636
138  proj_138.png  839.423676  379.5    642   76.659546  439.118825    749  839.478807  489.227630    637
139  proj_139.png  846.823344  379.5    634   71.000000  438.886945    743  846.850158  489.531546    634
140  proj_140.png  853.725000  379.5    640   65.997294  438.730717    739  853.677019  489.881988    644
141  proj_141.png  860.037618  379.5    638   61.511692  438.517194    727  860.151938  490.167442    645
142  proj_142.png  866.059375  379.5    640   57.517289  438.413555    723  866.143750  490.490625    640
143  proj_143.png  871.909657  379.5    642   54.089013  438.229485    719  871.845440  490.833076    647
144  proj_144.png  877.000000  379.5    644   51.368946  438.000000    702  876.989264  491.179448    652
145  proj_145.png  881.788991  379.5    654   48.866953  437.751073    699  881.819018  491.532209    652
146  proj_146.png  886.064815  379.5    648   47.107296  437.618026    699  886.009050  491.889894    663
147  proj_147.png  889.820669  379.5    658   45.948498  437.480687    699  889.932331  492.091729    665
148  proj_148.png  893.259036  379.5    664   45.219653  437.307803    692  893.222892  492.573795    664
149  proj_149.png  896.038922  379.5    668   45.049133  437.047688    692  896.000000  493.000000    673
150  proj_150.png  898.423077  379.5    676   45.404624  436.945087    692  898.464497  493.161243    676
151  proj_151.png  900.204142  379.5    676   46.234860  436.722304    677  900.182493  493.663205    674
152  proj_152.png  901.669617  379.5    678   47.774003  436.499261    677  901.677892  493.998536    683
153  proj_153.png  902.472464  379.5    690   49.616071  436.273810    672  902.468116  494.395652    690
154  proj_154.png  902.778736  379.5    696   51.985163  436.016320    674  902.780842  494.743106    689
155  proj_155.png  902.604585  379.5    698   54.958271  436.000000    671  902.500000  495.060172    698
156  proj_156.png  901.863248  379.5    702   58.215686  435.808446    663  901.871977  495.519203    703
157  proj_157.png  900.500000  379.5    704   62.087692  435.666154    650  900.470839  495.876245    703
158  proj_158.png  898.660057  379.5    706   66.421053  435.475232    646  898.616147  496.264873    706
159  proj_159.png  896.271709  379.5    714   71.162539  435.303406    646  896.273743  496.572626    716
160  proj_160.png  893.375691  379.5    724   76.417311  435.075734    647  893.418670  496.981612    707
161  proj_161.png  890.000000  379.5    730   82.154799  434.902477    646  889.953361  497.392318    729
162  proj_162.png  885.980874  379.5    732   88.215289  434.784711    641  885.910448  497.706920    737
163  proj_163.png  881.366120  379.5    732   94.822327  434.566038    636  881.260163  498.117886    738
164  proj_164.png  876.218919  379.5    740  101.786499  434.478807    637  876.186486  498.444595    740
165  proj_165.png  870.679245  379.5    742  109.040881  434.402516    636  870.710280  498.757009    749
166  proj_166.png  864.419786  379.5    748  116.625786  434.193396    636  864.460630  499.120735    762
167  proj_167.png  857.810026  379.5    758  124.725984  434.015748    635  857.748353  499.459816    759
168  proj_168.png  850.404700  379.5    766  133.399371  433.878931    636  850.504587  499.909567    763
169  proj_169.png  842.652850  379.5    772  142.200000  433.775194    645  842.648052  500.093506    770
170  proj_170.png  834.257143  379.5    770  151.395672  433.581144    647  834.304404  500.510363    772
171  proj_171.png  825.581579  379.5    760  160.753446  433.479326    653  825.562582  500.831357    759
172  proj_172.png  816.093506  379.5    770  170.271084  433.373494    664  816.177691  501.107652    771
173  proj_173.png  806.352792  379.5    788  180.335855  433.219365    661  806.321113  501.452592    791
174  proj_174.png  795.852941  379.5    816  190.833585  433.063540    661  795.861009  501.690037    813
175  proj_175.png  785.290557  379.5    826  201.440124  433.007776    643  785.401451  501.865780    827
176  proj_176.png  774.227700  379.5    852  212.349304  432.927357    647  774.284698  502.085409    843
177  proj_177.png  762.704651  379.5    860  223.483670  432.822706    643  762.751773  502.393617    846
178  proj_178.png  750.538106  379.5    866  234.914596  432.663043    644  750.620730  502.608952    849
179  proj_179.png  738.085450  379.5    866  246.500000  432.604361    642  738.064890  502.921205    863

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=  14.000, y=  32.000, z= 592.000
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 592.406 mm | SDD= 696.006 mm | M= 1.175 | incident=0.2470°
[[ -16.     -592.      -15.    ]
 [ -13.      104.      -15.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.010204  508.542628  997.0  950.024055  761.875961  3141.0  949.986532  761.875961  951.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.366667  500.515803  991.0  950.426966  753.849136  1750.0  950.343173  753.849136  954.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2         y2  area2          x3         y3  area3
range  949.672956  508.544177  996.0  949.707937  761.87751  981.0  949.659306  761.87751  950.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1   area1          x2          y2   area2          x3          y3  area3
range  950.030717  507.771805  5584.0  950.047945  761.105139  2681.0  950.023891  761.105139  955.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.010204  509.475904  996.0  950.030717  762.809237  3184.0  950.040816  762.809237  950.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  949.986532  508.542628  997.0  950.006826  761.875961  5912.0  949.972973  761.875961  952.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.093103  508.572718  997.0  950.024055  761.906051  3248.0  950.082192  761.906051  949.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.03413  508.534673  995.0  950.024055  761.868007  2661.0  950.027119  761.868007  953.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2  area2          x3          y3  area3
range  950.00339  508.524048  998.0  950.024055  761.857381  980.0  949.986532  761.857381  949.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2         x3          y3  area3
range  950.054795  508.547094  998.0  950.030822  761.880428  2764.0  950.05102  761.880428  950.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.00339  508.527528  999.0  950.024055  761.860861  5256.0  949.986532  761.860861  953.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.079038  508.524048  998.0  950.030822  761.857381  1847.0  950.075085  761.857381  953.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  949.983108  508.550201  996.0  950.024055  761.883534  3154.0  949.986532  761.883534  950.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 592.421 mm | SDD= 696.006 mm | M= 1.175 | incident=0.2470°
[[ -16.130404   -592.0108      -15.004665  ]
 [ -13.027732    103.98874     -15.004665  ]
 [   0.1496       -0.00002207    0.        ]
 [   0.            0.            0.1496    ]]
               x1          y1  area1          x2          y2  area2          x3          y3  area3
range  950.118056  508.577733  997.0  950.150877  761.911067  984.0  950.125436  761.911067  950.0
FAILURE!!!! Some beads might have been misidentified

iter 00 cost=61273212.429189 -> 61860149.059751 |dtheta|=5.093290e-02  lambda=1.000e-02

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=  14.000, y=  32.000, z= 592.000
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 592.406 mm | SDD= 696.006 mm | M= 1.175 | incident=0.2470°
[[ -16.     -592.      -15.    ]
 [ -13.      104.      -15.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.010204  508.542628  997.0  950.024055  761.875961  3141.0  949.986532  761.875961  951.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.366667  500.515803  991.0  950.426966  753.849136  1750.0  950.343173  753.849136  954.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2         y2  area2          x3         y3  area3
range  949.672956  508.544177  996.0  949.707937  761.87751  981.0  949.659306  761.87751  950.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1   area1          x2          y2   area2          x3          y3  area3
range  950.030717  507.771805  5584.0  950.047945  761.105139  2681.0  950.023891  761.105139  955.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.010204  509.475904  996.0  950.030717  762.809237  3184.0  950.040816  762.809237  950.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  949.986532  508.542628  997.0  950.006826  761.875961  5912.0  949.972973  761.875961  952.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.093103  508.572718  997.0  950.024055  761.906051  3248.0  950.082192  761.906051  949.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.03413  508.534673  995.0  950.024055  761.868007  2661.0  950.027119  761.868007  953.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2  area2          x3          y3  area3
range  950.00339  508.524048  998.0  950.024055  761.857381  980.0  949.986532  761.857381  949.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2         x3          y3  area3
range  950.054795  508.547094  998.0  950.030822  761.880428  2764.0  950.05102  761.880428  950.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.00339  508.527528  999.0  950.024055  761.860861  5256.0  949.986532  761.860861  953.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.079038  508.524048  998.0  950.030822  761.857381  1847.0  950.075085  761.857381  953.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  949.983108  508.550201  996.0  950.024055  761.883534  3154.0  949.986532  761.883534  950.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 592.421 mm | SDD= 696.006 mm | M= 1.175 | incident=0.2470°
[[ -16.130404   -592.0108      -15.004665  ]
 [ -13.027732    103.98874     -15.004665  ]
 [   0.1496       -0.00002207    0.        ]
 [   0.            0.            0.1496    ]]
               x1          y1  area1          x2          y2  area2          x3          y3  area3
range  950.118056  508.577733  997.0  950.150877  761.911067  984.0  950.125436  761.911067  950.0
FAILURE!!!! Some beads might have been misidentified

iter 01 cost=61273212.429189 -> 61860149.059751 |dtheta|=5.093290e-02  lambda=5.000e-02

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -2.000, y=  47.000, z=   0.000
  Object   : x=  14.000, y=  32.000, z= 592.000
  Detector : x=   1.000, y=  47.000, z= 696.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 592.406 mm | SDD= 696.006 mm | M= 1.175 | incident=0.2470°
[[ -16.     -592.      -15.    ]
 [ -13.      104.      -15.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.010204  508.542628  997.0  950.024055  761.875961  3141.0  949.986532  761.875961  951.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.366667  500.515803  991.0  950.426966  753.849136  1750.0  950.343173  753.849136  954.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2         y2  area2          x3         y3  area3
range  949.672956  508.544177  996.0  949.707937  761.87751  981.0  949.659306  761.87751  950.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1   area1          x2          y2   area2          x3          y3  area3
range  950.030717  507.771805  5584.0  950.047945  761.105139  2681.0  950.023891  761.105139  955.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.010204  509.475904  996.0  950.030717  762.809237  3184.0  950.040816  762.809237  950.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  949.986532  508.542628  997.0  950.006826  761.875961  5912.0  949.972973  761.875961  952.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.093103  508.572718  997.0  950.024055  761.906051  3248.0  950.082192  761.906051  949.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.03413  508.534673  995.0  950.024055  761.868007  2661.0  950.027119  761.868007  953.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2  area2          x3          y3  area3
range  950.00339  508.524048  998.0  950.024055  761.857381  980.0  949.986532  761.857381  949.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2         x3          y3  area3
range  950.054795  508.547094  998.0  950.030822  761.880428  2764.0  950.05102  761.880428  950.0
FAILURE!!!! Some beads might have been misidentified
              x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.00339  508.527528  999.0  950.024055  761.860861  5256.0  949.986532  761.860861  953.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  950.079038  508.524048  998.0  950.030822  761.857381  1847.0  950.075085  761.857381  953.0
FAILURE!!!! Some beads might have been misidentified
               x1          y1  area1          x2          y2   area2          x3          y3  area3
range  949.983108  508.550201  996.0  950.024055  761.883534  3154.0  949.986532  761.883534  950.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 592.421 mm | SDD= 696.006 mm | M= 1.175 | incident=0.2470°
