Phantom already exists, skipping: cuboid_phantom_3_compact.npy

################################################################################
Running cuboid=compact scenario=G0 N_ANGLES=180, K=3
view   0 | SOD= 570.548 mm | SDD= 675.501 mm | M= 1.184 | incident=3.8197°
[[  98.97946    -561.3404      -25.        ]
 [ -18.05941     102.420006     20.        ]
 [   0.14732724    0.02597777    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
32   proj_032.png  466.624294  221.567797    708  488.364419  275.474892    697  466.564972  332.714689    708
33   proj_033.png  465.877465  221.559155    710  489.000000  275.464080    696  465.912553  332.668547    709
34   proj_034.png  465.258110  221.544429    709  489.599713  275.473458    697  465.300000  332.673239    710
35   proj_035.png  464.638418  221.555085    708  490.279370  275.488539    698  464.679831  332.679831    709
36   proj_036.png  464.000000  221.500000    702  490.934097  275.500000    698  463.991489  332.571631    705
37   proj_037.png  463.370056  221.500000    708  491.500000  275.541547    698  463.341772  332.603376    711
38   proj_038.png  462.760563  221.533803    710  492.020115  275.537356    696  462.777465  332.592958    710
39   proj_039.png  462.214085  221.500000    710  492.631054  275.601140    702  462.240845  332.532394    710
40   proj_040.png  461.604520  221.467514    708  493.200861  275.583931    697  461.604520  332.532486    708
41   proj_041.png  461.105114  221.471591    704  493.841954  275.627874    696  461.130312  332.500000    706
42   proj_042.png  460.563380  221.467606    710  494.331909  275.650997    702  460.547117  332.481013    711
43   proj_043.png  460.078459  221.450785    701  494.866379  275.655172    696  460.066952  332.468661    702
44   proj_044.png  459.623229  221.430595    706  495.253219  275.705293    699  459.634181  332.405367    708
45   proj_045.png  459.134752  221.422695    705  495.791966  275.707317    697  459.139205  332.401989    704
46   proj_046.png  458.683168  221.359264    707  496.253219  275.761087    699  458.679831  332.320169    709
47   proj_047.png  458.330976  221.345120    707  496.605150  275.805436    699  458.340395  332.326271    708
48   proj_048.png  457.871977  221.317212    703  496.979827  275.802594    694  457.862216  332.298295    704
49   proj_049.png  457.516312  221.361702    705  497.382184  275.893678    696  457.477337  332.212465    706
50   proj_050.png  457.285311  221.288136    708  497.599713  275.902439    697  457.276836  332.266949    708
51   proj_051.png  456.846809  221.283688    705  498.020086  275.962697    697  456.871105  332.175637    706
52   proj_052.png  456.562147  221.218927    708  498.402299  275.964080    696  456.539230  332.077033    701
53   proj_053.png  456.362482  221.225670    709  498.520803  275.995696    697  456.400856  332.075606    701
54   proj_054.png  456.223329  221.219061    703  498.694405  276.015782    697  456.201133  332.021246    706
55   proj_055.png  455.869132  221.206259    703  499.112696  276.055635    701  455.863248  331.907407    702
56   proj_056.png  455.690442  221.115549    701  499.251076  276.101865    697  455.690442  331.884451    701
57   proj_057.png  455.528490  221.112536    702  499.403433  276.101574    699  455.540426  331.842553    705
58   proj_058.png  455.481429  221.072857    700  499.528490  276.112536    702  455.450284  331.809659    704
59   proj_059.png  455.384835  221.047210    699  499.607397  276.193457    703  455.389758  331.790896    703
60   proj_060.png  455.305158  221.000000    698  499.715505  276.224751    703  455.268085  331.737589    705
61   proj_061.png  455.246772  221.014347    697  499.790598  276.274929    702  455.210826  331.688034    702
62   proj_062.png  455.230659  221.000000    698  499.819088  276.329060    702  455.149148  331.634943    704
63   proj_063.png  455.246772  220.985653    697  499.836415  276.341394    703  455.151773  331.604255    705
64   proj_064.png  455.243165  220.946763    695  499.810811  276.376956    703  455.188652  331.608511    705
65   proj_065.png  455.323276  220.961207    696  499.699717  276.372521    706  455.309659  331.498580    704
66   proj_066.png  455.434097  220.932665    698  499.650142  276.398017    706  455.365439  331.464589    706
67   proj_067.png  455.492877  220.887464    702  499.574648  276.443662    710  455.451202  331.439887    707
68   proj_068.png  455.610556  220.833096    701  499.395184  276.467422    706  455.651130  331.426554    708
69   proj_069.png  455.734957  220.848138    698  499.268362  276.533898    708  455.763456  331.382436    706
70   proj_070.png  455.901004  220.725968    697  499.160284  276.548936    705  455.921429  331.362857    700
71   proj_071.png  456.209402  220.752137    702  498.850852  276.552557    704  456.183239  331.306818    704
72   proj_072.png  456.426950  220.731915    705  498.703808  276.606488    709  456.501420  331.174716    704
73   proj_073.png  456.682788  220.671408    703  498.386139  276.667610    707  456.642857  331.162857    700
74   proj_074.png  457.000000  220.679598    696  498.198300  276.651558    706  456.958453  331.151862    698
75   proj_075.png  457.375000  220.661932    704  497.760623  276.661473    706  457.356835  331.080576    695
76   proj_076.png  457.576538  220.618026    699  497.412181  276.713881    706  457.594828  331.051724    696
77   proj_077.png  457.994261  220.619799    697  497.149360  276.731152    703  457.969784  331.030216    695
78   proj_078.png  458.459227  220.622318    699  496.663842  276.737288    708  458.404040  330.995671    693
79   proj_079.png  458.775714  220.601429    700  496.319602  276.826705    704  458.708333  330.933908    696
80   proj_080.png  459.203994  220.587732    701  495.771307  276.795455    704  459.310791  330.943885    695
81   proj_081.png  459.746077  220.546362    701  495.448373  276.857143    707  459.682471  330.919540    696
82   proj_082.png  460.084406  220.510730    699  494.891892  276.903272    703  460.211511  330.837410    695
83   proj_083.png  460.680000  220.500000    700  494.439545  276.940256    703  460.706724  330.842632    699
84   proj_084.png  461.162356  220.481322    696  493.898860  276.985755    702  461.181556  330.795389    694
85   proj_085.png  461.764368  220.500000    696  493.401429  277.000000    700  461.768012  330.749280    694
86   proj_086.png  462.339056  220.490701    699  492.761024  277.046942    703  462.298999  330.701001    699
87   proj_087.png  462.979827  220.462536    694  492.257835  277.037037    702  462.936599  330.661383    694
88   proj_088.png  463.479197  220.420373    697  491.559659  277.080966    704  463.450644  330.665236    699
89   proj_089.png  464.058908  220.461207    696  491.021097  277.098453    711  464.074820  330.630216    695
90   proj_090.png  464.703438  220.414040    698  490.427762  277.147309    706  464.755365  330.587983    699
91   proj_091.png  465.426112  220.403156    697  489.683239  277.180398    704  465.435345  330.596264    696
92   proj_092.png  466.000000  220.422190    694  489.132394  277.205634    710  466.000000  330.535920    696
93   proj_093.png  466.651862  220.348138    698  488.377119  277.224576    708  466.639485  330.540773    699
94   proj_094.png  467.415714  220.342857    700  487.643159  277.258110    709  467.396280  330.496423    699
95   proj_095.png  468.111429  220.341429    700  486.987360  277.226124    712  468.124108  330.497860    701
96   proj_096.png  468.809728  220.329041    699  486.320675  277.282700    711  468.814815  330.485755    702
97   proj_097.png  469.519313  220.320458    699  485.514768  277.246132    711  469.519258  330.449358    701
98   proj_098.png  470.264580  220.330014    703  484.718706  277.292546    711  470.248580  330.470170    704
99   proj_099.png  471.005755  220.401439    695  484.063025  277.340336    714  471.000000  330.464080    696
100  proj_100.png  471.742120  220.270774    698  483.344538  277.313725    714  471.758523  330.468750    704
101  proj_101.png  472.498567  220.273639    698  482.500000  277.244382    712  472.498571  330.372857    700
102  proj_102.png  473.277937  220.273639    698  481.739130  277.357644    713  473.215100  330.447293    702
103  proj_103.png  474.000000  220.299133    692  481.011315  277.333805    707  474.015805  330.461207    696
104  proj_104.png  474.834770  220.293103    696  480.297753  277.325843    712  474.846043  330.351079    695
105  proj_105.png  475.539342  220.244635    699  479.429775  277.303371    712  475.561429  330.372857    700
106  proj_106.png  476.305714  220.278571    700  478.652602  277.295359    711  476.366762  330.404011    698
107  proj_107.png  477.103004  220.361946    699  477.885593  277.350282    708  477.054363  330.399142    699
108  proj_108.png  477.896996  220.361946    699  477.114407  277.350282    708  477.945637  330.399142    699
109  proj_109.png  478.694286  220.278571    700  476.347398  277.295359    711  478.633238  330.404011    698
110  proj_110.png  479.460658  220.244635    699  475.570225  277.303371    712  479.438571  330.372857    700
111  proj_111.png  480.165230  220.293103    696  474.702247  277.325843    712  480.153957  330.351079    695
112  proj_112.png  481.000000  220.299133    692  473.988685  277.333805    707  480.984195  330.461207    696
113  proj_113.png  481.722063  220.273639    698  473.260870  277.357644    713  481.784900  330.447293    702
114  proj_114.png  482.501433  220.273639    698  472.500000  277.244382    712  482.501429  330.372857    700
115  proj_115.png  483.257880  220.270774    698  471.655462  277.313725    714  483.241477  330.468750    704
116  proj_116.png  483.994245  220.401439    695  470.936975  277.340336    714  484.000000  330.464080    696
117  proj_117.png  484.735420  220.330014    703  470.281294  277.292546    711  484.751420  330.470170    704
118  proj_118.png  485.480687  220.320458    699  469.485232  277.246132    711  485.480742  330.449358    701
119  proj_119.png  486.190272  220.329041    699  468.679325  277.282700    711  486.185185  330.485755    702
120  proj_120.png  486.888571  220.341429    700  468.012640  277.226124    712  486.875892  330.497860    701
121  proj_121.png  487.584286  220.342857    700  467.356841  277.258110    709  487.603720  330.496423    699
122  proj_122.png  488.348138  220.348138    698  466.622881  277.224576    708  488.360515  330.540773    699
123  proj_123.png  489.000000  220.422190    694  465.867606  277.205634    710  489.000000  330.535920    696
124  proj_124.png  489.573888  220.403156    697  465.316761  277.180398    704  489.564655  330.596264    696
125  proj_125.png  490.296562  220.414040    698  464.572238  277.147309    706  490.244635  330.587983    699
126  proj_126.png  490.941092  220.461207    696  463.978903  277.098453    711  490.925180  330.630216    695
127  proj_127.png  491.520803  220.420373    697  463.440341  277.080966    704  491.549356  330.665236    699
128  proj_128.png  492.020173  220.462536    694  462.742165  277.037037    702  492.063401  330.661383    694
129  proj_129.png  492.660944  220.490701    699  462.238976  277.046942    703  492.701001  330.701001    699
130  proj_130.png  493.235632  220.500000    696  461.598571  277.000000    700  493.231988  330.749280    694
131  proj_131.png  493.837644  220.481322    696  461.101140  276.985755    702  493.818444  330.795389    694
132  proj_132.png  494.320000  220.500000    700  460.560455  276.940256    703  494.293276  330.842632    699
133  proj_133.png  494.915594  220.510730    699  460.108108  276.903272    703  494.788489  330.837410    695
134  proj_134.png  495.253923  220.546362    701  459.551627  276.857143    707  495.317529  330.919540    696
135  proj_135.png  495.796006  220.587732    701  459.228693  276.795455    704  495.689209  330.943885    695
136  proj_136.png  496.224286  220.601429    700  458.680398  276.826705    704  496.291667  330.933908    696
137  proj_137.png  496.540773  220.622318    699  458.336158  276.737288    708  496.595960  330.995671    693
138  proj_138.png  497.005739  220.619799    697  457.850640  276.731152    703  497.030216  331.030216    695
139  proj_139.png  497.423462  220.618026    699  457.587819  276.713881    706  497.405172  331.051724    696
140  proj_140.png  497.625000  220.661932    704  457.239377  276.661473    706  497.643165  331.080576    695
141  proj_141.png  498.000000  220.679598    696  456.801700  276.651558    706  498.041547  331.151862    698
142  proj_142.png  498.317212  220.671408    703  456.613861  276.667610    707  498.357143  331.162857    700
143  proj_143.png  498.573050  220.731915    705  456.296192  276.606488    709  498.498580  331.174716    704
144  proj_144.png  498.790598  220.752137    702  456.149148  276.552557    704  498.816761  331.306818    704
145  proj_145.png  499.098996  220.725968    697  455.839716  276.548936    705  499.078571  331.362857    700
146  proj_146.png  499.265043  220.848138    698  455.731638  276.533898    708  499.236544  331.382436    706
147  proj_147.png  499.389444  220.833096    701  455.604816  276.467422    706  499.348870  331.426554    708
148  proj_148.png  499.507123  220.887464    702  455.425352  276.443662    710  499.548798  331.439887    707
149  proj_149.png  499.565903  220.932665    698  455.349858  276.398017    706  499.634561  331.464589    706
150  proj_150.png  499.676724  220.961207    696  455.300283  276.372521    706  499.690341  331.498580    704
151  proj_151.png  499.756835  220.946763    695  455.189189  276.376956    703  499.811348  331.608511    705
152  proj_152.png  499.753228  220.985653    697  455.163585  276.341394    703  499.848227  331.604255    705
153  proj_153.png  499.769341  221.000000    698  455.180912  276.329060    702  499.850852  331.634943    704
154  proj_154.png  499.753228  221.014347    697  455.209402  276.274929    702  499.789174  331.688034    702
155  proj_155.png  499.694842  221.000000    698  455.284495  276.224751    703  499.731915  331.737589    705
156  proj_156.png  499.615165  221.047210    699  455.392603  276.193457    703  499.610242  331.790896    703
157  proj_157.png  499.518571  221.072857    700  455.471510  276.112536    702  499.549716  331.809659    704
158  proj_158.png  499.471510  221.112536    702  455.596567  276.101574    699  499.459574  331.842553    705
159  proj_159.png  499.309558  221.115549    701  455.748924  276.101865    697  499.309558  331.884451    701
160  proj_160.png  499.130868  221.206259    703  455.887304  276.055635    701  499.136752  331.907407    702
161  proj_161.png  498.776671  221.219061    703  456.305595  276.015782    697  498.798867  332.021246    706
162  proj_162.png  498.637518  221.225670    709  456.479197  275.995696    697  498.599144  332.075606    701
163  proj_163.png  498.437853  221.218927    708  456.597701  275.964080    696  498.460770  332.077033    701
164  proj_164.png  498.153191  221.283688    705  456.979914  275.962697    697  498.128895  332.175637    706
165  proj_165.png  497.714689  221.288136    708  457.400287  275.902439    697  497.723164  332.266949    708
166  proj_166.png  497.483688  221.361702    705  457.617816  275.893678    696  497.522663  332.212465    706
167  proj_167.png  497.128023  221.317212    703  458.020173  275.802594    694  497.137784  332.298295    704
168  proj_168.png  496.669024  221.345120    707  458.394850  275.805436    699  496.659605  332.326271    708
169  proj_169.png  496.316832  221.359264    707  458.746781  275.761087    699  496.320169  332.320169    709
170  proj_170.png  495.865248  221.422695    705  459.208034  275.707317    697  495.860795  332.401989    704
171  proj_171.png  495.376771  221.430595    706  459.746781  275.705293    699  495.365819  332.405367    708
172  proj_172.png  494.921541  221.450785    701  460.133621  275.655172    696  494.933048  332.468661    702
173  proj_173.png  494.436620  221.467606    710  460.668091  275.650997    702  494.452883  332.481013    711
174  proj_174.png  493.894886  221.471591    704  461.158046  275.627874    696  493.869688  332.500000    706
175  proj_175.png  493.395480  221.467514    708  461.799139  275.583931    697  493.395480  332.532486    708
176  proj_176.png  492.785915  221.500000    710  462.368946  275.601140    702  492.759155  332.532394    710
177  proj_177.png  492.239437  221.533803    710  462.979885  275.537356    696  492.222535  332.592958    710
178  proj_178.png  491.629944  221.500000    708  463.500000  275.541547    698  491.658228  332.603376    711
179  proj_179.png  491.000000  221.500000    702  464.065903  275.500000    698  491.008511  332.571631    705

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  10.000, y=  15.000, z= 589.000
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.848 mm | SDD= 675.501 mm | M= 1.145 | incident=3.8197°
[[ -10.     -589.      -30.    ]
 [ -10.       85.       15.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 588.299 mm | SDD= 675.501 mm | M= 1.148 | incident=3.8197°
[[  14.965876   -587.5437      -25.78149   ]
 [  -2.1416948    86.239174     19.21851   ]
 [   0.1495518     0.00379717    0.        ]
 [   0.            0.            0.1496    ]]

iter 00 cost=1859863.839674 -> 4047.558751 |dtheta|=1.103498e+01  lambda=1.000e-02

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -10.004, dOy=   4.219, dOz=  -1.329  (mm)
  Object offset: offset_x=  -0.044, offset_z=   0.064  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    1.454 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  -0.004, y=  19.219, z= 587.671
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 588.299 mm | SDD= 675.501 mm | M= 1.148 | incident=3.8197°
[[  14.965876   -587.5437      -25.78149   ]
 [  -2.1416948    86.239174     19.21851   ]
 [   0.1495518     0.00379717    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 584.592 mm | SDD= 675.501 mm | M= 1.156 | incident=3.8197°
[[  23.820274   -583.54486     -25.608942  ]
 [  -3.5712218    89.898315     19.391058  ]
 [   0.14947641    0.00607977    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=4047.558751 -> 2826.801917 |dtheta|=3.826785e+00  lambda=3.333e-03

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -10.003, dOy=   4.391, dOz=  -5.050  (mm)
  Object offset: offset_x=  -0.082, offset_z=   0.081  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    2.329 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  -0.003, y=  19.391, z= 583.950
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 584.592 mm | SDD= 675.501 mm | M= 1.156 | incident=3.8197°
[[  23.820274   -583.54486     -25.608942  ]
 [  -3.5712218    89.898315     19.391058  ]
 [   0.14947641    0.00607977    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 582.441 mm | SDD= 675.501 mm | M= 1.160 | incident=3.8197°
[[  33.453354   -580.9193      -25.52472   ]
 [  -5.191996     91.97184      19.47528   ]
 [   0.14935389    0.00857766    0.        ]
 [   0.            0.            0.1496    ]]

iter 02 cost=2826.801917 -> 2108.425235 |dtheta|=2.349897e+00  lambda=1.111e-03

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -10.002, dOy=   4.475, dOz=  -7.195  (mm)
  Object offset: offset_x=  -0.088, offset_z=   0.076  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    3.287 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  -0.002, y=  19.475, z= 581.805
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 582.441 mm | SDD= 675.501 mm | M= 1.160 | incident=3.8197°
[[  33.453354   -580.9193      -25.52472   ]
 [  -5.191996     91.97184      19.47528   ]
 [   0.14935389    0.00857766    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 580.626 mm | SDD= 675.501 mm | M= 1.163 | incident=3.8197°
[[  43.166412   -578.45935     -25.454798  ]
 [  -6.902498     93.67839      19.545202  ]
 [   0.14918666    0.01111322    0.        ]
 [   0.            0.            0.1496    ]]

iter 03 cost=2108.425235 -> 1559.602459 |dtheta|=2.054379e+00  lambda=3.704e-04

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -9.997, dOy=   4.545, dOz=  -9.002  (mm)
  Object offset: offset_x=  -0.079, offset_z=   0.070  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    4.260 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=   0.003, y=  19.545, z= 579.998
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 580.626 mm | SDD= 675.501 mm | M= 1.163 | incident=3.8197°
[[  43.166412   -578.45935     -25.454798  ]
 [  -6.902498     93.67839      19.545202  ]
 [   0.14918666    0.01111322    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 578.702 mm | SDD= 675.501 mm | M= 1.167 | incident=3.8197°
[[  50.699486   -575.9183      -25.360239  ]
 [  -8.332104     95.49163      19.639761  ]
 [   0.14902511    0.01310256    0.        ]
 [   0.            0.            0.1496    ]]

iter 04 cost=1559.602459 -> 1122.531104 |dtheta|=2.065655e+00  lambda=1.235e-04

============================================================
Iteration 5
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -9.999, dOy=   4.640, dOz= -10.919  (mm)
  Object offset: offset_x=  -0.065, offset_z=   0.065  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    5.025 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=   0.001, y=  19.640, z= 578.081
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 578.702 mm | SDD= 675.501 mm | M= 1.167 | incident=3.8197°
[[  50.699486   -575.9183      -25.360239  ]
 [  -8.332104     95.49163      19.639761  ]
 [   0.14902511    0.01310256    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 577.589 mm | SDD= 675.501 mm | M= 1.170 | incident=3.8197°
[[  57.914654   -574.1208      -25.304394  ]
 [  -9.677422     96.4814       19.695606  ]
 [   0.14884582    0.01500263    0.        ]
 [   0.            0.            0.1496    ]]

iter 05 cost=1122.531104 -> 824.826305 |dtheta|=1.323100e+00  lambda=4.115e-05

============================================================
Iteration 6
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -10.000, dOy=   4.696, dOz= -12.020  (mm)
  Object offset: offset_x=  -0.047, offset_z=   0.055  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    5.756 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  -0.000, y=  19.696, z= 576.980
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 577.589 mm | SDD= 675.501 mm | M= 1.170 | incident=3.8197°
[[  57.914654   -574.1208      -25.304394  ]
 [  -9.677422     96.4814       19.695606  ]
 [   0.14884582    0.01500263    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 576.410 mm | SDD= 675.501 mm | M= 1.172 | incident=3.8197°
[[  62.950203   -572.40497     -25.255314  ]
 [ -10.678636     97.56131      19.744686  ]
 [   0.14870468    0.01634254    0.        ]
 [   0.            0.            0.1496    ]]

iter 06 cost=824.826305 -> 601.779646 |dtheta|=1.274137e+00  lambda=1.372e-05

============================================================
Iteration 7
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -9.998, dOy=   4.745, dOz= -13.184  (mm)
  Object offset: offset_x=  -0.045, offset_z=   0.040  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.272 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=   0.002, y=  19.745, z= 575.816
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 576.410 mm | SDD= 675.501 mm | M= 1.172 | incident=3.8197°
[[  62.950203   -572.40497     -25.255314  ]
 [ -10.678636     97.56131      19.744686  ]
 [   0.14870468    0.01634254    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 575.485 mm | SDD= 675.501 mm | M= 1.174 | incident=3.8197°
[[  68.49865    -570.8374      -25.219124  ]
 [ -11.759904     98.36705      19.780876  ]
 [   0.14853558    0.01781406    0.        ]
 [   0.            0.            0.1496    ]]

iter 07 cost=601.779646 -> 426.258747 |dtheta|=1.080038e+00  lambda=4.572e-06

============================================================
Iteration 8
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -10.000, dOy=   4.781, dOz= -14.102  (mm)
  Object offset: offset_x=  -0.037, offset_z=   0.035  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    6.839 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=   0.000, y=  19.781, z= 574.898
  Detector : x=   0.000, y=   0.000, z= 674.000
