Phantom already exists, skipping: cuboid_phantom_3_square.npy

################################################################################
Running cuboid=square scenario=G1 N_ANGLES=360, K=3
view   0 | SOD= 570.551 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[  81.309204  -564.17444    -25.       ]
 [ -18.649195   132.69592     18.       ]
 [   0.1481441    0.0208203    0.       ]
 [   0.           0.           0.1496   ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
20   proj_020.png  516.020732  202.530488    820  434.980743  292.726272    727  516.000000  406.426650    818
21   proj_021.png  513.562654  202.530713    814  437.345781  292.658368    723  513.595062  406.485185    810
22   proj_022.png  511.255528  202.590909    814  439.535912  292.617403    724  511.252163  406.525340    809
23   proj_023.png  508.702337  202.568266    813  441.865199  292.671252    727  508.668727  406.541409    809
24   proj_024.png  506.311576  202.582512    812  444.304167  292.581944    720  506.366995  406.544335    812
25   proj_025.png  503.826141  202.627620    811  446.500000  292.574586    724  503.829419  406.592089    809
26   proj_026.png  501.421376  202.581081    814  448.754508  292.606103    721  501.434194  406.565806    813
27   proj_027.png  498.887255  202.628676    816  451.301105  292.578729    724  498.850801  406.728730    811
28   proj_028.png  496.426994  202.600000    815  453.537190  292.557851    726  496.413497  406.663804    815
29   proj_029.png  493.898409  202.645043    817  455.820690  292.575172    725  493.861557  406.761434    809
30   proj_030.png  491.426994  202.600000    815  458.351801  292.500000    722  491.416769  406.727497    811
31   proj_031.png  488.864799  202.639464    821  460.580468  292.519945    727  488.885327  406.780518    811
32   proj_032.png  486.391677  202.604651    817  462.986245  292.515818    727  486.399754  406.726937    813
33   proj_033.png  483.853659  202.623171    820  465.400826  292.488981    726  483.876999  406.785978    813
34   proj_034.png  481.365196  202.615196    816  467.662983  292.520718    724  481.408589  406.715337    815
35   proj_035.png  478.906098  202.634146    820  470.159501  292.502080    721  478.896806  406.785012    814
36   proj_036.png  476.365196  202.615196    816  472.500000  292.500000    732  476.376687  406.694479    815
37   proj_037.png  473.858537  202.667073    820  474.741667  292.500000    720  473.866093  406.765356    814
38   proj_038.png  471.365196  202.615196    816  477.309392  292.500000    724  471.359069  406.703431    816
39   proj_039.png  468.819512  202.669512    820  479.539726  292.500000    730  468.809816  406.777914    815
40   proj_040.png  466.369645  202.596083    817  481.908966  292.500690    725  466.333333  406.716912    816
41   proj_041.png  463.733087  202.642066    813  484.370166  292.537293    724  463.719902  406.762899    814
42   proj_042.png  461.330061  202.646626    815  486.629834  292.497238    724  461.330873  406.719557    813
43   proj_043.png  458.713759  202.646192    814  489.096419  292.561983    726  458.725707  406.744157    813
44   proj_044.png  456.304294  202.653988    815  491.436813  292.531593    728  456.312039  406.726044    814
45   proj_045.png  453.693252  202.617178    815  493.636238  292.517289    723  453.723247  406.706027    813
46   proj_046.png  451.355828  202.601227    815  496.159780  292.567493    726  451.335793  406.682657    813
47   proj_047.png  448.744472  202.590909    814  498.480055  292.546080    727  448.735547  406.651907    813
48   proj_048.png  446.367774  202.573186    813  500.666667  292.555556    720  446.413793  406.605911    812
49   proj_049.png  443.799014  202.602959    811  503.195862  292.615172    725  443.807882  406.635468    812
50   proj_050.png  441.420664  202.541205    813  505.463989  292.617729    722  441.450062  406.563502    811
51   proj_051.png  438.963280  202.582619    817  507.660194  292.575589    721  438.924020  406.578431    816
52   proj_052.png  436.529557  202.522167    812  510.058011  292.689227    724  436.529557  406.522167    812
53   proj_053.png  434.121027  202.537897    818  512.416089  292.639390    721  434.128834  406.457669    815
54   proj_054.png  431.656404  202.552956    812  514.547586  292.611034    725  431.627160  406.492593    810
55   proj_055.png  429.367574  202.497525    808  516.954608  292.759285    727  429.409877  406.449383    810
56   proj_056.png  426.962103  202.530562    818  519.137741  292.752066    726  426.964373  406.359951    814
57   proj_057.png  424.519207  202.504337    807  521.396384  292.746871    719  424.513011  406.338290    807
58   proj_058.png  422.275649  202.447466    809  523.653740  292.849030    722  422.341584  406.205446    808
59   proj_059.png  419.864030  202.458591    809  525.877915  292.910837    729  419.850932  406.170186    805
60   proj_060.png  417.595268  202.445828    803  528.087791  292.945130    729  417.547500  406.140000    800
61   proj_061.png  415.338710  202.375931    806  530.304288  292.955740    723  415.320000  406.061250    800
62   proj_062.png  413.145161  202.388337    806  532.411928  293.061026    721  413.080301  406.002509    797
63   proj_063.png  410.741294  202.337065    804  534.641274  293.106648    722  410.721739  405.854658    805
64   proj_064.png  408.554443  202.367960    799  536.732218  293.181311    717  408.530000  405.791250    800
65   proj_065.png  406.389303  202.348259    804  538.881379  293.256552    725  406.426065  405.709273    798
66   proj_066.png  404.235075  202.277363    804  540.942228  293.275103    727  404.235075  405.621891    804
67   proj_067.png  402.026185  202.235661    802  543.049383  293.314129    729  402.000000  405.566625    803
68   proj_068.png  399.817164  202.222637    804  545.117241  293.325517    725  399.786783  405.529925    802
69   proj_069.png  397.759352  202.204489    802  547.192521  293.425208    722  397.705736  405.430175    802
70   proj_070.png  395.647059  202.245307    799  549.230556  293.443056    720  395.628285  405.369212    799
71   proj_071.png  393.601258  202.154717    795  551.247580  293.497925    723  393.601250  405.262500    800
72   proj_072.png  391.543396  202.114465    795  553.244813  293.536653    723  391.580928  405.180678    797
73   proj_073.png  389.563522  202.070440    795  555.175414  293.589779    724  389.566204  405.034048    793
74   proj_074.png  387.613636  202.000000    792  557.119835  293.685950    726  387.592405  404.940506    790
75   proj_075.png  385.633375  202.003793    791  559.012414  293.736552    725  385.675914  404.793190    793
76   proj_076.png  383.728192  201.981037    791  560.910468  293.765840    726  383.667503  404.695107    797
77   proj_077.png  381.850822  201.944374    791  562.749656  293.863824    727  381.758186  404.588161    794
78   proj_078.png  379.953105  201.907478    789  564.577717  293.917469    727  379.983523  404.537389    789
79   proj_079.png  378.101781  201.870229    786  566.451303  293.980796    729  378.123894  404.424779    791
80   proj_080.png  376.377525  201.767677    792  568.258953  294.111570    726  376.347222  404.306818    792
81   proj_081.png  374.518331  201.737042    791  570.017882  294.149931    727  374.535443  404.215190    790
82   proj_082.png  372.802030  201.682741    788  571.676309  294.246556    726  372.813538  404.038314    783
83   proj_083.png  371.072519  201.681934    786  573.482711  294.363762    723  371.089172  403.964331    785
84   proj_084.png  369.472222  201.561869    792  575.164835  294.372253    728  369.470291  403.817952    791
85   proj_085.png  367.905732  201.571975    785  576.669421  294.451791    726  367.869732  403.731801    783
86   proj_086.png  366.234395  201.518471    785  578.460274  294.500000    730  366.276650  403.609137    788
87   proj_087.png  364.795918  201.517857    784  579.920657  294.584131    731  364.779618  403.480255    785
88   proj_088.png  363.151088  201.436620    781  581.482759  294.598621    725  363.119078  403.277849    781
89   proj_089.png  361.726692  201.380587    783  583.017833  294.787380    729  361.744845  403.155928    776
90   proj_090.png  360.216113  201.331202    782  584.481481  294.817558    729  360.239130  403.109974    782
91   proj_091.png  358.841699  201.274131    777  585.921918  294.910959    730  358.792793  403.034749    777
92   proj_092.png  357.439433  201.217784    776  587.337432  295.000000    732  357.387097  402.903226    775
93   proj_093.png  356.073930  201.265888    771  588.718019  295.088033    727  356.020699  402.698577    773
94   proj_094.png  354.732558  201.127907    774  590.106703  295.165527    731  354.664524  402.574550    778
95   proj_095.png  353.507772  201.071244    772  591.479945  295.358230    723  353.453265  402.414853    781
96   proj_096.png  352.217731  201.063885    767  592.785912  295.383978    724  352.184416  402.277922    770
97   proj_097.png  351.013055  200.984334    766  594.054945  295.498626    728  351.069281  402.134641    765
98   proj_098.png  349.830729  200.914062    768  595.350416  295.495845    722  349.845254  401.960988    769
99   proj_099.png  348.765625  200.947917    768  596.500000  295.574380    726  348.812987  401.877922    770
100  proj_100.png  347.661479  200.909209    771  597.663900  295.632089    723  347.714656  401.787289    771
101  proj_101.png  346.632680  200.824837    765  598.879287  295.806584    729  346.640726  401.660182    771
102  proj_102.png  345.621904  200.804433    767  599.916780  295.908595    733  345.616883  401.418182    770
103  proj_103.png  344.655802  200.791395    767  600.942623  295.993169    732  344.652687  401.275229    763
104  proj_104.png  343.775457  200.761097    766  601.943089  296.128726    738  343.775163  401.109804    765
105  proj_105.png  342.943570  200.623360    762  602.905995  296.227520    734  342.823529  400.984314    765
106  proj_106.png  342.019711  200.536137    761  603.886767  296.317872    733  342.007874  400.809711    762
107  proj_107.png  341.166446  200.508587    757  604.814363  296.395664    738  341.179319  400.714660    764
108  proj_108.png  340.464567  200.395013    762  605.662125  296.485014    734  340.461337  400.542595    763
109  proj_109.png  339.854881  200.397098    758  606.500000  296.500000    732  339.860158  400.387863    758
110  proj_110.png  339.090551  200.314961    762  607.229620  296.652174    736  339.121569  400.226144    765
111  proj_111.png  338.479632  200.191853    761  608.042005  296.785908    738  338.488860  400.017038    763
112  proj_112.png  337.913499  200.186107    763  608.750000  296.894595    740  337.902887  399.944882    762
113  proj_113.png  337.343421  200.111842    760  609.415323  296.935484    744  337.323259  399.826544    761
114  proj_114.png  336.889474  200.110526    760  610.012113  297.057873    743  336.880952  399.580688    756
115  proj_115.png  336.402375  200.047493    758  610.646341  297.231707    738  336.299465  399.407754    748
116  proj_116.png  335.973580  200.000000    757  611.155616  297.315291    739  335.944664  399.254282    759
117  proj_117.png  335.617219  199.945695    755  611.608992  297.470027    734  335.605820  399.071429    756
118  proj_118.png  335.292553  199.912234    752  612.142665  297.507402    743  335.294974  398.981481    756
119  proj_119.png  335.000000  199.859230    753  612.556463  297.583673    735  335.029101  398.847884    756
120  proj_120.png  334.783820  199.807692    754  612.960969  297.710633    743  334.806878  398.669312    756
121  proj_121.png  334.556291  199.797351    755  613.295302  297.864430    745  334.633690  398.471925    748
122  proj_122.png  334.412316  199.705489    747  613.609690  297.951548    743  334.431635  398.302949    746
123  proj_123.png  334.321333  199.705333    750  613.817204  298.052419    744  334.312000  398.148000    750
124  proj_124.png  334.264352  199.538051    749  614.014706  298.114973    748  334.241333  398.006667    750
125  proj_125.png  334.289544  199.500000    746  614.217914  298.191176    748  334.223262  397.885027    748
126  proj_126.png  334.256342  199.480641    749  614.393289  298.315436    745  334.261968  397.742021    752
127  proj_127.png  334.333780  199.372654    746  614.421981  298.451832    737  334.282842  397.513405    746
128  proj_128.png  334.391421  199.294906    746  614.463612  298.632075    742  334.387097  397.361559    744
129  proj_129.png  334.568365  199.301609    746  614.481928  298.696118    747  334.555556  397.230254    747
130  proj_130.png  334.733601  199.190094    747  614.447543  298.800797    753  334.750999  397.081225    751
131  proj_131.png  334.971888  199.167336    747  614.321762  298.894526    749  334.967828  396.951743    746
132  proj_132.png  335.205645  199.127688    744  614.188579  299.023904    753  335.199732  396.761394    746
133  proj_133.png  335.556300  199.052279    746  614.038462  299.111406    754  335.500000  396.575881    738
134  proj_134.png  335.965194  199.000000    747  613.830239  299.204244    754  335.932796  396.418011    744
135  proj_135.png  336.333333  198.944669    741  613.592790  299.257677    749  336.356369  396.265583    738
136  proj_136.png  336.694595  198.901351    740  613.207947  299.409272    755  336.718750  396.172554    736
137  proj_137.png  337.219215  198.828146    739  612.927056  299.557029    754  337.204576  395.987887    743
138  proj_138.png  337.759134  198.745602    739  612.533422  299.727273    748  337.758435  395.775978    741
139  proj_139.png  338.271003  198.714092    738  612.046174  299.767810    758  338.314363  395.604336    738
140  proj_140.png  338.918699  198.647696    738  611.611331  299.907773    759  338.901484  395.518219    741
141  proj_141.png  339.500000  198.500000    732  611.125000  300.007895    760  339.527322  395.437158    732
142  proj_142.png  340.230665  198.568521    737  610.572368  300.017105    760  340.181081  395.244595    740
143  proj_143.png  340.968792  198.519674    737  609.935780  300.153342    763  340.973009  395.060729    741
144  proj_144.png  341.710991  198.488467    737  609.256242  300.207622    761  341.790823  394.863698    741
145  proj_145.png  342.500000  198.500000    732  608.647906  300.282723    764  342.515689  394.720327    733
146  proj_146.png  343.391008  198.418256    734  607.943495  300.437582    761  343.380952  394.555102    735
147  proj_147.png  344.242177  198.341497    735  607.056356  300.602883    763  344.244565  394.432065    736
148  proj_148.png  345.141497  198.314286    735  606.330729  300.779948    768  345.165536  394.347354    737
149  proj_149.png  346.094134  198.248295    733  605.484967  300.820915    765  346.113821  394.219512    738
150  proj_150.png  347.122283  198.116848    736  604.575718  300.887728    766  347.097826  394.061141    736
151  proj_151.png  348.137228  198.057065    736  603.680104  301.009103    769  348.139535  393.886457    731
152  proj_152.png  349.199726  198.030096    731  602.767624  301.049608    766  349.140110  393.718407    728
153  proj_153.png  350.298487  198.012380    727  601.701299  301.175325    770  350.374827  393.561549    723
154  proj_154.png  351.500000  197.931129    726  600.651890  301.230769    767  351.486264  393.473901    728
155  proj_155.png  352.703857  197.896694    726  599.554264  301.339793    774  352.655602  393.392808    723
156  proj_156.png  353.932877  197.838356    730  598.370323  301.477419    775  353.930137  393.216438    730
157  proj_157.png  355.097527  197.788462    728  597.161248  301.583875    769  355.107776  393.045020    733
158  proj_158.png  356.424620  197.687414    723  595.998701  301.693506    770  356.372765  392.935351    727
159  proj_159.png  357.763812  197.722376    724  594.747409  301.829016    772  357.790123  392.776406    729
160  proj_160.png  359.116022  197.711326    724  593.412678  301.926261    773  359.125344  392.641873    726
161  proj_161.png  360.517194  197.585970    727  592.109819  301.972868    774  360.500000  392.500000    732
162  proj_162.png  361.873626  197.592033    728  590.672680  302.033505    776  361.887517  392.392318    729
163  proj_163.png  363.419532  197.519945    727  589.283140  302.115830    777  363.403846  392.353022    728
164  proj_164.png  364.706777  197.513140    723  587.880463  302.210797    778  364.812842  392.146175    732
165  proj_165.png  366.407713  197.462810    726  586.422733  302.343550    783  366.355191  392.032787    732
166  proj_166.png  367.690509  197.452545    727  584.947570  302.411765    782  367.786104  391.960490    734
167  proj_167.png  369.431129  197.431129    726  583.363291  302.462025    790  369.369357  391.740082    731
168  proj_168.png  370.986357  197.353342    733  581.841169  302.573062    787  370.987722  391.679400    733
169  proj_169.png  372.585062  197.385892    723  580.157088  302.666667    783  372.557084  391.551582    727
170  proj_170.png  374.300412  197.329218    729  578.604035  302.715006    793  374.370166  391.462707    724
171  proj_171.png  375.942466  197.220548    730  576.935197  302.858958    787  375.964481  391.348361    732
172  proj_172.png  377.647868  197.247593    727  575.154140  302.946497    785  377.595862  391.346207    725
173  proj_173.png  379.463347  197.221300    723  573.444162  303.000000    788  379.455801  391.207182    724
174  proj_174.png  381.217631  197.163912    726  571.717722  303.054430    790  381.228454  391.038304    731
175  proj_175.png  382.991736  197.101928    726  569.894804  303.115336    789  383.000000  390.920439    729
176  proj_176.png  384.782192  197.020548    730  568.019011  303.160963    789  384.815934  390.811813    728
177  proj_177.png  386.604683  197.000000    726  566.119647  303.253149    794  386.591160  390.651934    724
178  proj_178.png  388.546207  196.943448    725  564.233083  303.382206    798  388.537190  390.592287    726
179  proj_179.png  390.465470  196.904696    724  562.282500  303.463750    800  390.489041  390.531507    730
180  proj_180.png  392.388966  196.888276    725  560.287141  303.483146    801  392.407713  390.462810    726
181  proj_181.png  394.303745  196.828017    721  558.321250  303.545000    800  394.383126  390.398340    723
182  proj_182.png  396.298611  196.791667    720  556.321652  303.598248    799  396.304288  390.341632    723
183  proj_183.png  398.319889  196.791377    719  554.300375  303.629537    799  398.293223  390.211618    723
184  proj_184.png  400.294036  196.760055    721  552.220000  303.738750    800  400.325069  390.071625    726
185  proj_185.png  402.357836  196.665742    721  550.135000  303.816250    800  402.305785  390.037190    726
186  proj_186.png  404.433518  196.616343    722  547.980075  303.899128    803  404.384828  389.915862    725
187  proj_187.png  406.500000  196.636111    720  545.815000  303.936250    800  406.480609  389.797784    722
188  proj_188.png  408.585298  196.625520    721  543.624843  303.984944    797  408.577406  389.680614    717
189  proj_189.png  410.666667  196.585774    717  541.488722  304.075188    798  410.683916  389.686713    715
190  proj_190.png  412.827778  196.594444    720  539.315789  304.136591    798  412.817803  389.600834    719
191  proj_191.png  414.929558  196.567680    724  536.996264  304.199253    803  414.918621  389.547586    725
192  proj_192.png  417.099174  196.537190    726  534.673267  304.209158    808  417.140690  389.474483    725
193  proj_193.png  419.392808  196.536653    723  532.475124  304.292289    804  419.369295  389.504841    723
194  proj_194.png  421.520055  196.528354    723  530.242875  304.293680    807  421.537293  389.407459    724
195  proj_195.png  423.650970  196.500000    722  527.788889  304.355556    810  423.633978  389.352210    724
196  proj_196.png  425.915629  196.485477    723  525.517968  304.417596    807  425.960165  389.291209    728
197  proj_197.png  428.210235  196.486860    723  523.265432  304.432099    810  428.155862  389.257931    725
198  proj_198.png  430.473901  196.473901    728  520.762022  304.431566    811  430.441217  389.331950    723
199  proj_199.png  432.631579  196.466759    722  518.432099  304.487654    810  432.720994  389.203039    724
200  proj_200.png  434.984807  196.432320    724  516.020732  304.530488    820  435.015131  389.108666    727
201  proj_201.png  437.378976  196.420470    723  513.581796  304.526445    813  437.284341  389.039835    728
202  proj_202.png  439.568871  196.431129    726  511.255528  304.590909    814  439.534530  388.976519    724
203  proj_203.png  441.868603  196.412172    723  508.702337  304.568266    813  441.884457  388.913343    727
204  proj_204.png  444.257618  196.376731    722  506.339877  304.596319    815  444.243466  388.876204    727
205  proj_205.png  446.537293  196.407459    724  503.826141  304.627620    811  446.546961  388.899171    724
206  proj_206.png  448.752420  196.358230    723  501.417892  304.617647    816  448.769972  388.816804    726
207  proj_207.png  451.286897  196.344828    725  498.847666  304.674447    814  451.228650  388.782369    726
208  proj_208.png  453.537293  196.407459    724  496.429792  304.659341    819  453.553571  388.739011    728
209  proj_209.png  455.848276  196.318621    725  493.869779  304.684275    814  455.845730  388.782369    726
210  proj_210.png  458.313536  196.348066    724  491.440098  304.676039    818  458.285912  388.683702    724
211  proj_211.png  460.596685  196.403315    724  488.871481  304.727050    817  460.585635  388.664365    724
212  proj_212.png  463.000000  196.337432    732  486.381418  304.722494    818  463.013680  388.690834    731
213  proj_213.png  465.408840  196.406077    724  483.887393  304.747858    817  465.393103  388.615172    725
214  proj_214.png  467.684573  196.376033    726  481.381418  304.722494    818  467.687243  388.657064    729
215  proj_215.png  470.127923  196.312242    727  478.893252  304.765644    815  470.142857  388.673077    728
216  proj_216.png  472.466207  196.405517    725  476.415347  304.761267    821  472.490411  388.586301    730
217  proj_217.png  474.796982  196.334705    729  473.873775  304.762255    816  474.836763  388.677641    729
218  proj_218.png  477.203018  196.334705    729  471.386114  304.757613    821  477.183562  388.672603    730
219  proj_219.png  479.551105  196.393646    724  468.817625  304.774786    817  479.575172  388.638621    725
220  proj_220.png  481.923077  196.342033    728  466.336186  304.746944    818  481.906722  388.689986    729
221  proj_221.png  484.393103  196.384828    725  463.727941  304.759804    816  484.372765  388.642366    727
222  proj_222.png  486.602759  196.423448    725  461.314110  304.721472    815  486.614325  388.634986    726
223  proj_223.png  489.081044  196.326923    728  458.731946  304.740514    817  489.072702  388.735254    729
224  proj_224.png  491.431129  196.431129    726  456.326781  304.700246    814  491.419890  388.686464    724
225  proj_225.png  493.679115  196.367911    723  453.702206  304.672794    816  493.735537  388.712121    726
226  proj_226.png  496.136364  196.304408    726  451.331288  304.680982    815  496.173315  388.821183    727
227  proj_227.png  498.462707  196.407459    724  448.727050  304.636475    817  498.430536  388.752407    727
228  proj_228.png  500.721992  196.372061    723  446.400491  304.619165    814  500.760000  388.800000    725
229  proj_229.png  503.124309  196.364641    724  443.807407  304.620988    810  503.133425  388.834938    727
230  proj_230.png  505.462707  196.407459    724  441.402454  304.575460    815  505.456432  388.919779    723
231  proj_231.png  507.661134  196.408022    723  438.932763  304.592910    818  507.728022  388.927198    728
232  proj_232.png  510.080110  196.385359    724  436.529557  304.522167    812  510.041096  389.020548    730
233  proj_233.png  512.431129  196.431129    726  434.115995  304.518926    819  512.348966  389.121379    725
234  proj_234.png  514.568871  196.431129    726  431.660494  304.502469    810  514.637241  389.179310    725
235  proj_235.png  516.885517  196.457931    725  429.389642  304.472256    811  516.901235  389.159122    729
236  proj_236.png  519.193638  196.452282    723  426.946276  304.466422    819  519.164835  389.200549    728
237  proj_237.png  521.436639  196.468320    726  424.500000  304.466584    808  521.443370  389.370166    724
238  proj_238.png  523.612725  196.467497    723  422.284302  304.344870    809  523.604167  389.365278    720
239  proj_239.png  525.862069  196.492414    725  419.834363  304.365884    809  525.899587  389.334250    727
240  proj_240.png  528.093923  196.533149    724  417.579078  304.298879    803  528.041152  389.395062    729
241  proj_241.png  530.330097  196.509015    721  415.367448  304.283600    811  530.350829  389.484807    724
242  proj_242.png  532.473757  196.548343    724  413.052045  304.266419    807  532.424411  389.514563    721
243  proj_243.png  534.584722  196.579167    720  410.774876  304.208955    804  534.569252  389.580332    722
244  proj_244.png  536.699164  196.566852    718  408.515684  304.125471    797  536.687933  389.606103    721
245  proj_245.png  538.872752  196.630705    723  406.408750  304.076250    800  538.841379  389.681379    725
246  proj_246.png  541.000000  196.637741    726  404.175000  303.972500    800  541.052126  389.731139    729
247  proj_247.png  543.060606  196.688705    726  401.998750  303.980000    800  543.048209  389.849862    726
248  proj_248.png  545.110497  196.694751    724  399.862672  303.873908    801  545.071429  389.945055    728
249  proj_249.png  547.133978  196.729282    724  397.732254  303.765878    803  547.161866  390.037037    729
250  proj_250.png  549.172652  196.743094    724  395.664581  303.680851    799  549.174691  390.126547    727
251  proj_251.png  551.177040  196.763485    723  393.620776  303.624531    799  551.137931  390.233103    725
252  proj_252.png  553.162759  196.798621    725  391.591760  303.619226    801  553.173793  390.304828    725
253  proj_253.png  555.162759  196.798621    725  389.613267  303.555695    799  555.186981  390.385042    722
254  proj_254.png  557.063448  196.888276    725  387.608260  303.489362    799  557.171745  390.450139    722
255  proj_255.png  559.012448  196.936376    723  385.610487  303.454432    801  559.029006  390.530387    724
256  proj_256.png  560.895461  196.972490    727  383.670426  303.389724    798  560.903448  390.645517    725
257  proj_257.png  562.765110  197.000000    728  381.773467  303.310388    799  562.702889  390.661623    727
258  proj_258.png  564.599451  197.052126    729  379.955640  303.167300    789  564.571429  390.760989    728
259  proj_259.png  566.436039  197.116919    727  378.087342  303.106329    790  566.438187  390.903846    728
260  proj_260.png  568.268966  197.169655    725  376.246193  303.036802    788  568.266118  391.050754    729
261  proj_261.png  569.979396  197.182692    728  374.541296  302.986023    787  570.000000  391.172367    731
262  proj_262.png  571.681379  197.226207    725  372.863868  302.937659    786  571.664835  391.270604    728
263  proj_263.png  573.480609  197.321330    722  371.082697  302.849873    786  573.431129  391.431129    726
264  proj_264.png  575.152893  197.256198    726  369.434343  302.689394    792  575.163462  391.469780    728
265  proj_265.png  576.713306  197.348422    729  367.894268  302.634395    785  576.648276  391.547586    725
266  proj_266.png  578.431129  197.431129    726  366.234772  302.564721    788  578.431129  391.568871    726
267  proj_267.png  579.938440  197.366621    731  364.783715  302.500000    786  579.922025  391.818057    731
268  proj_268.png  581.460165  197.460165    728  363.167519  302.396419    782  581.500682  391.882674    733
269  proj_269.png  582.988935  197.450899    723  361.784891  302.309859    781  583.019204  392.078189    729
270  proj_270.png  584.460274  197.500000    730  360.200000  302.215385    780  584.467123  392.167123    730
271  proj_271.png  585.904959  197.534435    726  358.808538  302.126779    773  585.910591  392.319120    727
272  proj_272.png  587.431129  197.568871    726  357.457956  302.037516    773  587.407713  392.462810    726
273  proj_273.png  588.713499  197.621212    726  356.041237  301.960052    776  588.693793  392.546207    725
274  proj_274.png  590.109116  197.693370    724  354.693402  301.895213    773  590.128453  392.690608    724
275  proj_275.png  591.500000  197.648199    722  353.468223  301.853437    771  591.492393  392.710927    723
276  proj_276.png  592.844567  197.763411    727  352.176010  301.762712    767  592.825137  392.926230    732
277  proj_277.png  594.022008  197.795048    727  350.992198  301.595579    769  594.047945  393.031507    730
278  proj_278.png  595.296552  197.875862    725  349.863459  301.513654    769  595.317680  393.238950    724
279  proj_279.png  596.500000  197.931129    726  348.793464  301.332026    765  596.537293  393.407459    724
280  proj_280.png  597.697387  197.983494    727  347.637435  301.238220    764  597.631215  393.466851    724
281  proj_281.png  598.816940  198.017760    732  346.582575  301.156047    769  598.814050  393.610193    726
282  proj_282.png  599.920981  198.044959    734  345.588542  301.123698    768  599.929945  393.741758    728
283  proj_283.png  600.945430  198.088677    733  344.671018  300.994778    766  600.939973  393.841746    733
284  proj_284.png  601.963315  198.168478    736  343.776178  300.939791    764  601.948299  394.043537    735
285  proj_285.png  602.943912  198.264022    731  342.849673  300.836601    765  602.902307  394.206242    737
286  proj_286.png  603.874659  198.301090    734  341.980315  300.669291    762  603.868207  394.328804    736
287  proj_287.png  604.843750  198.328804    736  341.144928  300.582345    759  604.801083  394.442490    739
288  proj_288.png  605.683060  198.397541    732  340.452880  300.476440    764  605.679837  394.546322    734
289  proj_289.png  606.500000  198.500000    732  339.840580  300.382082    759  606.491803  394.700820    732
290  proj_290.png  607.289009  198.488467    737  339.100654  300.260131    765  607.229730  394.866216    740
291  proj_291.png  608.031208  198.519674    737  338.498691  300.107330    764  608.002692  395.036339    743
292  proj_292.png  608.726287  198.548780    738  337.909330  300.115637    761  608.750000  395.272973    740
293  proj_293.png  609.436813  198.531593    728  337.350461  299.969697    759  609.429741  395.458390    733
294  proj_294.png  610.036536  198.648173    739  336.903821  299.872200    759  610.047233  395.520918    741
295  proj_295.png  610.605156  198.672999    737  336.406623  299.823841    755  610.571623  395.600273    733
296  proj_296.png  611.169147  198.778078    739  336.019841  299.624339    756  611.177027  395.797297    740
297  proj_297.png  611.647696  198.798103    738  335.675567  299.500668    749  611.666667  395.944669    741
298  proj_298.png  612.127860  198.940781    743  335.182540  299.419312    756  612.125168  396.135935    743
299  proj_299.png  612.554656  198.946019    741  334.996026  299.309934    755  612.502030  396.290934    739
300  proj_300.png  612.965194  199.000000    747  334.791777  299.226790    754  612.958277  396.425303    743
