Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G4 N_ANGLES=360, K=3
view   0 | SOD= 570.594 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.809837   -568.99725     -26.        ]
 [ -13.700238    237.60535      22.        ]
 [   0.14935194    0.00861158    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
39   proj_039.png  479.015399  145.463908   1039  470.551795  300.841026    975  479.064361  473.287224   1041
40   proj_040.png  477.407478  145.463087   1043  472.098563  300.848049    974  477.403846  473.330769   1040
41   proj_041.png  475.669856  145.457416   1045  473.805556  300.863169    972  475.668582  473.323755   1044
42   proj_042.png  474.040346  145.467819   1041  475.350103  300.860370    974  474.016330  473.330451   1041
43   proj_043.png  472.412668  145.446257   1042  476.954825  300.863450    974  472.418828  473.321806   1041
44   proj_044.png  470.698565  145.440191   1045  478.529774  300.818275    974  470.696360  473.340996   1044
45   proj_045.png  469.098659  145.462644   1044  480.184156  300.842593    972  469.058541  473.298464   1042
46   proj_046.png  467.407301  145.463016   1041  481.776749  300.895062    972  467.410183  473.296830   1041
47   proj_047.png  465.719770  145.442418   1042  483.329918  300.879098    976  465.696737  473.303263   1042
48   proj_048.png  464.146833  145.442418   1042  484.931352  300.883197    976  464.124402  473.263158   1045
49   proj_049.png  462.452266  145.449373   1037  486.594456  300.852156    974  462.435577  473.257692   1040
50   proj_050.png  460.675024  145.427194   1037  488.130524  300.858171    973  460.702885  473.261538   1040
51   proj_051.png  459.245192  145.448077   1040  489.782117  300.899281    973  459.215800  473.193642   1038
52   proj_052.png  457.500000  145.423598   1034  491.311020  300.929969    971  457.482194  473.221367   1039
53   proj_053.png  455.774566  145.420039   1038  492.960905  300.919753    972  455.795367  473.133205   1036
54   proj_054.png  454.298939  145.430087   1037  494.511795  300.904615    975  454.261079  473.083815   1038
55   proj_055.png  452.594986  145.435873   1037  496.056643  300.943357    971  452.583977  473.103282   1036
56   proj_056.png  450.953020  145.371045   1043  497.696502  300.939300    972  451.001927  473.017341   1038
57   proj_057.png  449.378978  145.445516   1037  499.203913  301.000000    971  449.411197  473.054054   1036
58   proj_058.png  447.776708  145.413859   1039  500.778351  300.996907    970  447.829011  472.999039   1041
59   proj_059.png  446.195777  145.396353   1042  502.243827  300.996914    972  446.129434  472.886865   1043
60   proj_060.png  444.616054  145.424565   1034  503.809278  301.012371    970  444.614644  472.873796   1038
61   proj_061.png  443.037392  145.389262   1043  505.348004  301.044012    977  443.015385  472.851923   1040
62   proj_062.png  441.468932  145.417476   1030  506.915202  301.043433    967  441.519380  472.747093   1032
63   proj_063.png  439.900579  145.312741   1036  508.397541  301.086066    976  439.904532  472.759884   1037
64   proj_064.png  438.420543  145.367248   1032  509.949380  301.091942    968  438.411423  472.672798   1033
65   proj_065.png  436.803089  145.334942   1036  511.316495  301.114433    970  436.807322  472.650289   1038
66   proj_066.png  435.361165  145.354369   1030  512.914256  301.173554    968  435.370514  472.601358   1031
67   proj_067.png  433.816779  145.324012   1037  514.250771  301.154162    973  433.799424  472.595010   1042
68   proj_068.png  432.401559  145.344055   1026  515.855521  301.200206    969  432.374757  472.559223   1030
69   proj_069.png  430.825581  145.302326   1032  517.170103  301.245361    970  430.817568  472.540541   1036
70   proj_070.png  429.449219  145.296875   1024  518.742533  301.199794    971  429.403696  472.409533   1028
71   proj_071.png  427.933269  145.259188   1034  520.036232  301.303313    966  427.973963  472.395371   1037
72   proj_072.png  426.514174  145.296188   1023  521.447071  301.322713    973  426.525753  472.370262   1029
73   proj_073.png  425.076550  145.225775   1032  522.906832  301.318841    966  425.131911  472.241513   1031
74   proj_074.png  423.717349  145.267057   1026  524.192189  301.400822    973  423.667315  472.246109   1028
75   proj_075.png  422.271750  145.237537   1023  525.552577  301.473196    970  422.272461  472.128906   1024
76   proj_076.png  420.979572  145.219844   1028  526.967112  301.578623    973  420.957570  472.038573   1037
77   proj_077.png  419.612840  145.240272   1028  528.354938  301.627572    972  419.601167  471.890078   1028
78   proj_078.png  418.249513  145.157895   1026  529.594233  301.666323    971  418.222222  471.824561   1026
79   proj_079.png  416.974560  145.198630   1022  530.891282  301.707692    975  416.941406  471.758789   1024
80   proj_080.png  415.660194  145.183495   1030  532.134221  301.744877    976  415.613372  471.641473   1032
81   proj_081.png  414.359649  145.143275   1026  533.423117  301.829721    969  414.409709  471.590291   1030
82   proj_082.png  413.157017  145.123651   1019  534.754892  301.870237    971  413.137427  471.556530   1026
83   proj_083.png  411.783890  145.067780   1018  535.962963  301.850823    972  411.791016  471.519531   1024
84   proj_084.png  410.636542  145.000000   1018  537.094845  301.908247    970  410.566699  471.427459   1027
85   proj_085.png  409.389216  145.024510   1020  538.258230  301.985597    972  409.449219  471.389648   1024
86   proj_086.png  408.266667  145.000000   1020  539.604317  301.982528    973  408.306940  471.251222   1023
87   proj_087.png  407.181460  144.967456   1014  540.741770  302.014403    972  407.122911  471.167158   1017
88   proj_088.png  405.844181  144.944773   1014  541.833162  302.092688    971  405.926108  471.080788   1015
89   proj_089.png  404.792118  144.917241   1015  542.962963  302.149177    972  404.801572  470.916503   1018
90   proj_090.png  403.744094  144.916339   1016  544.042094  302.201232    974  403.728165  470.812561   1019
91   proj_091.png  402.701668  144.875368   1019  545.078974  302.214359    975  402.696673  470.713307   1022
92   proj_092.png  401.667321  144.873405   1019  546.089231  302.266667    975  401.654971  470.607212   1026
93   proj_093.png  400.675490  144.857843   1020  547.120408  302.342857    980  400.614858  470.575758   1023
94   proj_094.png  399.703740  144.776575   1016  548.124490  302.378571    980  399.640900  470.465753   1022
95   proj_095.png  398.692991  144.777887   1013  549.123344  302.482161    981  398.704902  470.400980   1020
96   proj_096.png  397.732673  144.754455   1010  550.120041  302.538149    983  397.732742  470.273176   1014
97   proj_097.png  396.759881  144.735178   1012  551.108163  302.620408    980  396.776355  470.176355   1015
98   proj_098.png  395.832842  144.748279   1017  552.032854  302.686858    974  395.854043  470.059172   1014
99   proj_099.png  395.079286  144.708622   1009  552.900206  302.789095    972  395.060636  469.933400   1006
100  proj_100.png  394.276238  144.703960   1010  553.781089  302.876670    973  394.229783  469.844181   1014
101  proj_101.png  393.418559  144.643633   1013  554.638124  302.897044    981  393.388397  469.698132   1017
102  proj_102.png  392.508391  144.599210   1013  555.525355  302.908722    986  392.468504  469.611220   1016
103  proj_103.png  391.667992  144.624254   1006  556.255910  302.975334    973  391.659406  469.537624   1010
104  proj_104.png  390.970120  144.616534   1004  557.041068  303.000000    974  391.000000  469.401786   1008
105  proj_105.png  390.385149  144.578218   1010  557.877698  303.121274    973  390.296736  469.280910   1011
106  proj_106.png  389.500000  144.555336   1012  558.650713  303.142566    982  389.483647  469.254708   1009
107  proj_107.png  388.794235  144.542744   1006  559.308554  303.157841    982  388.838485  469.021934   1003
108  proj_108.png  388.263889  144.505952   1008  559.973333  303.254359    975  388.291833  469.000996   1004
109  proj_109.png  387.573544  144.485686   1013  560.646999  303.282808    983  387.592666  468.839445   1009
110  proj_110.png  387.000000  144.500000    998  561.258130  303.407520    984  386.954229  468.757214   1005
111  proj_111.png  386.430830  144.441700   1012  561.915479  303.506110    982  386.430830  468.619565   1012
112  proj_112.png  385.878486  144.469124   1004  562.488301  303.630722    983  385.867925  468.537239   1007
113  proj_113.png  385.366799  144.389662   1006  563.034765  303.703476    978  385.390268  468.375372   1007
114  proj_114.png  384.840479  144.370887   1003  563.563008  303.795732    984  384.884462  468.283865   1004
115  proj_115.png  384.428714  144.318046   1003  564.063330  303.817160    979  384.405594  468.125874   1001
116  proj_116.png  383.991976  144.310933    997  564.549339  303.913530    983  384.017103  468.005030    994
117  proj_117.png  383.593373  144.232932    996  565.050051  303.927477    979  383.562124  467.926854    998
118  proj_118.png  383.258517  144.249499    998  565.485309  304.010132    987  383.217217  467.790791    999
119  proj_119.png  382.883300  144.243461    994  565.885714  304.080612    980  382.909091  467.677323   1001
120  proj_120.png  382.545546  144.182182    999  566.196738  304.124363    981  382.566038  467.583913   1007
121  proj_121.png  382.245207  144.173562    991  566.562753  304.159919    988  382.198397  467.372745    998
122  proj_122.png  381.951564  144.133199    991  566.879065  304.253049    984  381.962814  467.305528    995
123  proj_123.png  381.789527  144.125881    993  567.132860  304.369168    986  381.762048  467.135542    996
124  proj_124.png  381.494461  144.079557    993  567.350151  304.413724    991  381.525100  467.019076    996
125  proj_125.png  381.436932  144.073663    991  567.747219  304.510617    989  381.409274  466.932460    992
126  proj_126.png  381.231080  144.037336    991  567.873482  304.557692    988  381.240964  466.882530    996
127  proj_127.png  381.100000  144.044444    990  568.044444  304.654545    990  381.095382  466.687751    996
128  proj_128.png  381.011111  144.014141    990  568.150810  304.720648    988  381.023139  466.590543    994
129  proj_129.png  380.977800  144.000000    991  568.310345  304.813387    986  380.975831  466.399799    993
130  proj_130.png  380.965657  143.986869    990  568.377149  304.881699    989  380.960646  466.314834    991
131  proj_131.png  380.936235  143.994939    988  568.439638  304.947686    994  380.947422  466.099090    989
132  proj_132.png  380.981781  143.955466    988  568.457114  305.050454    991  380.983806  466.032389    988
133  proj_133.png  381.035497  143.910751    986  568.464575  305.097166    988  381.018219  465.941296    988
134  proj_134.png  381.072948  143.927052    987  568.415400  305.149949    987  381.073961  465.876393    987
135  proj_135.png  381.193320  143.885628    988  568.368952  305.210685    992  381.179435  465.700605    992
136  proj_136.png  381.382353  143.854970    986  568.271357  305.364824    995  381.275654  465.571429    994
137  proj_137.png  381.516684  143.842265    989  568.177711  305.414659    996  381.491440  465.427996    993
138  proj_138.png  381.771574  143.784772    985  568.042424  305.465657    990  381.788462  465.281377    988
139  proj_139.png  381.932859  143.786368    983  567.883417  305.584925    995  382.012183  465.159391    985
140  proj_140.png  382.170732  143.776423    984  567.734735  305.636637    999  382.200000  465.057868    985
141  proj_141.png  382.464503  143.756592    986  567.446215  305.693227   1004  382.446916  465.003033    989
142  proj_142.png  382.809331  143.712982    986  567.160481  305.744233    997  382.820305  464.902538    985
143  proj_143.png  383.099593  143.645325    984  566.914487  305.873239    994  383.086207  464.768763    986
144  proj_144.png  383.482125  143.650664    979  566.583920  305.944724    995  383.470528  464.639228    984
145  proj_145.png  383.914634  143.612805    984  566.237713  305.967904    997  383.937120  464.464503    986
146  proj_146.png  384.286877  143.569685    983  565.903421  306.074447    994  384.300203  464.313387    986
147  proj_147.png  384.758130  143.545732    984  565.501502  306.118118    999  384.705285  464.166667    984
148  proj_148.png  385.159184  143.523469    980  565.087912  306.236763   1001  385.181263  464.133401    982
149  proj_149.png  385.731980  143.460914    985  564.578265  306.285145   1003  385.631472  464.003046    985
150  proj_150.png  386.181263  143.397149    982  564.153234  306.365174   1005  386.255601  463.927699    982
151  proj_151.png  386.832824  143.377166    981  563.597222  306.424603   1008  386.810010  463.816139    979
152  proj_152.png  387.365580  143.358452    982  563.102692  306.513460   1003  387.387652  463.732794    988
153  proj_153.png  387.994877  143.292008    976  562.516798  306.545455   1012  387.994914  463.562564    983
154  proj_154.png  388.634518  143.290355    985  561.909543  306.600398   1006  388.621704  463.373225    986
155  proj_155.png  389.204708  143.289662    977  561.354229  306.713433   1005  389.194872  463.234872    975
156  proj_156.png  389.993834  143.268243    973  560.614087  306.731151   1008  389.974438  463.155419    978
157  proj_157.png  390.722165  143.235955    979  560.022908  306.837649   1004  390.662921  463.025536    979
158  proj_158.png  391.398366  143.200204    979  559.364542  306.900398   1004  391.376782  463.032587    982
159  proj_159.png  392.128337  143.214579    974  558.562500  307.005952   1008  392.186094  462.935583    978
160  proj_160.png  392.949432  143.201238    969  557.720280  307.071928   1001  392.949640  462.783145    973
161  proj_161.png  393.768756  143.149024    973  557.076238  307.148515   1010  393.818833  462.701126    977
162  proj_162.png  394.545270  143.131231    983  556.320829  307.227048   1013  394.641913  462.585961    983
163  proj_163.png  395.482161  143.119266    981  555.410485  307.306627   1011  395.511723  462.450561    981
164  proj_164.png  396.348049  143.105749    974  554.487179  307.395464   1014  396.369498  462.330604    977
165  proj_165.png  397.245128  143.084103    975  553.621542  307.447628   1012  397.257172  462.146516    976
166  proj_166.png  398.188272  143.069959    972  552.745098  307.471569   1020  398.162910  462.089139    976
167  proj_167.png  399.068789  143.053388    974  551.849705  307.539293   1018  399.061224  462.035714    980
168  proj_168.png  399.983573  143.041068    974  550.913386  307.541339   1016  399.994888  461.982618    978
169  proj_169.png  400.974359  143.025641    975  549.949754  307.600985   1015  401.016293  461.863544    982
170  proj_170.png  401.986653  143.012320    974  548.952569  307.671937   1012  401.994888  461.774029    978
171  proj_171.png  403.000000  143.000000    973  547.934055  307.728346   1016  403.023493  461.676200    979
172  proj_172.png  404.025641  142.974359    975  546.917404  307.757129   1017  404.050000  461.579592    980
173  proj_173.png  405.141237  142.983505    970  545.882006  307.791544   1017  405.077710  461.490798    978
174  proj_174.png  406.250771  142.969168    973  544.783677  307.914454   1017  406.150461  461.385875    977
175  proj_175.png  407.267490  142.950617    972  543.686024  307.971457   1016  407.315195  461.182752    974
176  proj_176.png  408.466049  142.922840    972  542.568071  308.053869   1021  408.490236  461.161357    973
177  proj_177.png  409.732510  142.950617    972  541.413150  308.110893   1019  409.744353  461.048255    974
178  proj_178.png  410.823893  142.872297    971  540.225049  308.166341   1022  410.821355  461.053388    974
179  proj_179.png  412.004132  142.833678    968  539.017664  308.265947   1019  412.000000  460.981462    971
180  proj_180.png  413.202062  142.865979    970  537.734634  308.268293   1025  413.214800  460.919836    973
181  proj_181.png  414.466049  142.861111    972  536.557505  308.397661   1026  414.445585  460.860370    974
182  proj_182.png  415.754892  142.870237    971  535.377799  308.401168   1027  415.765191  460.803296    971
183  proj_183.png  416.941538  142.775385    975  534.069336  308.429688   1024  416.976483  460.694274    978
184  proj_184.png  418.212963  142.840535    972  532.689990  308.456754   1029  418.267144  460.604913    977
185  proj_185.png  419.533402  142.829394    973  531.430380  308.515093   1027  419.530992  460.488636    968
186  proj_186.png  420.847265  142.799794    969  530.071081  308.495618   1027  420.876025  460.395492    976
187  proj_187.png  422.216718  142.795666    969  528.730807  308.546161   1029  422.179197  460.297631    971
188  proj_188.png  423.545829  142.756952    971  527.389268  308.597073   1025  423.514315  460.239264    978
189  proj_189.png  424.900518  142.751295    965  526.005814  308.692829   1032  424.930785  460.223140    968
190  proj_190.png  426.227835  142.739175    970  524.581871  308.626706   1026  426.245128  460.098462    975
191  proj_191.png  427.739175  142.753608    970  523.231518  308.741245   1028  427.736354  460.108136    971
192  proj_192.png  429.036232  142.696687    966  521.663434  308.664403   1031  429.009259  460.015432    972
193  proj_193.png  430.436663  142.739444    971  520.348588  308.767283   1027  430.467692  459.962051    975
194  proj_194.png  431.958678  142.690083    968  518.796693  308.770428   1028  431.945417  459.957775    971
195  proj_195.png  433.240702  142.715909    968  517.418447  308.789320   1030  433.281443  459.877320    970
196  proj_196.png  434.885449  142.681115    969  515.890716  308.913926   1034  434.836420  459.898148    972
197  proj_197.png  436.165979  142.664948    970  514.448940  308.903661   1038  436.206790  459.799383    972
198  proj_198.png  437.830421  142.641316    973  512.899038  309.003846   1040  437.772308  459.772308    975
199  proj_199.png  439.181256  142.654995    971  511.393678  309.011494   1044  439.192387  459.744856    972
200  proj_200.png  440.787410  142.572755    969  509.822115  309.082692   1040  440.780062  459.686536    973
201  proj_201.png  442.189245  142.584281    967  508.257005  309.111111   1035  442.204733  459.643004    972
202  proj_202.png  443.794845  142.534021    970  506.688224  309.190154   1036  443.781443  459.540206    970
203  proj_203.png  445.229339  142.526860    968  505.106628  309.172911   1041  445.269350  459.524252    969
204  proj_204.png  446.824255  142.570401    973  503.586936  309.258405   1041  446.797325  459.453704    972
205  proj_205.png  448.397528  142.493306    971  501.936599  309.203650   1041  448.373581  459.417957    969
206  proj_206.png  449.897119  142.558642    972  500.394610  309.297401   1039  449.893114  459.358684    973
207  proj_207.png  451.462332  142.513932    969  498.694899  309.295476   1039  451.464396  459.383901    969
208  proj_208.png  453.056526  142.575540    973  497.120077  309.301633   1041  453.033916  459.312436    973
209  proj_209.png  454.639378  142.506736    965  495.512993  309.300289   1039  454.644696  459.247168    971
210  proj_210.png  456.131687  142.500000    972  493.847784  309.325626   1038  456.126674  459.249228    971
211  proj_211.png  457.810950  142.472107    968  492.326275  309.349374   1039  457.812500  459.198770    976
212  proj_212.png  459.284679  142.474120    966  490.582449  309.358727   1037  459.288501  459.178645    974
213  proj_213.png  460.972336  142.480533    976  488.933908  309.364943   1044  460.902564  459.177436    975
214  proj_214.png  462.530021  142.484472    966  487.345821  309.356388   1041  462.530256  459.177436    975
215  proj_215.png  464.055328  142.500000    976  485.672430  309.411143   1041  464.112821  459.172308    975
216  proj_216.png  465.818462  142.457436    975  484.018147  309.419293   1047  465.768756  459.121274    973
217  proj_217.png  467.323045  142.420782    972  482.372719  309.386167   1041  467.315251  459.110542    977
218  proj_218.png  468.954872  142.485128    975  480.659309  309.418426   1042  468.933402  459.112705    976
219  proj_219.png  470.524845  142.448240    966  479.061420  309.426104   1042  470.504098  459.149590    976
220  proj_220.png  472.083333  142.397119    972  477.375479  309.422414   1044  472.120902  459.094262    976
221  proj_221.png  473.800412  142.407407    972  475.676218  309.427889   1047  473.767656  459.077789    977
222  proj_222.png  475.403509  142.446852    969  474.055662  309.440499   1042  475.339816  459.111566    977
223  proj_223.png  476.977436  142.419487    975  472.387931  309.421456   1044  476.967146  459.113963    974
224  proj_224.png  478.553148  142.438596    969  470.693117  309.423518   1046  478.581800  459.156442    978
225  proj_225.png  480.078029  142.473306    974  469.077661  309.427613   1043  480.160000  459.124103    975
226  proj_226.png  481.842536  142.466258    978  467.390221  309.413231   1043  481.789311  459.123330    973
227  proj_227.png  483.357657  142.453237    973  465.721264  309.400383   1044  483.317949  459.148718    975
228  proj_228.png  485.000000  142.500000    976  464.141210  309.386167   1041  484.985612  459.134635    973
229  proj_229.png  486.646027  142.456140    969  462.461983  309.365736   1039  486.617828  459.157787    976
230  proj_230.png  488.116803  142.500000    976  460.704131  309.343900   1041  488.122177  459.168378    974
231  proj_231.png  489.883197  142.500000    976  459.206136  309.359540   1043  489.820619  459.156701    970
232  proj_232.png  491.310559  142.503106    966  457.519305  309.354247   1036  491.316547  459.144913    973
233  proj_233.png  492.908436  142.534979    972  455.786885  309.324976   1037  492.965979  459.263918    970
234  proj_234.png  494.500000  142.500000    966  454.280077  309.338787   1039  494.522587  459.213552    974
235  proj_235.png  496.098969  142.500000    970  452.572806  309.324976   1037  496.062757  459.298354    972
236  proj_236.png  497.692149  142.500000    968  450.998081  309.317658   1042  497.680785  459.316116    968
237  proj_237.png  499.198347  142.527893    968  449.397313  309.265835   1042  499.160329  459.383350    973
238  proj_238.png  500.772727  142.529959    968  447.792308  309.271154   1040  500.771840  459.403905    973
239  proj_239.png  502.247678  142.530444    969  446.162188  309.222649   1042  502.268041  459.457732    970
240  proj_240.png  503.844330  142.572165    970  444.587500  309.225962   1040  503.833505  459.471737    973
241  proj_241.png  505.363636  142.538223    968  443.023144  309.152363   1037  505.332647  459.493306    971
242  proj_242.png  506.915289  142.592975    968  441.477799  309.128378   1036  506.879506  459.613800    971
243  proj_243.png  508.390722  142.564948    970  439.942308  309.072115   1040  508.354209  459.660164    974
244  proj_244.png  509.922840  142.663580    972  438.437080  309.062440   1041  509.900308  459.701953    973
245  proj_245.png  511.305641  142.658462    975  436.853026  308.984630   1041  511.394467  459.783811    976
246  proj_246.png  512.920537  142.672859    969  435.407122  308.974013   1039  512.890834  459.777549    971
247  proj_247.png  514.196300  142.694758    973  433.828351  308.918997   1037  514.261048  459.904419    973
248  proj_248.png  515.869342  142.664609    972  432.399229  308.824494   1037  515.844103  459.865641    975
249  proj_249.png  517.113636  142.703512    968  430.838335  308.790900   1033  517.190722  459.944330    970
250  proj_250.png  518.737654  142.738683    972  429.412451  308.749027   1028  518.740741  459.909465    972
251  proj_251.png  520.048705  142.709845    965  427.931401  308.746860   1035  520.057792  460.042312    969
252  proj_252.png  521.446612  142.715606    974  426.519569  308.686888   1022  521.424770  460.101331    977
253  proj_253.png  522.937759  142.721992    964  425.066860  308.713178   1032  522.854339  460.085744    968
254  proj_254.png  524.213251  142.757764    966  423.669591  308.633528   1026  524.229576  460.178904    967
255  proj_255.png  525.625899  142.760534    973  422.338521  308.576848   1028  525.645492  460.223361    976
256  proj_256.png  526.974200  142.747162    969  420.917476  308.557282   1030  526.942446  460.250771    973
257  proj_257.png  528.303811  142.783728    971  419.576848  308.549611   1028  528.344615  460.356923    975
258  proj_258.png  529.605749  142.799795    974  418.284047  308.500000   1028  529.600412  460.435633    971
259  proj_259.png  530.907503  142.763618    973  416.957967  308.473118   1023  530.914110  460.569530    978
260  proj_260.png  532.197328  142.831449    973  415.592809  308.457726   1029  532.139939  460.667007    979
261  proj_261.png  533.435052  142.855670    970  414.411479  308.440661   1028  533.458848  460.774691    972
262  proj_262.png  534.772634  142.873457    972  413.123902  308.352195   1025  534.721766  460.879877    974
263  proj_263.png  535.961816  142.836945    969  411.790607  308.294521   1022  535.979445  460.858171    973
264  proj_264.png  537.159959  142.840041    969  410.603718  308.297456   1022  537.131823  460.968074    971
265  proj_265.png  538.276181  142.926078    974  409.446184  308.257339   1022  538.291881  461.020555    973
266  proj_266.png  539.561728  142.914609    972  408.246817  308.119491   1021  539.592402  461.026694    974
267  proj_267.png  540.739979  142.934224    973  407.149166  308.106968   1019  540.749487  461.081109    974
268  proj_268.png  541.833162  142.907312    971  405.857564  308.034381   1018  541.903491  461.218686    974
269  proj_269.png  542.925850  142.925850    971  404.801766  307.934249   1019  542.956923  461.312821    975
270  proj_270.png  544.050360  142.949640    973  403.739686  307.861493   1018  544.027607  461.411043    978
271  proj_271.png  545.092402  142.968172    974  402.690802  307.774951   1022  545.095918  461.534694    980
272  proj_272.png  546.168551  143.000000    973  401.674510  307.714706   1020  546.125638  461.639428    979
273  proj_273.png  547.203913  143.000000    971  400.632195  307.632195   1025  547.165306  461.770408    980
274  proj_274.png  548.208848  143.017490    972  399.645098  307.601961   1020  548.206544  461.869121    978
275  proj_275.png  549.208848  143.017490    972  398.658128  307.542857   1015  549.210472  461.952772    974
276  proj_276.png  550.174047  143.058702    971  397.691929  307.504921   1016  550.194872  462.000000    975
277  proj_277.png  551.174047  143.058702    971  396.769231  307.442801   1014  551.149437  462.131013    977
278  proj_278.png  552.075103  143.112140    972  395.864758  307.379072   1013  552.056468  462.169405    974
279  proj_279.png  552.881198  143.101240    968  395.089109  307.392079   1010  552.959752  462.259030    969
280  proj_280.png  553.789907  143.131823    971  394.250495  307.330693   1010  553.804928  462.382957    974
281  proj_281.png  554.623218  143.113035    982  393.402764  307.291214   1013  554.682604  462.571719    983
282  proj_282.png  555.482197  143.119023    983  392.555666  307.150099   1006  555.518293  462.754065    984
283  proj_283.png  556.324159  143.178389    981  391.658416  307.085149   1010  556.267821  462.766802    982
284  proj_284.png  557.061856  143.215464    970  390.992000  307.016000   1000  557.074795  462.837090    976
285  proj_285.png  557.905350  143.201646    972  390.313061  306.978066   1003  557.884221  462.986680    976
286  proj_286.png  558.631256  143.219612    979  389.592223  306.874377   1003  558.624106  463.074566    979
287  proj_287.png  559.253823  143.262997    981  388.778550  306.802383   1007  559.302752  463.079511    981
