Phantom already exists, skipping: cuboid_phantom_3_tall.npy

################################################################################
Running cuboid=tall scenario=G3 N_ANGLES=180, K=3
view   0 | SOD= 570.464 mm | SDD= 705.315 mm | M= 1.236 | incident=3.4990°
[[ 138.86055    -552.827       -23.        ]
 [ -34.584156    129.47562      20.        ]
 [   0.14509286    0.03644481    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
54   proj_054.png  513.630263  281.865789    760  468.146944  588.001300    769  468.146944  894.136811    0.0
55   proj_055.png  513.808901  281.815445    764  467.962289  587.912874    769  467.962289  894.010303    0.0
56   proj_056.png  513.899083  281.815203    763  467.873862  587.851756    769  467.873862  893.888308    0.0
57   proj_057.png  514.000000  281.826544    761  467.819843  587.779373    766  467.819843  893.732203    0.0
58   proj_058.png  514.098684  281.917105    760  467.739187  587.633028    763  467.739187  893.348950    0.0
59   proj_059.png  514.112861  281.984252    762  467.619792  587.533854    768  467.619792  893.083456    0.0
60   proj_060.png  514.106299  281.994751    762  467.590377  587.443433    769  467.590377  892.892115    0.0
61   proj_061.png  514.143045  281.988189    762  467.577575  587.348110    767  467.577575  892.708030    0.0
62   proj_062.png  514.126150  282.000000    761  467.647906  587.226440    764  467.647906  892.452880    0.0
63   proj_063.png  514.112861  282.015748    762  467.716907  587.142857    763  467.716907  892.269966    0.0
64   proj_064.png  514.053735  282.053735    763  467.823529  587.086275    765  467.823529  892.118814    0.0
65   proj_065.png  513.889764  282.110236    762  467.879739  587.032680    765  467.879739  891.955123    0.0
66   proj_066.png  513.786180  282.113429    767  468.013038  586.943937    767  468.013038  891.774446    0.0
67   proj_067.png  513.665359  282.086275    765  468.169271  586.881510    768  468.169271  891.676746    0.0
68   proj_068.png  513.413524  282.120936    769  468.384514  586.901575    762  468.384514  891.682213    0.0
69   proj_069.png  513.160784  282.236601    765  468.617493  586.800261    766  468.617493  891.363921    0.0
70   proj_070.png  512.926893  282.262402    766  468.931759  586.597113    762  468.931759  890.931824    0.0
71   proj_071.png  512.730719  282.220915    765  469.077530  586.591327    761  469.077530  890.961739    0.0
72   proj_072.png  512.306789  282.284595    766  469.462240  586.511719    768  469.462240  890.738842    0.0
73   proj_073.png  512.028909  282.332457    761  469.860710  586.331143    761  469.860710  890.329829    0.0
74   proj_074.png  511.766710  282.314548    763  470.109499  586.255937    758  470.109499  890.197326    0.0
75   proj_075.png  511.250328  282.369594    763  470.551905  586.178712    761  470.551905  889.987831    0.0
76   proj_076.png  510.921156  282.403417    761  470.963061  586.114776    758  470.963061  889.826135    0.0
77   proj_077.png  510.466408  282.481912    774  471.361619  586.040470    766  471.361619  889.599028    0.0
78   proj_078.png  510.022135  282.526042    768  471.802891  586.038108    761  471.802891  889.550174    0.0
79   proj_079.png  509.586701  282.526728    767  472.307388  585.944591    758  472.307388  889.362455    0.0
80   proj_080.png  509.054830  282.571802    766  472.834211  585.932895    760  472.834211  889.293988    0.0
81   proj_081.png  508.567320  282.639216    765  473.299472  585.836412    758  473.299472  889.033608    0.0
82   proj_082.png  507.982962  282.592398    763  473.898684  585.790789    760  473.898684  888.989181    0.0
83   proj_083.png  507.294503  282.752618    764  474.447403  585.801598    751  474.447403  888.850578    0.0
84   proj_084.png  506.874346  282.683246    764  475.050132  585.638522    758  475.050132  888.593799    0.0
85   proj_085.png  506.155352  282.711488    766  475.715803  585.612218    753  475.715803  888.512947    0.0
86   proj_086.png  505.610526  282.813158    760  476.193634  585.523873    754  476.193634  888.234587    0.0
87   proj_087.png  505.000000  282.747724    769  476.907407  585.470899    756  476.907407  888.194075    0.0
88   proj_088.png  504.283854  282.779948    768  477.594452  585.393659    757  477.594452  888.007370    0.0
89   proj_089.png  503.612777  282.820078    767  478.166008  585.339921    759  478.166008  887.859764    0.0
90   proj_090.png  502.914062  282.761719    768  478.927441  585.240106    758  478.927441  887.718492    0.0
91   proj_091.png  502.195567  282.820078    767  479.725594  585.216359    758  479.725594  887.612639    0.0
92   proj_092.png  501.479896  282.850843    771  480.310526  585.188158    760  480.310526  887.525473    0.0
93   proj_093.png  500.792477  282.836576    771  481.045992  585.194481    761  481.045992  887.552386    0.0
94   proj_094.png  499.931169  282.879221    770  481.865258  585.141347    757  481.865258  887.403474    0.0
95   proj_095.png  499.232770  282.856957    769  482.644357  585.107612    762  482.644357  887.358266    0.0
96   proj_096.png  498.481193  282.898833    771  483.316273  585.061680    762  483.316273  887.224527    0.0
97   proj_097.png  497.708010  282.903101    774  484.120419  585.112565    764  484.120419  887.322030    0.0
98   proj_098.png  496.900645  282.873548    775  484.918742  585.048493    763  484.918742  887.223437    0.0
99   proj_099.png  496.079016  282.888601    772  485.716535  585.027559    762  485.716535  887.166517    0.0
100  proj_100.png  495.247409  282.914508    772  486.482850  585.036939    758  486.482850  887.159371    0.0
101  proj_101.png  494.463542  282.942708    768  487.273684  584.992105    760  487.273684  887.041502    0.0
102  proj_102.png  493.730819  282.963589    769  488.122208  584.997372    761  488.122208  887.031155    0.0
103  proj_103.png  492.889610  282.898701    770  488.877792  585.002628    761  488.877792  887.106555    0.0
104  proj_104.png  492.035065  282.915584    770  489.695937  584.998689    763  489.695937  887.081794    0.0
105  proj_105.png  491.254194  282.912258    775  490.500000  585.000000    768  490.500000  887.087742    0.0
106  proj_106.png  490.451235  282.970091    769  491.358268  584.997375    762  491.358268  887.024660    0.0
107  proj_107.png  489.622251  282.962484    773  492.122208  585.002628    761  492.122208  887.042772    0.0
108  proj_108.png  488.788036  282.911573    769  492.877792  584.997372    761  492.877792  887.083170    0.0
109  proj_109.png  487.981889  282.883571    773  493.718791  584.969777    761  493.718791  887.055983    0.0
110  proj_110.png  487.160414  282.918499    773  494.511199  585.017128    759  494.511199  887.115756    0.0
111  proj_111.png  486.299090  282.914174    769  495.339450  585.030144    763  495.339450  887.146114    0.0
112  proj_112.png  485.588616  282.932730    773  496.139108  585.056430    762  496.139108  887.180131    0.0
113  proj_113.png  484.771725  282.907912    771  496.923885  585.048556    762  496.923885  887.189201    0.0
114  proj_114.png  483.985806  282.821935    775  497.702490  585.053735    763  497.702490  887.285535    0.0
115  proj_115.png  483.205692  282.871928    773  498.492167  585.063969    766  498.492167  887.256010    0.0
116  proj_116.png  482.446313  282.919793    773  499.211640  585.142857    756  499.211640  887.365921    0.0
117  proj_117.png  481.651948  282.841558    770  499.998686  585.177398    761  499.998686  887.513238    0.0
118  proj_118.png  480.911227  282.857702    766  500.766097  585.144547    761  500.766097  887.431391    0.0
119  proj_119.png  480.153446  282.833550    769  501.446640  585.164690    759  501.446640  887.495831    0.0
120  proj_120.png  479.485123  282.833118    773  502.163130  585.249337    754  502.163130  887.665556    0.0
121  proj_121.png  478.755875  282.801567    766  502.908851  585.321004    757  502.908851  887.840441    0.0
122  proj_122.png  478.067797  282.752282    767  503.588158  585.321053    760  503.588158  887.889824    0.0
123  proj_123.png  477.401832  282.840314    764  504.198413  585.392857    756  504.198413  887.945400    0.0
124  proj_124.png  476.753604  282.764089    763  504.887863  585.502639    758  504.887863  888.241188    0.0
125  proj_125.png  476.066320  282.707412    769  505.605087  585.580991    747  505.605087  888.454569    0.0
126  proj_126.png  475.406045  282.816032    761  506.134921  585.567460    756  506.134921  888.318889    0.0
127  proj_127.png  474.886275  282.666667    765  506.801587  585.648148    756  506.801587  888.629630    0.0
128  proj_128.png  474.179319  282.672775    764  507.287037  585.753968    756  507.287037  888.835162    0.0
129  proj_129.png  473.816273  282.654856    762  507.980263  585.831579    760  507.980263  889.008302    0.0
130  proj_130.png  473.100654  282.588235    765  508.450593  585.909091    759  508.450593  889.229947    0.0
131  proj_131.png  472.750000  282.640789    760  508.961741  585.930079    758  508.961741  889.219369    0.0
132  proj_132.png  472.094241  282.528796    764  509.505913  585.946124    761  509.505913  889.363451    0.0
133  proj_133.png  471.705729  282.492188    768  509.964427  585.992095    759  509.964427  889.492002    0.0
134  proj_134.png  471.174770  282.444152    761  510.422775  586.083770    764  510.422775  889.723387    0.0
135  proj_135.png  470.828084  282.423885    762  510.877470  586.163373    759  510.877470  889.902861    0.0
136  proj_136.png  470.365885  282.373698    768  511.233903  586.201051    761  511.233903  890.028405    0.0
137  proj_137.png  470.036697  282.344692    763  511.739130  586.231884    759  511.739130  890.119076    0.0
138  proj_138.png  469.737533  282.279528    762  511.985526  586.350000    760  511.985526  890.420472    0.0
139  proj_139.png  469.286649  282.231675    764  512.182415  586.444882    762  512.182415  890.658088    0.0
140  proj_140.png  469.043194  282.285340    764  512.719160  586.577428    762  512.719160  890.869515    0.0
141  proj_141.png  468.809961  282.230668    763  512.916121  586.638270    763  512.916121  891.045872    0.0
142  proj_142.png  468.539062  282.083333    768  513.101562  586.717448    768  513.101562  891.351562    0.0
143  proj_143.png  468.298566  282.125163    767  513.374185  586.878748    767  513.374185  891.632334    0.0
144  proj_144.png  468.114883  282.168407    766  513.590850  586.933333    765  513.590850  891.698259    0.0
145  proj_145.png  467.979085  282.129412    765  513.766319  586.971279    766  513.766319  891.813147    0.0
146  proj_146.png  467.839426  282.084856    766  513.854902  587.061438    765  513.854902  892.038019    0.0
147  proj_147.png  467.758170  282.083660    765  513.984273  587.134993    763  513.984273  892.186327    0.0
148  proj_148.png  467.624021  282.065274    766  514.069281  587.227451    765  514.069281  892.389628    0.0
149  proj_149.png  467.542595  281.998689    763  514.066667  587.283660    765  514.066667  892.568631    0.0
150  proj_150.png  467.515666  281.963446    766  514.082353  587.347712    765  514.082353  892.731978    0.0
151  proj_151.png  467.505882  281.946405    765  514.125163  587.443286    767  514.125163  892.940166    0.0
152  proj_152.png  467.534731  281.929227    763  514.113281  587.567708    768  514.113281  893.206190    0.0
153  proj_153.png  467.702490  281.867628    763  514.053385  587.658854    768  514.053385  893.450081    0.0
154  proj_154.png  467.754569  281.864230    766  513.994792  587.675781    768  513.994792  893.487333    0.0
155  proj_155.png  467.867454  281.826772    762  513.916340  587.843137    765  513.916340  893.859503    0.0
156  proj_156.png  468.005229  281.772549    765  513.788586  587.957198    771  513.788586  894.141848    0.0
157  proj_157.png  468.150721  281.779817    763  513.629389  588.016905    769  513.629389  894.253994    0.0
158  proj_158.png  468.310118  281.806833    761  513.393782  588.027202    772  513.393782  894.247571    0.0
159  proj_159.png  468.628272  281.803665    764  513.181582  588.101167    771  513.181582  894.398670    0.0
160  proj_160.png  468.852437  281.623188    759  512.937500  588.265625    768  512.937500  894.908062    0.0
161  proj_161.png  469.082677  281.650919    762  512.758486  588.216710    766  512.758486  894.782502    0.0
162  proj_162.png  469.420499  281.663601    761  512.301173  588.388527    767  512.301173  895.113453    0.0
163  proj_163.png  469.835979  281.624339    756  512.010485  588.482307    763  512.010485  895.340275    0.0
164  proj_164.png  470.143426  281.560425    753  511.752926  588.527958    769  511.752926  895.495492    0.0
165  proj_165.png  470.535620  281.511873    758  511.222947  588.713168    767  511.222947  895.914463    0.0
166  proj_166.png  470.897742  281.467463    753  510.921671  588.719321    766  510.921671  895.971179    0.0
167  proj_167.png  471.256275  281.389696    757  510.503886  588.884715    772  510.503886  896.379734    0.0
168  proj_168.png  471.834875  281.401585    757  510.027344  588.848958    768  510.027344  896.296331    0.0
169  proj_169.png  472.261968  281.351064    752  509.537255  588.962092    765  509.537255  896.573119    0.0
170  proj_170.png  472.807133  281.330251    757  509.071802  588.993473    766  509.071802  896.656694    0.0
171  proj_171.png  473.297082  281.250663    754  508.540365  589.001302    768  508.540365  896.751941    0.0
172  proj_172.png  473.905960  281.307285    755  508.000000  589.067620    769  508.000000  896.827956    0.0
173  proj_173.png  474.426862  281.199468    752  507.362092  589.091503    765  507.362092  896.983538    0.0
174  proj_174.png  475.025166  281.278146    755  506.872727  589.183117    770  506.872727  897.088088    0.0
175  proj_175.png  475.645889  281.205570    754  506.105469  589.265625    768  506.105469  897.325680    0.0
176  proj_176.png  476.264628  281.180851    752  505.654450  589.247382    764  505.654450  897.313913    0.0
177  proj_177.png  476.902375  281.178100    758  504.979275  589.361399    772  504.979275  897.544698    0.0
178  proj_178.png  477.563325  281.146438    758  504.265280  589.401821    769  504.265280  897.657203    0.0
179  proj_179.png  478.236074  281.165782    754  503.617268  589.474227    776  503.617268  897.782671    0.0

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   8.000, y=  14.000, z= 595.000
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 595.760 mm | SDD= 705.315 mm | M= 1.184 | incident=3.4990°
[[  -8.     -595.      -29.    ]
 [ -10.      109.       14.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 579.664 mm | SDD= 705.315 mm | M= 1.217 | incident=3.4990°
[[  -5.1594734  -576.34717     -61.71074   ]
 [  -0.43999037  127.63984     -18.71074   ]
 [   0.14959319   -0.00142787    0.        ]
 [   0.            0.            0.1496    ]]

iter 00 cost=20493939.394749 -> 334578.350241 |dtheta|=3.859195e+01  lambda=1.000e-02

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -8.210, dOy= -32.711, dOz= -18.751  (mm)
  Object offset: offset_x=  -0.132, offset_z=   0.122  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   -0.547 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=  -0.210, y= -18.711, z= 576.249
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 579.664 mm | SDD= 705.315 mm | M= 1.217 | incident=3.4990°
[[  -5.1594734  -576.34717     -61.71074   ]
 [  -0.43999037  127.63984     -18.71074   ]
 [   0.14959319   -0.00142787    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 576.759 mm | SDD= 705.315 mm | M= 1.223 | incident=3.4990°
[[ -34.253788   -572.5763      -60.281326  ]
 [   4.97545     130.33269     -17.281324  ]
 [   0.14934328   -0.00876048    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=334578.350241 -> 284117.768400 |dtheta|=4.915606e+00  lambda=3.333e-03

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.996, dOy= -31.281, dOz= -22.340  (mm)
  Object offset: offset_x=   0.661, offset_z=   0.940  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   -3.357 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.004, y= -17.281, z= 572.660
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 576.759 mm | SDD= 705.315 mm | M= 1.223 | incident=3.4990°
[[ -34.253788   -572.5763      -60.281326  ]
 [   4.97545     130.33269     -17.281324  ]
 [   0.14934328   -0.00876048    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 576.463 mm | SDD= 705.315 mm | M= 1.224 | incident=3.4990°
[[ -49.13564    -571.1987      -60.22744   ]
 [   8.315138    130.45604     -17.22744   ]
 [   0.14906575   -0.01263177    0.        ]
 [   0.            0.            0.1496    ]]

iter 02 cost=284117.768400 -> 281712.687507 |dtheta|=1.585150e+00  lambda=1.111e-03

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.999, dOy= -31.227, dOz= -22.842  (mm)
  Object offset: offset_x=   0.729, offset_z=   1.149  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   -4.844 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.001, y= -17.227, z= 572.159
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 576.463 mm | SDD= 705.315 mm | M= 1.224 | incident=3.4990°
[[ -49.13564    -571.1987      -60.22744   ]
 [   8.315138    130.45604     -17.22744   ]
 [   0.14906575   -0.01263177    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 575.371 mm | SDD= 705.315 mm | M= 1.226 | incident=3.4990°
[[ -57.330776   -569.348       -60.06731   ]
 [   9.966775    131.43085     -17.06731   ]
 [   0.14887369   -0.01472367    0.        ]
 [   0.            0.            0.1496    ]]

iter 03 cost=281712.687507 -> 279927.314243 |dtheta|=1.381848e+00  lambda=3.704e-04

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.979, dOy= -31.067, dOz= -23.921  (mm)
  Object offset: offset_x=   0.996, offset_z=   1.147  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   -5.648 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.021, y= -17.067, z= 571.079
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 575.371 mm | SDD= 705.315 mm | M= 1.226 | incident=3.4990°
[[ -57.330776   -569.348       -60.06731   ]
 [   9.966775    131.43085     -17.06731   ]
 [   0.14887369   -0.01472367    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 574.516 mm | SDD= 705.315 mm | M= 1.228 | incident=3.4990°
[[ -69.43161    -567.14404     -59.96285   ]
 [  12.793137    132.04056     -16.962849  ]
 [   0.1485259    -0.01789471    0.        ]
 [   0.            0.            0.1496    ]]

iter 04 cost=279927.314243 -> 278766.172246 |dtheta|=1.569341e+00  lambda=1.235e-04

============================================================
Iteration 5
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -7.984, dOy= -30.963, dOz= -24.889  (mm)
  Object offset: offset_x=   1.077, offset_z=   1.267  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   -6.870 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=   0.016, y= -16.963, z= 570.111
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 574.516 mm | SDD= 705.315 mm | M= 1.228 | incident=3.4990°
[[ -69.43161    -567.14404     -59.96285   ]
 [  12.793137    132.04056     -16.962849  ]
 [   0.1485259    -0.01789471    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 574.711 mm | SDD= 705.315 mm | M= 1.227 | incident=3.4990°
[[ -95.909935   -563.4563      -60.088608  ]
 [  19.008606    131.10378     -17.088606  ]
 [   0.14752345   -0.02483929    0.        ]
 [   0.            0.            0.1496    ]]

iter 05 cost=278766.172246 -> 276301.814978 |dtheta|=2.708860e+00  lambda=4.115e-05

============================================================
Iteration 6
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -8.002, dOy= -31.089, dOz= -24.599  (mm)
  Object offset: offset_x=   1.026, offset_z=   1.158  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   -9.558 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=  -0.002, y= -17.089, z= 570.401
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 574.711 mm | SDD= 705.315 mm | M= 1.227 | incident=3.4990°
[[ -95.909935   -563.4563      -60.088608  ]
 [  19.008606    131.10378     -17.088606  ]
 [   0.14752345   -0.02483929    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 574.103 mm | SDD= 705.315 mm | M= 1.229 | incident=3.4990°
[[-128.27936    -556.36414     -59.980247  ]
 [  26.716352    130.36456     -16.980246  ]
 [   0.1458351    -0.03335089    0.        ]
 [   0.            0.            0.1496    ]]

iter 06 cost=276301.814978 -> 273370.077368 |dtheta|=3.361535e+00  lambda=1.372e-05

============================================================
Iteration 7
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -8.011, dOy= -30.980, dOz= -25.072  (mm)
  Object offset: offset_x=   1.030, offset_z=   1.032  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :  -12.881 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  43.000, z=   0.000
  Object   : x=  -0.011, y= -16.980, z= 569.928
  Detector : x=  -2.000, y=   0.000, z= 704.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 574.103 mm | SDD= 705.315 mm | M= 1.229 | incident=3.4990°
[[-128.27936    -556.36414     -59.980247  ]
 [  26.716352    130.36456     -16.980246  ]
 [   0.1458351    -0.03335089    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 575.741 mm | SDD= 705.315 mm | M= 1.225 | incident=3.4990°
[[-138.68394    -555.5409      -60.16027   ]
