Phantom already exists, skipping: cuboid_phantom_3_square.npy

################################################################################
Running cuboid=square scenario=G0 N_ANGLES=360, K=3
view   0 | SOD= 570.548 mm | SDD= 675.501 mm | M= 1.184 | incident=3.8197°
[[  98.97946    -561.3404      -25.        ]
 [ -18.05941     102.420006     20.        ]
 [   0.14732724    0.02597777    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
66   proj_066.png  406.585831  184.164850    734  544.884848  271.348485    660  406.646575  378.691781    730
67   proj_067.png  404.572404  184.125683    732  546.817221  271.388218    662  404.528846  378.568681    728
68   proj_068.png  402.588235  184.112175    731  548.787330  271.478130    663  402.528846  378.568681    728
69   proj_069.png  400.604651  184.075239    731  550.754518  271.618976    664  400.523288  378.491781    730
70   proj_070.png  398.687158  184.020492    732  552.617470  271.658133    664  398.558904  378.457534    730
71   proj_071.png  396.717007  184.000000    735  554.478130  271.668175    663  396.678523  378.354309    731
72   proj_072.png  394.817439  183.941417    734  556.342342  271.738739    666  394.791781  378.246575    730
73   proj_073.png  392.833787  183.903270    734  558.199400  271.820090    667  392.909836  378.166667    732
74   proj_074.png  391.108071  183.844049    731  560.038981  271.904048    667  391.164384  378.019178    730
75   proj_075.png  389.303989  183.810179    727  561.928036  271.928036    667  389.284932  377.921918    730
76   proj_076.png  387.482094  183.728650    726  563.608434  271.951807    664  387.473829  377.723140    726
77   proj_077.png  385.656593  183.733516    728  565.216012  272.010574    662  385.628453  377.622928    724
78   proj_078.png  383.987688  183.719562    731  567.020958  272.047904    668  383.990398  377.604938    729
79   proj_079.png  382.397507  183.602493    722  568.799100  272.154423    667  382.351801  377.500000    722
80   proj_080.png  380.585062  183.614108    723  570.323308  272.234586    665  380.595304  377.424033    724
81   proj_081.png  378.962912  183.614011    728  572.041916  272.215569    668  378.979424  377.293553    729
82   proj_082.png  377.395028  183.566298    724  573.719640  272.310345    667  377.420833  377.263889    720
83   proj_083.png  375.730823  183.518828    717  575.211940  272.392537    670  375.839335  377.098338    722
84   proj_084.png  374.351801  183.500000    722  576.823180  272.551263    673  374.374652  376.920613    718
85   proj_085.png  372.749300  183.464986    714  578.281016  272.645740    669  372.751389  376.726389    720
86   proj_086.png  371.401389  183.377778    720  579.822917  272.750000    672  371.431755  376.681058    718
87   proj_087.png  369.925562  183.424157    712  581.206587  272.799401    668  369.941011  376.553371    712
88   proj_088.png  368.542420  183.349096    719  582.715569  272.794910    668  368.549374  376.488178    719
89   proj_089.png  367.261236  183.330056    712  584.020896  272.952239    670  367.244039  376.412342    713
90   proj_090.png  365.774965  183.286920    711  585.344828  273.013493    667  365.761636  376.314528    709
