Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G0 N_ANGLES=180, K=3
view   0 | SOD= 570.548 mm | SDD= 675.501 mm | M= 1.184 | incident=3.8197°
[[  98.97946    -561.3404      -25.        ]
 [ -18.05941     102.420006     20.        ]
 [   0.14732724    0.02597777    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
23   proj_023.png  462.299862  143.020633    727  492.150442  272.992625    678  462.407459  416.462707    724
24   proj_024.png  459.567680  143.029006    724  494.859675  272.988183    677  459.539945  416.425620    726
25   proj_025.png  456.926129  143.041040    731  497.404380  273.068613    685  456.845205  416.319178    730
26   proj_026.png  454.178082  143.052055    730  500.000000  273.000000    673  454.256868  416.307692    728
27   proj_027.png  451.595075  142.979480    731  502.549048  273.080527    683  451.535813  416.336088    726
28   proj_028.png  448.983494  142.971114    727  505.112593  273.128889    675  448.980769  416.170330    728
29   proj_029.png  446.414030  142.917469    727  507.564516  273.129032    682  446.449794  416.075653    727
30   proj_030.png  443.870523  142.939394    726  510.106038  273.235641    679  443.896978  415.978022    728
31   proj_031.png  441.390821  142.912378    719  512.417034  273.233480    681  441.433936  415.819193    719
32   proj_032.png  438.988920  142.861496    722  514.875740  273.318047    676  439.008287  415.756906    724
33   proj_033.png  436.571027  142.828411    711  517.193787  273.402367    676  436.579750  415.632455    721
34   proj_034.png  434.258065  142.786816    713  519.529412  273.470588    680  434.277933  415.568436    716
35   proj_035.png  431.970752  142.839833    718  521.704142  273.536982    676  432.019580  415.492308    715
36   proj_036.png  429.691445  142.729313    713  523.953010  273.619677    681  429.684798  415.384937    717
37   proj_037.png  427.568436  142.722067    716  526.055965  273.714286    679  427.549650  415.268531    715
38   proj_038.png  425.486713  142.711888    715  528.151917  273.764012    678  425.469188  415.147059    714
39   proj_039.png  423.486713  142.711888    715  530.166172  273.860534    674  423.448664  414.900141    711
40   proj_040.png  421.500000  142.695531    716  532.108309  273.918398    674  421.500000  414.728291    714
41   proj_041.png  419.549650  142.690909    715  534.000000  274.000000    673  419.536212  414.633705    718
42   proj_042.png  417.730715  142.621318    713  535.939439  274.060561    677  417.734266  414.479720    715
43   proj_043.png  416.061166  142.551920    703  537.650000  274.135294    680  416.102128  414.438298    705
44   proj_044.png  414.399718  142.572034    708  539.238872  274.209199    674  414.428371  414.231742    712
45   proj_045.png  412.841135  142.546099    705  540.911894  274.331865    681  412.799151  413.957567    707
46   proj_046.png  411.320113  142.532578    706  542.388235  274.427941    680  411.362731  413.822191    703
47   proj_047.png  409.853901  142.496454    705  543.901760  274.536657    682  409.838983  413.615819    708
48   proj_048.png  408.532764  142.433048    702  545.360704  274.706745    682  408.556028  413.509220    705
49   proj_049.png  407.314894  142.408511    705  546.574964  274.800582    687  407.340395  413.326271    708
50   proj_050.png  406.180654  142.403983    703  547.819118  274.904412    680  406.197443  413.186080    704
51   proj_051.png  405.039773  142.410511    704  548.958944  274.950147    682  405.052482  412.951773    705
52   proj_052.png  404.112536  142.393162    702  550.032258  275.085044    682  404.105263  412.714083    703
53   proj_053.png  403.164051  142.315264    701  550.972222  275.206140    684  403.173542  412.532006    703
54   proj_054.png  402.307255  142.221906    703  551.967930  275.326531    686  402.316384  412.399718    708
55   proj_055.png  401.656160  142.156160    698  552.710145  275.366667    690  401.653352  412.116976    701
56   proj_056.png  400.984104  142.221098    692  553.424023  275.552822    691  400.977044  411.965567    697
57   proj_057.png  400.500000  142.105714    700  554.000000  275.684593    688  400.482906  411.813390    702
58   proj_058.png  400.098694  142.103048    689  554.518090  275.803184    691  400.000000  411.500000    698
59   proj_059.png  399.689755  142.064935    693  554.979472  275.860704    682  399.728183  411.343348    699
60   proj_060.png  399.479076  142.011544    693  555.328012  276.017417    689  399.485673  411.184814    698
61   proj_061.png  399.319826  142.005789    691  555.562952  276.088278    691  399.330447  410.984127    693
62   proj_062.png  399.244928  141.962319    690  555.696093  276.219971    691  399.261871  410.768345    695
63   proj_063.png  399.282609  141.943478    690  555.751085  276.409551    691  399.293353  410.547688    692
64   proj_064.png  399.459654  141.923631    694  555.695527  276.497835    693  399.495677  410.327089    694
65   proj_065.png  399.688953  141.892442    688  555.510086  276.596542    694  399.692754  410.118841    690
66   proj_066.png  400.036603  141.846266    683  555.302158  276.726619    695  400.033577  409.985401    685
67   proj_067.png  400.481910  141.803184    691  554.928882  276.769231    689  400.492775  409.784682    692
68   proj_068.png  400.978134  141.712828    686  554.535920  277.000000    696  400.988456  409.559885    693
69   proj_069.png  401.559767  141.766764    686  554.005739  277.037303    697  401.586107  409.344428    691
70   proj_070.png  402.302326  141.697674    688  553.340000  277.137143    700  402.349854  409.096210    686
71   proj_071.png  403.034934  141.621543    687  552.701705  277.338068    704  403.124816  409.022026    681
72   proj_072.png  404.017417  141.593614    689  551.834993  277.439545    703  403.966472  408.793003    686
73   proj_073.png  404.986919  141.540698    688  550.883191  277.525641    702  404.997093  408.600291    688
74   proj_074.png  406.020438  141.493431    685  549.959040  277.607345    708  405.991254  408.425656    686
75   proj_075.png  407.159057  141.453608    679  548.850427  277.727920    702  407.191740  408.230088    678
76   proj_076.png  408.457060  141.410480    687  547.670940  277.806268    702  408.420670  408.042213    687
77   proj_077.png  409.662261  141.409692    681  546.442693  277.968481    698  409.673499  407.913616    683
78   proj_078.png  411.107670  141.315634    678  545.152975  278.109065    706  411.080764  407.741557    681
79   proj_079.png  412.585546  141.336283    678  543.656250  278.225852    704  412.540936  407.554094    684
80   proj_080.png  414.055965  141.265096    679  542.243281  278.328147    707  414.074561  407.391813    684
81   proj_081.png  415.768889  141.229630    675  540.638028  278.402817    710  415.765140  407.190547    677
82   proj_082.png  417.329394  141.186115    677  538.920455  278.458807    704  417.300730  407.064234    685
83   proj_083.png  419.082596  141.169617    678  537.256662  278.514727    713  419.081361  406.933432    676
84   proj_084.png  420.942393  141.141802    677  535.463788  278.633705    718  420.975037  406.828194    681
85   proj_085.png  422.912593  141.087407    675  533.500000  278.728291    714  422.869310  406.671072    681
86   proj_086.png  424.871111  141.088889    675  531.535014  278.749300    714  424.863235  406.502941    680
87   proj_087.png  426.912593  141.087407    675  529.506311  278.858345    713  426.869310  406.328928    681
88   proj_088.png  429.000000  141.000000    673  527.464336  278.984615    715  428.936672  406.164948    679
89   proj_089.png  431.000000  141.000000    673  525.291492  279.121339    717  431.050370  406.066667    675
90   proj_090.png  433.233824  141.070588    680  523.016736  279.195258    717  433.221733  406.033774    681
91   proj_091.png  435.500000  141.000000    678  520.681180  279.289326    712  435.500000  405.923754    682
92   proj_092.png  437.862426  141.014793    676  518.431564  279.319832    716  437.789941  405.857988    676
93   proj_093.png  440.100890  140.992582    674  516.062327  279.376731    722  440.176296  405.777778    675
94   proj_094.png  442.500000  141.000000    678  513.557400  279.402490    723  442.478894  405.589520    687
95   proj_095.png  444.947917  140.980655    672  511.110345  279.453793    725  444.961877  405.519062    682
96   proj_096.png  447.397661  140.915205    684  508.549724  279.513812    724  447.464234  405.456934    685
97   proj_097.png  449.937778  140.943704    675  506.000000  279.565934    728  449.923754  405.346041    682
98   proj_098.png  452.425656  140.934402    686  503.431129  279.568871    726  452.458515  405.228530    687
99   proj_099.png  455.000000  141.000000    673  500.779917  279.602476    727  454.963343  405.217009    682
100  proj_100.png  457.553598  140.903084    681  498.072902  279.701513    727  457.588840  405.136564    681
101  proj_101.png  460.156573  140.898080    677  495.431129  279.568871    726  460.121123  405.112260    677
102  proj_102.png  462.884786  140.884786    677  492.644231  279.664835    728  462.810015  405.075110    679
103  proj_103.png  465.437775  140.907760    683  489.914952  279.729767    729  465.478708  405.032305    681
104  proj_104.png  468.117647  140.897059    680  487.208791  279.704670    728  468.096296  405.026667    675
105  proj_105.png  470.852507  140.898230    678  484.461433  279.727273    726  470.846834  405.035346    679
106  proj_106.png  473.461652  140.868732    678  481.602459  279.722678    732  473.478832  404.997080    685
107  proj_107.png  476.057437  140.899853    679  478.863014  279.730137    730  476.101471  405.010294    680
108  proj_108.png  478.942563  140.899853    679  476.136986  279.730137    730  478.898529  405.010294    680
109  proj_109.png  481.538348  140.868732    678  473.397541  279.722678    732  481.521168  404.997080    685
110  proj_110.png  484.147493  140.898230    678  470.538567  279.727273    726  484.153166  405.035346    679
111  proj_111.png  486.882353  140.897059    680  467.791209  279.704670    728  486.903704  405.026667    675
112  proj_112.png  489.562225  140.907760    683  465.085048  279.729767    729  489.521292  405.032305    681
113  proj_113.png  492.115214  140.884786    677  462.355769  279.664835    728  492.189985  405.075110    679
114  proj_114.png  494.843427  140.898080    677  459.568871  279.568871    726  494.878877  405.112260    677
115  proj_115.png  497.446402  140.903084    681  456.927098  279.701513    727  497.411160  405.136564    681
116  proj_116.png  500.000000  141.000000    673  454.220083  279.602476    727  500.036657  405.217009    682
117  proj_117.png  502.574344  140.934402    686  451.568871  279.568871    726  502.541485  405.228530    687
118  proj_118.png  505.062222  140.943704    675  449.000000  279.565934    728  505.076246  405.346041    682
119  proj_119.png  507.602339  140.915205    684  446.450276  279.513812    724  507.535766  405.456934    685
120  proj_120.png  510.052083  140.980655    672  443.889655  279.453793    725  510.038123  405.519062    682
121  proj_121.png  512.500000  141.000000    678  441.442600  279.402490    723  512.521106  405.589520    687
122  proj_122.png  514.899110  140.992582    674  438.937673  279.376731    722  514.823704  405.777778    675
123  proj_123.png  517.137574  141.014793    676  436.568436  279.319832    716  517.210059  405.857988    676
124  proj_124.png  519.500000  141.000000    678  434.318820  279.289326    712  519.500000  405.923754    682
125  proj_125.png  521.766176  141.070588    680  431.983264  279.195258    717  521.778267  406.033774    681
126  proj_126.png  524.000000  141.000000    673  429.708508  279.121339    717  523.949630  406.066667    675
127  proj_127.png  526.000000  141.000000    673  427.537815  279.005602    714  526.063328  406.164948    679
128  proj_128.png  528.087407  141.087407    675  425.493689  278.858345    713  528.130690  406.328928    681
129  proj_129.png  530.128889  141.088889    675  423.464986  278.749300    714  530.136765  406.502941    680
130  proj_130.png  532.087407  141.087407    675  421.500000  278.728291    714  532.130690  406.671072    681
131  proj_131.png  534.057607  141.141802    677  419.536212  278.633705    718  534.024963  406.828194    681
132  proj_132.png  535.917404  141.169617    678  417.743338  278.514727    713  535.918639  406.933432    676
133  proj_133.png  537.670606  141.186115    677  416.079545  278.458807    704  537.699270  407.064234    685
134  proj_134.png  539.231111  141.229630    675  414.361972  278.402817    710  539.234860  407.190547    677
135  proj_135.png  540.944035  141.265096    679  412.756719  278.328147    707  540.925439  407.391813    684
136  proj_136.png  542.414454  141.336283    678  411.343750  278.225852    704  542.459064  407.554094    684
137  proj_137.png  543.892330  141.315634    678  409.847025  278.109065    706  543.919236  407.741557    681
138  proj_138.png  545.337739  141.409692    681  408.557307  277.968481    698  545.326501  407.913616    683
139  proj_139.png  546.542940  141.410480    687  407.329060  277.806268    702  546.579330  408.042213    687
140  proj_140.png  547.840943  141.453608    679  406.149573  277.727920    702  547.808260  408.230088    678
141  proj_141.png  548.979562  141.493431    685  405.040960  277.607345    708  549.008746  408.425656    686
142  proj_142.png  550.013081  141.540698    688  404.116809  277.525641    702  550.002907  408.600291    688
143  proj_143.png  550.982583  141.593614    689  403.165007  277.439545    703  551.033528  408.793003    686
144  proj_144.png  551.965066  141.621543    687  402.298295  277.338068    704  551.875184  409.022026    681
145  proj_145.png  552.697674  141.697674    688  401.660000  277.137143    700  552.650146  409.096210    686
146  proj_146.png  553.440233  141.766764    686  400.994261  277.037303    697  553.413893  409.344428    691
147  proj_147.png  554.021866  141.712828    686  400.464080  277.000000    696  554.011544  409.559885    693
148  proj_148.png  554.518090  141.803184    691  400.071118  276.769231    689  554.507225  409.784682    692
149  proj_149.png  554.963397  141.846266    683  399.697842  276.726619    695  554.966423  409.985401    685
150  proj_150.png  555.311047  141.892442    688  399.489914  276.596542    694  555.309144  410.097242    689
151  proj_151.png  555.540346  141.923631    694  399.304473  276.497835    693  555.504323  410.327089    694
152  proj_152.png  555.717391  141.943478    690  399.248915  276.409551    691  555.706647  410.547688    692
153  proj_153.png  555.755072  141.962319    690  399.303907  276.219971    691  555.738129  410.768345    695
154  proj_154.png  555.680174  142.005789    691  399.437048  276.088278    691  555.669553  410.984127    693
155  proj_155.png  555.520924  142.011544    693  399.671988  276.017417    689  555.514327  411.184814    698
156  proj_156.png  555.310245  142.064935    693  400.020528  275.860704    682  555.271817  411.343348    699
157  proj_157.png  554.901306  142.103048    689  400.481910  275.803184    691  555.000000  411.500000    698
158  proj_158.png  554.500000  142.105714    700  401.000000  275.684593    688  554.517094  411.813390    702
159  proj_159.png  554.015896  142.221098    692  401.575977  275.552822    691  554.022956  411.965567    697
160  proj_160.png  553.343840  142.156160    698  402.289855  275.366667    690  553.346648  412.116976    701
161  proj_161.png  552.692745  142.221906    703  403.032070  275.326531    686  552.683616  412.399718    708
162  proj_162.png  551.835949  142.315264    701  404.027778  275.206140    684  551.826458  412.532006    703
163  proj_163.png  550.887464  142.393162    702  404.967742  275.085044    682  550.894737  412.714083    703
164  proj_164.png  549.960227  142.410511    704  406.041056  274.950147    682  549.947518  412.951773    705
165  proj_165.png  548.819346  142.403983    703  407.180882  274.904412    680  548.802557  413.186080    704
166  proj_166.png  547.685106  142.408511    705  408.425036  274.800582    687  547.659605  413.326271    708
167  proj_167.png  546.467236  142.433048    702  409.639296  274.706745    682  546.443972  413.509220    705
168  proj_168.png  545.146099  142.496454    705  411.098240  274.536657    682  545.161017  413.615819    708
169  proj_169.png  543.679887  142.532578    706  412.611765  274.427941    680  543.637269  413.822191    703
170  proj_170.png  542.158865  142.546099    705  414.088106  274.331865    681  542.200849  413.957567    707
171  proj_171.png  540.600282  142.572034    708  415.761128  274.209199    674  540.571629  414.231742    712
172  proj_172.png  538.938834  142.551920    703  417.350000  274.135294    680  538.897872  414.438298    705
173  proj_173.png  537.269285  142.621318    713  419.060561  274.060561    677  537.265734  414.479720    715
174  proj_174.png  535.450350  142.690909    715  421.000000  274.000000    673  535.463788  414.633705    718
175  proj_175.png  533.500000  142.695531    716  422.891691  273.918398    674  533.500000  414.728291    714
176  proj_176.png  531.513287  142.711888    715  424.833828  273.860534    674  531.551336  414.900141    711
177  proj_177.png  529.513287  142.711888    715  426.848083  273.764012    678  529.530812  415.147059    714
178  proj_178.png  527.431564  142.722067    716  428.944035  273.714286    679  527.450350  415.268531    715
179  proj_179.png  525.308555  142.729313    713  431.046990  273.619677    681  525.315202  415.384937    717

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  10.000, y=  15.000, z= 589.000
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.848 mm | SDD= 675.501 mm | M= 1.145 | incident=3.8197°
[[ -10.     -589.      -30.    ]
 [ -10.       85.       15.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.284221   68.0  151.522532  7.911574  738.0  151.522546  136.243407   67.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3          y3  area3
range  151.369005  3.28803   64.0  151.333176  7.918817   65.0  151.317973  135.435204  865.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3
range  151.33967  3.311471   68.0  151.320211  7.889355  734.0  151.313766  136.24349  853.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.503979  3.343964   65.0  151.488003  7.703305  736.0  151.511936  136.213645   65.0
FAILURE!!!! Some beads might have been misidentified
             x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.5391  3.485154   67.0  151.490441  7.742173  737.0  151.513907  136.185491   61.0
FAILURE!!!! Some beads might have been misidentified
            x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.528  3.298018   69.0  151.533156  7.863591  738.0  151.521912  136.238177   66.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1         x2       y2  area2          x3          y3  area3
range  151.55289  3.311414   69.0  151.53018  7.89852  737.0  151.529487  136.281484   63.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.284221   65.0  151.522532  7.911574  737.0  151.522546  136.243407   66.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.295681   67.0  151.522532  7.911574  736.0  151.522546  136.243407   67.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.586698  3.288379   66.0  151.466085  7.925534  737.0  151.561018  136.218541   68.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.445773  3.286189   65.0  151.554104  7.913126  745.0  151.543192  136.244822   61.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.591755  3.266917   66.0  151.466085  7.913126  736.0  151.560085  136.221032   64.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.454061  3.294403   66.0  151.554104  7.925534  746.0  151.543192  136.230272   65.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 612.686 mm | SDD= 675.501 mm | M= 1.103 | incident=3.8197°
[[  37.53963    -610.9358      -27.054295  ]
 [ -13.940488     61.095325     17.945705  ]
 [   0.14916298    0.01142645    0.        ]
 [   0.            0.            0.1496    ]]
               x1          y1  area1          x2          y2   area2         x3         y3   area3
range  134.050517  132.294693  750.0  157.274096  259.111538  1714.0  145.51107  133.40834  4432.0
FAILURE!!!! Some beads might have been misidentified

iter 00 cost=1964328.267175 -> 2100356.764169 |dtheta|=2.406604e+01  lambda=1.000e-02

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  10.000, y=  15.000, z= 589.000
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.848 mm | SDD= 675.501 mm | M= 1.145 | incident=3.8197°
[[ -10.     -589.      -30.    ]
 [ -10.       85.       15.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.284221   68.0  151.522532  7.911574  738.0  151.522546  136.243407   67.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3          y3  area3
range  151.369005  3.28803   64.0  151.333176  7.918817   65.0  151.317973  135.435204  865.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3
range  151.33967  3.311471   68.0  151.320211  7.889355  734.0  151.313766  136.24349  853.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.503979  3.343964   65.0  151.488003  7.703305  736.0  151.511936  136.213645   65.0
FAILURE!!!! Some beads might have been misidentified
             x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.5391  3.485154   67.0  151.490441  7.742173  737.0  151.513907  136.185491   61.0
FAILURE!!!! Some beads might have been misidentified
            x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.528  3.298018   69.0  151.533156  7.863591  738.0  151.521912  136.238177   66.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1         x2       y2  area2          x3          y3  area3
range  151.55289  3.311414   69.0  151.53018  7.89852  737.0  151.529487  136.281484   63.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.284221   65.0  151.522532  7.911574  737.0  151.522546  136.243407   66.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.295681   67.0  151.522532  7.911574  736.0  151.522546  136.243407   67.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.586698  3.288379   66.0  151.466085  7.925534  737.0  151.561018  136.218541   68.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.445773  3.286189   65.0  151.554104  7.913126  745.0  151.543192  136.244822   61.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.591755  3.266917   66.0  151.466085  7.913126  736.0  151.560085  136.221032   64.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.454061  3.294403   66.0  151.554104  7.925534  746.0  151.543192  136.230272   65.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 612.680 mm | SDD= 675.501 mm | M= 1.103 | incident=3.8197°
[[  37.538063   -610.93054     -27.054035  ]
 [ -13.940736     61.10065      17.945965  ]
 [   0.14916301    0.01142616    0.        ]
 [   0.            0.            0.1496    ]]
               x1          y1  area1          x2          y2   area2         x3         y3   area3
range  134.050517  132.294693  750.0  157.303725  259.111538  1714.0  145.51107  133.40834  4430.0
FAILURE!!!! Some beads might have been misidentified

iter 01 cost=1964328.267175 -> 2100758.956841 |dtheta|=2.406091e+01  lambda=5.000e-02

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   0.000, y=  45.000, z=   0.000
  Object   : x=  10.000, y=  15.000, z= 589.000
  Detector : x=   0.000, y=   0.000, z= 674.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 589.848 mm | SDD= 675.501 mm | M= 1.145 | incident=3.8197°
[[ -10.     -589.      -30.    ]
 [ -10.       85.       15.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.284221   68.0  151.522532  7.911574  738.0  151.522546  136.243407   67.0
FAILURE!!!! Some beads might have been misidentified
               x1       y1  area1          x2        y2  area2          x3          y3  area3
range  151.369005  3.28803   64.0  151.333176  7.918817   65.0  151.317973  135.435204  865.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2        y2  area2          x3         y3  area3
range  151.33967  3.311471   68.0  151.320211  7.889355  734.0  151.313766  136.24349  853.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.503979  3.343964   65.0  151.488003  7.703305  736.0  151.511936  136.213645   65.0
FAILURE!!!! Some beads might have been misidentified
             x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.5391  3.485154   67.0  151.490441  7.742173  737.0  151.513907  136.185491   61.0
FAILURE!!!! Some beads might have been misidentified
            x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.528  3.298018   69.0  151.533156  7.863591  738.0  151.521912  136.238177   66.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1         x2       y2  area2          x3          y3  area3
range  151.55289  3.311414   69.0  151.53018  7.89852  737.0  151.529487  136.281484   63.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.284221   65.0  151.522532  7.911574  737.0  151.522546  136.243407   66.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.537635  3.295681   67.0  151.522532  7.911574  736.0  151.522546  136.243407   67.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.586698  3.288379   66.0  151.466085  7.925534  737.0  151.561018  136.218541   68.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.445773  3.286189   65.0  151.554104  7.913126  745.0  151.543192  136.244822   61.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
range  151.591755  3.266917   66.0  151.466085  7.913126  736.0  151.560085  136.221032   64.0
FAILURE!!!! Some beads might have been misidentified
               x1        y1  area1          x2        y2  area2          x3          y3  area3
