Phantom already exists, skipping: cuboid_phantom_3_tall.npy

################################################################################
Running cuboid=tall scenario=G4 N_ANGLES=360, K=3
view   0 | SOD= 570.594 mm | SDD= 809.425 mm | M= 1.419 | incident=3.4005°
[[  33.809837   -568.99725     -26.        ]
 [ -13.700238    237.60535      22.        ]
 [   0.14935194    0.00861158    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3           y3  area3
21   proj_021.png  465.363089  303.893681    997  484.227898  658.341847   1018  484.227898  1012.790012    0.0
22   proj_022.png  465.719157  303.889669    997  483.669912  658.402142   1027  483.669912  1012.914615    0.0
23   proj_023.png  466.239678  303.853978    993  483.354146  658.440976   1025  483.354146  1013.027973    0.0
24   proj_024.png  466.577889  303.903518    995  482.773438  658.421875   1024  482.773438  1012.940232    0.0
25   proj_025.png  467.068687  303.884848    990  482.392788  658.480507   1026  482.392788  1013.076165    0.0
26   proj_026.png  467.515609  303.915408    993  481.880626  658.453033   1022  481.880626  1012.990659    0.0
27   proj_027.png  467.998991  303.892028    991  481.495610  658.482927   1025  481.495610  1013.073825    0.0
28   proj_028.png  468.445674  303.896378    994  481.082272  658.516161   1021  481.082272  1013.135943    0.0
29   proj_029.png  468.929435  303.853831    992  480.566569  658.524781   1029  480.566569  1013.195732    0.0
30   proj_030.png  469.362814  303.874372    995  480.081693  658.500984   1016  480.081693  1013.127597    0.0
31   proj_031.png  469.853683  303.841574    991  479.602339  658.540936   1026  479.602339  1013.240297    0.0
32   proj_032.png  470.241171  303.842583    991  479.153242  658.544204   1018  479.153242  1013.245825    0.0
33   proj_033.png  470.764170  303.812753    988  478.670565  658.583821   1026  478.670565  1013.354888    0.0
34   proj_034.png  471.137513  303.802831    989  478.282779  658.555773   1022  478.282779  1013.308715    0.0
35   proj_035.png  471.680485  303.832154    989  477.776251  658.583906   1019  477.776251  1013.335658    0.0
36   proj_036.png  472.095960  303.787879    990  477.350980  658.620588   1020  477.350980  1013.453298    0.0
37   proj_037.png  472.577351  303.872599    989  476.836935  658.568762   1018  476.836935  1013.264926    0.0
38   proj_038.png  473.038384  303.856566    990  476.418377  658.629521   1023  476.418377  1013.402476    0.0
39   proj_039.png  473.500000  303.897177    992  475.930324  658.614328   1019  475.930324  1013.331478    0.0
40   proj_040.png  473.958544  303.871587    989  475.494645  658.613437   1027  475.494645  1013.355287    0.0
41   proj_041.png  474.409869  303.881168    993  474.983317  658.625123   1019  474.983317  1013.369077    0.0
42   proj_042.png  474.890909  303.872727    990  474.500000  658.630350   1028  474.500000  1013.387973    0.0
43   proj_043.png  475.317221  303.880161    993  474.073602  658.621197   1019  474.073602  1013.362233    0.0
44   proj_044.png  475.825253  303.859596    990  473.539961  658.645224   1026  473.539961  1013.430852    0.0
45   proj_045.png  476.262097  303.856855    992  473.157843  658.575490   1020  473.157843  1013.294126    0.0
46   proj_046.png  476.754793  303.837538    991  472.634672  658.630754   1021  472.634672  1013.423970    0.0
47   proj_047.png  477.200605  303.855847    992  472.257115  658.589794   1019  472.257115  1013.323741    0.0
48   proj_048.png  477.677419  303.848790    992  471.689892  658.607458   1019  471.689892  1013.366126    0.0
49   proj_049.png  478.098691  303.827795    993  471.287805  658.600976   1025  471.287805  1013.374157    0.0
50   proj_050.png  478.603223  303.885196    993  470.769382  658.554465   1019  470.769382  1013.223734    0.0
51   proj_051.png  479.043434  303.830303    990  470.378537  658.580488   1025  470.378537  1013.330673    0.0
52   proj_052.png  479.537764  303.903323    993  469.899804  658.506876   1018  469.899804  1013.110429    0.0
53   proj_053.png  479.926188  303.811931    989  469.461988  658.544834   1026  469.461988  1013.277737    0.0
54   proj_054.png  480.428141  303.899497    995  468.890304  658.524976   1021  468.890304  1013.150454    0.0
55   proj_055.png  480.894843  303.828109    989  468.475634  658.512671   1026  468.475634  1013.197232    0.0
56   proj_056.png  481.384306  303.873239    994  468.065686  658.489216   1020  468.065686  1013.105192    0.0
57   proj_057.png  481.771859  303.841206    995  467.568647  658.499513   1027  467.568647  1013.157820    0.0
58   proj_058.png  482.280120  303.874498    996  467.119374  658.453033   1022  467.119374  1013.031569    0.0
59   proj_059.png  482.617085  303.917588    995  466.624390  658.477073   1025  466.624390  1013.036558    0.0
60   proj_060.png  483.121212  303.878788    990  466.279455  658.403116   1027  466.279455  1012.927444    0.0
61   proj_061.png  483.539698  303.942714    995  465.715965  658.373164   1021  465.715965  1012.803614    0.0
62   proj_062.png  484.012072  303.884306    994  465.404297  658.419922   1024  465.404297  1012.955538    0.0
63   proj_063.png  484.457200  303.942598    993  464.833006  658.338900   1018  464.833006  1012.735201    0.0
64   proj_064.png  484.871457  303.863360    988  464.478942  658.405485   1021  464.478942  1012.947609    0.0
65   proj_065.png  485.338353  303.915663    996  464.026549  658.273353   1017  464.026549  1012.631043    0.0
66   proj_066.png  485.725806  303.872984    992  463.596474  658.348678   1021  463.596474  1012.824372    0.0
67   proj_067.png  486.137513  303.955511    989  463.166503  658.284035   1021  463.166503  1012.612560    0.0
68   proj_068.png  486.541793  303.936556    993  462.748279  658.241888   1017  462.748279  1012.547220    0.0
69   proj_069.png  486.996957  303.956389    986  462.375490  658.259804   1020  462.375490  1012.563218    0.0
70   proj_070.png  487.482863  303.968750    992  461.827246  658.246792   1013  461.827246  1012.524833    0.0
71   proj_071.png  487.778788  303.962626    990  461.493609  658.216323   1017  461.493609  1012.470019    0.0
72   proj_072.png  488.282258  303.970766    992  461.146245  658.178854   1012  461.146245  1012.386941    0.0
73   proj_073.png  488.507568  303.983855    991  460.671598  658.141026   1014  460.671598  1012.298197    0.0
74   proj_074.png  489.014141  303.988889    990  460.329389  658.091716   1014  460.329389  1012.194543    0.0
75   proj_075.png  489.490433  303.984894    993  459.807122  658.137488   1011  459.807122  1012.290081    0.0
76   proj_076.png  489.664646  304.005051    990  459.522388  658.095522   1005  459.522388  1012.185994    0.0
77   proj_077.png  490.219980  304.013118    991  459.191889  658.067260   1011  459.191889  1012.121402    0.0
78   proj_078.png  490.527273  304.012121    990  458.725743  658.003960   1010  458.725743  1011.995800    0.0
79   proj_079.png  490.969697  304.042424    990  458.332016  657.979249   1012  458.332016  1011.916074    0.0
80   proj_080.png  491.267477  304.054711    987  458.002991  657.912263   1003  458.002991  1011.769815    0.0
81   proj_081.png  491.641988  304.058824    986  457.656436  657.894059   1010  457.656436  1011.729295    0.0
82   proj_082.png  492.000000  304.084763    991  457.259149  657.914936   1011  457.259149  1011.745109    0.0
83   proj_083.png  492.397371  304.047523    989  456.919563  657.801390   1007  456.919563  1011.555258    0.0
84   proj_084.png  492.692230  304.080727    991  456.592483  657.850643   1011  456.592483  1011.620559    0.0
85   proj_085.png  493.042510  304.115385    988  456.235178  657.780632   1012  456.235178  1011.445880    0.0
86   proj_086.png  493.406061  304.083838    990  455.926660  657.754212   1009  455.926660  1011.424586    0.0
87   proj_087.png  493.739394  304.163636    990  455.517717  657.713583   1016  455.517717  1011.263529    0.0
88   proj_088.png  494.050556  304.131446    989  455.246792  657.658440   1013  455.246792  1011.185435    0.0
89   proj_089.png  494.360242  304.144299    991  454.932607  657.687810   1009  454.932607  1011.231321    0.0
90   proj_090.png  494.717742  304.172379    992  454.564833  657.551081   1018  454.564833  1010.929782    0.0
91   proj_091.png  494.998989  304.214358    989  454.299213  657.561024   1016  454.299213  1010.907689    0.0
92   proj_092.png  495.261833  304.225579    993  454.012859  657.512364   1011  454.012859  1010.799149    0.0
93   proj_093.png  495.621976  304.224798    992  453.728529  657.454097   1013  453.728529  1010.683395    0.0
94   proj_094.png  495.879518  304.238956    996  453.424779  657.434612   1017  453.424779  1010.630267    0.0
95   proj_095.png  496.131791  304.320926    994  453.104640  657.344521   1013  453.104640  1010.368117    0.0
96   proj_096.png  496.442540  304.260081    992  452.829557  657.273892   1015  452.829557  1010.287703    0.0
97   proj_097.png  496.657315  304.321643    998  452.559606  657.261084   1015  452.559606  1010.200524    0.0
98   proj_098.png  496.947896  304.391784    998  452.361386  657.281188   1010  452.361386  1010.170593    0.0
99   proj_099.png  497.245737  304.388164    997  452.144411  657.263106   1011  452.144411  1010.138047    0.0
100  proj_100.png  497.493988  304.347695    998  451.776238  657.112871   1010  451.776238  1009.878047    0.0
101  proj_101.png  497.665335  304.403596   1001  451.588878  657.113208   1007  451.588878  1009.822819    0.0
102  proj_102.png  497.936492  304.419355    992  451.338966  657.080517   1006  451.338966  1009.741679    0.0
103  proj_103.png  498.156250  304.417339    992  451.162512  657.034895   1003  451.162512  1009.652452    0.0
104  proj_104.png  498.430708  304.464606   1003  450.947053  656.971029   1001  450.947053  1009.477452    0.0
105  proj_105.png  498.564052  304.495531   1007  450.710736  656.907555   1006  450.710736  1009.319578    0.0
106  proj_106.png  498.771543  304.508016    998  450.518887  656.919483   1006  450.518887  1009.330950    0.0
107  proj_107.png  499.000000  304.500000    994  450.347869  656.877106   1009  450.347869  1009.254212    0.0
108  proj_108.png  499.233000  304.526000   1000  450.113749  656.806133   1011  450.113749  1009.086265    0.0
109  proj_109.png  499.396226  304.524330   1007  449.863501  656.787339   1011  449.863501  1009.050349    0.0
110  proj_110.png  499.553128  304.565045   1007  449.774257  656.762376   1010  449.774257  1008.959708    0.0
111  proj_111.png  499.693918  304.599202   1003  449.586548  656.702275   1011  449.586548  1008.805348    0.0
112  proj_112.png  499.865269  304.583832   1002  449.459194  656.632252   1017  449.459194  1008.680671    0.0
113  proj_113.png  500.014970  304.598802   1002  449.362475  656.564833   1018  449.362475  1008.530864    0.0
114  proj_114.png  500.190239  304.651394   1004  449.165517  656.538916   1015  449.165517  1008.426438    0.0
115  proj_115.png  500.290837  304.706175   1004  449.022795  656.425173   1009  449.022795  1008.144172    0.0
116  proj_116.png  500.498000  304.753000   1000  448.917822  656.359406   1010  448.917822  1007.965812    0.0
117  proj_117.png  500.562313  304.746760   1003  448.779426  656.288823   1011  448.779426  1007.830886    0.0
118  proj_118.png  500.692308  304.762238   1001  448.701980  656.223762   1010  448.701980  1007.685287    0.0
119  proj_119.png  500.781219  304.736264   1001  448.546627  656.162698   1008  448.546627  1007.589133    0.0
120  proj_120.png  500.959960  304.747748    999  448.471230  656.137897   1008  448.471230  1007.528046    0.0
121  proj_121.png  501.007014  304.774549    998  448.360119  656.138889   1008  448.360119  1007.503229    0.0
122  proj_122.png  501.084507  304.761569    994  448.322355  656.087824   1002  448.322355  1007.414079    0.0
123  proj_123.png  501.122984  304.811492    992  448.234297  656.032901   1003  448.234297  1007.254311    0.0
124  proj_124.png  501.201807  304.826305    996  448.174477  656.022931   1003  448.174477  1007.219557    0.0
125  proj_125.png  501.300903  304.865597    997  448.075622  655.954229   1005  448.075622  1007.042861    0.0
126  proj_126.png  501.346038  304.877633    997  448.031904  655.919242   1003  448.031904  1006.960852    0.0
127  proj_127.png  501.372116  304.901705    997  448.040918  655.857285   1002  448.040918  1006.812866    0.0
128  proj_128.png  501.401204  304.951856    997  448.001990  655.810945   1005  448.001990  1006.670035    0.0
129  proj_129.png  501.459540  304.983017   1001  447.925447  655.773360   1006  447.925447  1006.563703    0.0
130  proj_130.png  501.465070  305.000000   1002  447.933267  655.716135   1004  447.933267  1006.432271    0.0
131  proj_131.png  501.465070  305.000000   1002  447.906561  655.706759   1006  447.906561  1006.413519    0.0
132  proj_132.png  501.465070  305.000000   1002  447.961117  655.562313   1003  447.961117  1006.124626    0.0
133  proj_133.png  501.465070  305.000000   1002  447.970120  655.546813   1004  447.970120  1006.093625    0.0
134  proj_134.png  501.459540  305.016983   1001  447.958126  655.478564   1003  447.958126  1005.940146    0.0
135  proj_135.png  501.461538  305.029970   1001  447.986083  655.418489   1006  447.986083  1005.807008    0.0
136  proj_136.png  501.379137  305.076229    997  448.032901  655.364905   1003  448.032901  1005.653582    0.0
137  proj_137.png  501.366098  305.129388    997  448.073705  655.325697   1004  448.073705  1005.522006    0.0
138  proj_138.png  501.334002  305.135406    997  448.149254  655.254726   1005  448.149254  1005.374047    0.0
139  proj_139.png  501.266733  305.191808   1001  448.176471  655.235294   1003  448.176471  1005.278780    0.0
140  proj_140.png  501.188188  305.224224    999  448.252000  655.148000   1000  448.252000  1005.071776    0.0
141  proj_141.png  501.093373  305.265060    996  448.362911  655.083749   1003  448.362911  1004.902437    0.0
142  proj_142.png  501.016983  305.254745   1001  448.415170  655.081836   1002  448.415170  1004.908927    0.0
143  proj_143.png  500.983017  305.254745   1001  448.488511  655.022977   1001  448.488511  1004.791209    0.0
144  proj_144.png  500.899302  305.273180   1003  448.628116  654.972084   1003  448.628116  1004.670987    0.0
145  proj_145.png  500.781655  305.263210   1003  448.663011  654.974078   1003  448.663011  1004.684945    0.0
146  proj_146.png  500.634826  305.264677   1005  448.788634  654.963111   1003  448.788634  1004.661545    0.0
147  proj_147.png  500.569154  305.286567   1005  449.000998  654.886228   1002  449.000998  1004.485888    0.0
148  proj_148.png  500.404150  305.352767   1012  449.065803  654.786640   1003  449.065803  1004.220513    0.0
149  proj_149.png  500.309217  305.371655   1009  449.264207  654.828514   1003  449.264207  1004.285374    0.0
150  proj_150.png  500.121782  305.386139   1010  449.377358  654.730884   1007  449.377358  1004.075629    0.0
151  proj_151.png  500.000000  305.405378   1004  449.494071  654.681818   1012  449.494071  1003.958258    0.0
152  proj_152.png  499.774802  305.410714   1008  449.602374  654.586548   1011  449.602374  1003.762382    0.0
153  proj_153.png  499.609684  305.446640   1012  449.844467  654.509472   1003  449.844467  1003.572303    0.0
154  proj_154.png  499.500000  305.500000   1014  449.992993  654.483483    999  449.992993  1003.466967    0.0
155  proj_155.png  499.382411  305.528656   1012  450.164000  654.477000   1000  450.164000  1003.425344    0.0
156  proj_156.png  499.224652  305.546720   1006  450.407334  654.439049   1009  450.407334  1003.331377    0.0
157  proj_157.png  498.980020  305.528472   1001  450.597610  654.309761   1004  450.597610  1003.091050    0.0
158  proj_158.png  498.668645  305.521266   1011  450.766402  654.240557   1006  450.766402  1002.959847    0.0
159  proj_159.png  498.541955  305.562685   1013  450.953047  654.168831   1001  450.953047  1002.774977    0.0
160  proj_160.png  498.400396  305.572844   1009  451.184184  654.193193    999  451.184184  1002.813542    0.0
161  proj_161.png  498.174777  305.622642   1007  451.456543  654.095904   1001  451.456543  1002.569167    0.0
162  proj_162.png  497.832175  305.650447   1007  451.628372  654.066933   1001  451.628372  1002.483419    0.0
163  proj_163.png  497.603568  305.643211   1009  451.904523  654.063317    995  451.904523  1002.483422    0.0
164  proj_164.png  497.414272  305.603568   1009  452.194584  654.000000    997  452.194584  1002.396432    0.0
165  proj_165.png  497.186139  305.665347   1010  452.449900  653.990982    998  452.449900  1002.316617    0.0
166  proj_166.png  496.826561  305.700694   1009  452.578156  653.980962    998  452.578156  1002.261230    0.0
167  proj_167.png  496.625871  305.730348   1005  452.914830  653.936874    998  452.914830  1002.143399    0.0
168  proj_168.png  496.349901  305.699801   1006  453.183551  653.892678    997  453.183551  1002.085555    0.0
169  proj_169.png  496.077458  305.714002   1007  453.488465  653.908726    997  453.488465  1002.103450    0.0
170  proj_170.png  495.806580  305.743769   1003  453.818000  653.806000   1000  453.818000  1001.868231    0.0
171  proj_171.png  495.484577  305.746269   1005  454.039039  653.801802    999  454.039039  1001.857335    0.0
172  proj_172.png  495.189243  305.786853   1004  454.321285  653.788153    996  454.321285  1001.789453    0.0
173  proj_173.png  494.853731  305.810945   1005  454.698000  653.711000   1000  454.698000  1001.611055    0.0
174  proj_174.png  494.611554  305.829681   1004  454.983952  653.660983    997  454.983952  1001.492285    0.0
175  proj_175.png  494.262948  305.849602   1004  455.282717  653.596404   1001  455.282717  1001.343206    0.0
176  proj_176.png  493.956132  305.878365   1003  455.687936  653.581256   1003  455.687936  1001.284148    0.0
177  proj_177.png  493.613320  305.860835   1006  455.969819  653.500000    994  455.969819  1001.139165    0.0
178  proj_178.png  493.277168  305.860419   1003  456.270459  653.483034   1002  456.270459  1001.105649    0.0
179  proj_179.png  492.956132  305.927218   1003  456.687936  653.418744   1003  456.687936  1000.910269    0.0
180  proj_180.png  492.576424  305.935065   1001  456.974849  653.387324    994  456.974849  1000.839583    0.0
181  proj_181.png  492.214712  305.922465   1006  457.276830  653.352056    997  457.276830  1000.781647    0.0
182  proj_182.png  491.928000  305.973000   1000  457.742227  653.312939    997  457.742227  1000.652878    0.0
183  proj_183.png  491.494494  305.982983    999  458.009009  653.276276    999  458.009009  1000.569570    0.0
184  proj_184.png  491.089910  305.972028   1001  458.372864  653.198995    995  458.372864  1000.425962    0.0
185  proj_185.png  490.772592  306.032771   1007  458.776447  653.200599   1002  458.776447  1000.368427    0.0
186  proj_186.png  490.433566  305.999001   1001  459.257805  653.179255    993  459.257805  1000.359509    0.0
187  proj_187.png  490.007937  306.015873   1008  459.523046  653.094188    998  459.523046  1000.172504    0.0
188  proj_188.png  489.546000  306.032000   1000  459.958753  653.099598    994  459.958753  1000.167195    0.0
189  proj_189.png  489.309901  306.056436   1010  460.376754  653.110220    998  460.376754  1000.164005    0.0
190  proj_190.png  488.690099  306.034653   1010  460.706294  653.057942   1001  460.706294  1000.081231    0.0
191  proj_191.png  488.425299  306.069721   1004  461.095477  653.063317    995  461.095477  1000.056912    0.0
192  proj_192.png  488.026973  306.053946   1001  461.513541  653.050150    997  461.513541  1000.046355    0.0
193  proj_193.png  487.584080  306.113433   1005  461.966700  653.013118    991  461.966700   999.912803    0.0
194  proj_194.png  487.260654  306.118930   1009  462.342369  652.991968    996  462.342369   999.865006    0.0
195  proj_195.png  486.680198  306.111881   1010  462.739698  653.008040    995  462.739698   999.904199    0.0
196  proj_196.png  486.359762  306.144698   1009  463.211055  652.975879    995  463.211055   999.807061    0.0
197  proj_197.png  485.879447  306.162055   1012  463.620863  652.955868    997  463.620863   999.749680    0.0
198  proj_198.png  485.493583  306.204344   1013  464.002010  652.980905    995  464.002010   999.757466    0.0
199  proj_199.png  485.096742  306.168806   1013  464.450902  652.956914    998  464.450902   999.745022    0.0
200  proj_200.png  484.599407  306.180020   1011  464.852853  652.912913    999  464.852853   999.645806    0.0
201  proj_201.png  484.229557  306.189163   1015  465.418000  652.909000   1000  465.418000   999.628837    0.0
202  proj_202.png  483.693069  306.131683   1010  465.734531  652.904192   1002  465.734531   999.676700    0.0
203  proj_203.png  483.325074  306.161546   1009  466.286713  652.869131   1001  466.286713   999.576716    0.0
204  proj_204.png  482.794291  306.183071   1016  466.625878  652.871615    997  466.625878   999.560159    0.0
205  proj_205.png  482.396841  306.222113   1013  467.045135  652.823470    997  467.045135   999.424828    0.0
206  proj_206.png  481.891412  306.222113   1013  467.548549  652.847848    999  467.548549   999.473583    0.0
207  proj_207.png  481.494560  306.220574   1011  467.986974  652.789579    998  467.986974   999.358585    0.0
208  proj_208.png  481.086053  306.247280   1011  468.439439  652.849850    999  468.439439   999.452420    0.0
209  proj_209.png  480.587771  306.201183   1014  468.908818  652.767535    998  468.908818   999.333887    0.0
210  proj_210.png  480.094153  306.254708   1009  469.334669  652.807615    998  469.334669   999.360523    0.0
211  proj_211.png  479.641658  306.252715   1013  469.855000  652.761000   1000  469.855000   999.269285    0.0
212  proj_212.png  479.125992  306.243056   1008  470.184554  652.742227    997  470.184554   999.241398    0.0
213  proj_213.png  478.693373  306.244313   1011  470.794975  652.766834    995  470.794975   999.289356    0.0
214  proj_214.png  478.283744  306.256158   1015  471.178536  652.707121    997  471.178536   999.158085    0.0
215  proj_215.png  477.797030  306.238614   1010  471.716433  652.753507    998  471.716433   999.268400    0.0
216  proj_216.png  477.353695  306.289655   1015  472.078313  652.680723    996  472.078313   999.071791    0.0
217  proj_217.png  476.829220  306.238894   1013  472.578313  652.776104    996  472.578313   999.313314    0.0
218  proj_218.png  476.425908  306.330716   1019  473.007014  652.699399    998  473.007014   999.068081    0.0
219  proj_219.png  475.889437  306.241856   1013  473.455455  652.705706    999  473.455455   999.169556    0.0
220  proj_220.png  475.466667  306.308824   1020  473.966967  652.688689    999  473.966967   999.068554    0.0
221  proj_221.png  474.982231  306.269497   1013  474.380380  652.691692    999  474.380380   999.113887    0.0
222  proj_222.png  474.505387  306.281097   1021  474.893681  652.685055    997  474.893681   999.089013    0.0
223  proj_223.png  474.074877  306.242365   1015  475.302000  652.678000   1000  475.302000   999.113635    0.0
224  proj_224.png  473.542689  306.323847   1019  475.820000  652.701000   1000  475.820000   999.078153    0.0
225  proj_225.png  473.125494  306.232213   1012  476.261738  652.719281   1001  476.261738   999.206348    0.0
226  proj_226.png  472.663708  306.292899   1014  476.748497  652.715431    998  476.748497   999.137962    0.0
227  proj_227.png  472.200791  306.256182   1011  477.175000  652.757000   1000  477.175000   999.257818    0.0
228  proj_228.png  471.701183  306.276134   1014  477.715000  652.720000   1000  477.715000   999.163866    0.0
229  proj_229.png  471.259881  306.250000   1012  478.102102  652.761762    999  478.102102   999.273524    0.0
230  proj_230.png  470.787909  306.229931   1009  478.627745  652.757485   1002  478.627745   999.285039    0.0
231  proj_231.png  470.358342  306.252715   1013  479.026104  652.737952    996  479.026104   999.223189    0.0
232  proj_232.png  469.905847  306.254708   1009  479.511976  652.826347   1002  479.511976   999.397987    0.0
233  proj_233.png  469.415187  306.232742   1014  479.986922  652.772636    994  479.986922   999.312530    0.0
234  proj_234.png  468.927651  306.266601   1009  480.392000  652.844000   1000  480.392000   999.421399    0.0
235  proj_235.png  468.489130  306.213439   1012  480.920683  652.808233    996  480.920683   999.403027    0.0
236  proj_236.png  468.035714  306.241071   1008  481.330000  652.846000   1000  481.330000   999.450929    0.0
237  proj_237.png  467.597236  306.216190   1013  481.712000  652.837000   1000  481.712000   999.457810    0.0
238  proj_238.png  467.158621  306.206897   1015  482.281000  652.857000   1000  482.281000   999.507103    0.0
239  proj_239.png  466.622156  306.207715   1011  482.626000  652.851000   1000  482.626000   999.494285    0.0
240  proj_240.png  466.223206  306.185841   1017  483.151545  652.892323   1003  483.151545   999.598805    0.0
241  proj_241.png  465.776680  306.165020   1012  483.564000  652.873000   1000  483.564000   999.580980    0.0
242  proj_242.png  465.355159  306.183532   1008  484.062062  652.853854    999  484.062062   999.524176    0.0
243  proj_243.png  464.858974  306.179487   1014  484.419679  652.912651    996  484.419679   999.645814    0.0
244  proj_244.png  464.445759  306.192308   1014  484.896169  652.960685    992  484.896169   999.729063    0.0
245  proj_245.png  464.056213  306.169625   1014  485.319680  652.951049   1001  485.319680   999.732473    0.0
246  proj_246.png  463.580773  306.182359   1009  485.707956  652.975831    993  485.707956   999.769303    0.0
247  proj_247.png  463.227811  306.133136   1014  486.167335  652.961924    998  486.167335   999.790712    0.0
248  proj_248.png  462.676238  306.131683   1010  486.578736  652.998997    997  486.578736   999.866311    0.0
249  proj_249.png  462.369307  306.106931   1010  487.000000  653.000000    993  487.000000   999.893069    0.0
250  proj_250.png  461.817460  306.112103   1008  487.388164  653.007021    997  487.388164   999.901939    0.0
251  proj_251.png  461.467597  306.080758   1003  487.822289  653.042169    996  487.822289  1000.003580    0.0
252  proj_252.png  461.174603  306.055556   1008  488.227912  653.024096    996  488.227912   999.992637    0.0
253  proj_253.png  460.623260  306.070577   1006  488.590180  653.097194    998  488.590180  1000.123812    0.0
254  proj_254.png  460.348560  306.019861   1007  489.004032  653.066532    992  489.004032  1000.113204    0.0
255  proj_255.png  459.838454  306.033697   1009  489.471471  653.077077    999  489.471471  1000.120457    0.0
256  proj_256.png  459.494494  306.017017    999  489.710553  653.165829    995  489.710553  1000.314641    0.0
257  proj_257.png  459.159881  306.007944   1007  490.212000  653.140000   1000  490.212000  1000.272056    0.0
258  proj_258.png  458.738308  305.967164   1005  490.576730  653.144433    997  490.576730  1000.321702    0.0
259  proj_259.png  458.309831  306.016882   1007  490.939940  653.191191    999  490.939940  1000.365501    0.0
260  proj_260.png  458.016032  305.991984    998  491.259519  653.249499    998  491.259519  1000.507014    0.0
261  proj_261.png  457.647117  305.961233   1006  491.712851  653.269076    996  491.712851  1000.576920    0.0
262  proj_262.png  457.265672  305.973134   1005  492.000000  653.346693    998  492.000000  1000.720252    0.0
263  proj_263.png  456.942116  305.966068   1002  492.288288  653.332332    999  492.288288  1000.698597    0.0
264  proj_264.png  456.608350  305.914513   1006  492.741259  653.406593   1001  492.741259  1000.898674    0.0
265  proj_265.png  456.236816  305.892537   1005  493.030181  653.500000    994  493.030181  1001.107463    0.0
266  proj_266.png  455.910269  305.875374   1003  493.307157  653.499006   1006  493.307157  1001.122638    0.0
267  proj_267.png  455.592629  305.859562   1004  493.743513  653.532934   1002  493.743513  1001.206307    0.0
268  proj_268.png  455.248255  305.839482   1003  494.021106  653.577889    995  494.021106  1001.316297    0.0
269  proj_269.png  454.911443  305.805970   1005  494.330339  653.651697   1002  494.330339  1001.497423    0.0
270  proj_270.png  454.612935  305.811940   1005  494.719439  653.697395    998  494.719439  1001.582849    0.0
271  proj_271.png  454.275622  305.787065   1005  495.010000  653.702000   1000  495.010000  1001.616935    0.0
272  proj_272.png  454.000000  305.750499   1002  495.232232  653.758759    999  495.232232  1001.767019    0.0
273  proj_273.png  453.785075  305.793035   1005  495.652653  653.841842    999  495.652653  1001.890649    0.0
274  proj_274.png  453.372763  305.743539   1006  495.897693  653.853561    997  495.897693  1001.963583    0.0
275  proj_275.png  453.192651  305.700099   1007  496.151454  653.889669    997  496.151454  1002.079239    0.0
