Phantom already exists, skipping: cuboid_phantom_3_small.npy

################################################################################
Running cuboid=small scenario=G4 N_ANGLES=180, K=3
view   0 | SOD= 568.374 mm | SDD= 691.050 mm | M= 1.216 | incident=3.1588°
[[  24.733675   -567.4833      -20.        ]
 [   3.6013086   122.35616      15.        ]
 [   0.14939497    0.00782946    0.        ]
 [   0.            0.            0.1496    ]]
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3
61   proj_061.png  331.979339  169.876033    726  503.412414  307.560000    725  331.941257  446.587432    732
62   proj_062.png  331.721763  169.932507    726  503.679115  307.632089    723  331.630194  446.462604    722
63   proj_063.png  331.581267  169.892562    726  503.922971  307.845942    727  331.539419  446.232365    723
64   proj_064.png  331.530641  169.845404    718  504.070637  307.941828    722  331.514604  446.015299    719
65   proj_065.png  331.588072  169.882108    721  504.130495  308.049451    728  331.574409  445.780250    719
66   proj_066.png  331.737796  169.799163    717  504.100829  308.226519    724  331.757660  445.628134    718
67   proj_067.png  332.082287  169.804742    717  503.830345  308.268966    725  332.140669  445.447075    718
68   proj_068.png  332.500000  169.807263    716  503.602759  308.423448    725  332.479109  445.299443    718
69   proj_069.png  332.979079  169.820084    717  503.309392  308.500000    724  332.970793  445.016690    719
70   proj_070.png  333.538997  169.759053    718  502.677732  308.521438    723  333.540503  444.768156    716
71   proj_071.png  334.317483  169.682517    715  502.245179  308.680441    726  334.330556  444.594444    720
72   proj_072.png  335.081346  169.716690    713  501.473901  308.699176    728  335.108298  444.465541    711
73   proj_073.png  335.911111  169.713889    720  500.677112  308.843324    734  335.932039  444.288488    721
74   proj_074.png  336.912500  169.713889    720  499.781081  308.960811    740  336.919444  444.104167    720
75   proj_075.png  338.020921  169.714086    717  498.819293  309.105978    736  338.018131  443.934449    717
76   proj_076.png  339.296919  169.677871    714  497.736130  309.231394    739  339.282913  443.704482    714
77   proj_077.png  340.500000  169.705882    714  496.434783  309.256793    736  340.500000  443.500000    716
78   proj_078.png  341.801953  169.649930    717  495.152497  309.375169    741  341.784916  443.396648    716
79   proj_079.png  343.315568  169.653576    713  493.807278  309.501348    742  343.358939  443.284916    716
80   proj_080.png  344.803647  169.636746    713  492.185984  309.517520    742  344.800558  443.111576    717
81   proj_081.png  346.500000  169.687151    716  490.726783  309.658143    743  346.490141  442.847887    710
82   proj_082.png  348.269285  169.621318    713  488.969210  309.792503    747  348.286713  442.681119    715
83   proj_083.png  350.056259  169.586498    711  487.220134  309.855034    745  350.021157  442.559944    709
84   proj_084.png  351.872011  169.579466    711  485.350598  309.961487    753  351.922535  442.490141    710
85   proj_085.png  353.781206  169.553997    713  483.396552  310.018568    754  353.769663  442.353933    712
86   proj_086.png  355.749300  169.535014    714  481.448871  310.061089    753  355.785216  442.218968    717
87   proj_087.png  357.849719  169.582865    712  479.385126  310.126162    753  357.914804  442.020950    716
88   proj_088.png  360.190141  169.571831    710  477.156499  310.201592    754  360.134642  441.865358    713
89   proj_089.png  362.385694  169.541374    713  474.944149  310.300532    752  362.359551  441.721910    712
90   proj_090.png  364.613668  169.542538    717  472.630174  310.299065    749  364.615063  441.612273    717
91   proj_091.png  367.018388  169.551627    707  470.162698  310.421958    756  367.060649  441.509168    709
92   proj_092.png  369.470670  169.525140    716  467.803714  310.523873    754  369.462937  441.450350    715
93   proj_093.png  371.915374  169.520451    709  465.165125  310.598415    757  371.869748  441.368347    714
94   proj_094.png  374.450210  169.518934    713  462.688243  310.705416    757  374.445851  441.233474    711
95   proj_095.png  377.132022  169.512640    712  459.982895  310.693421    760  377.074230  441.165266    714
96   proj_096.png  379.632022  169.500000    712  457.226316  310.753947    760  379.651685  441.123596    712
97   proj_097.png  382.367978  169.500000    712  454.520315  310.820446    763  382.422535  440.902817    710
98   proj_098.png  385.171589  169.479606    711  451.766319  310.853786    766  385.117647  440.845938    714
99   proj_099.png  387.758427  169.500000    712  448.882507  310.860313    766  387.747887  440.767606    710
100  proj_100.png  390.642857  169.474790    714  445.965879  310.885827    762  390.648383  440.693390    711
101  proj_101.png  393.462185  169.483193    714  443.120419  310.922775    764  393.495822  440.637883    718
102  proj_102.png  396.309958  169.451613    713  440.167539  310.945026    764  396.359833  440.626220    717
103  proj_103.png  399.242254  169.443662    710  437.162516  310.971166    763  399.263380  440.577465    710
104  proj_104.png  402.180791  169.463277    708  434.133333  310.971242    765  402.180791  440.536723    708
105  proj_105.png  405.062589  169.492176    703  431.146597  310.986911    764  405.107649  440.521246    706
106  proj_106.png  407.955903  169.460882    703  428.084856  311.018277    766  407.974504  440.528329    706
107  proj_107.png  410.933048  169.468661    702  425.019685  311.005249    762  410.948718  440.488604    702
108  proj_108.png  413.852691  169.471671    706  421.917323  311.043307    762  413.854520  440.481638    708
109  proj_109.png  416.838983  169.459040    708  418.887139  311.015748    762  416.819718  440.463380    710
110  proj_110.png  419.781073  169.420904    708  415.873850  311.000000    761  419.783708  440.474719    712
111  proj_111.png  422.739069  169.438646    709  412.820210  311.028871    762  422.722300  440.460028    713
112  proj_112.png  425.643662  169.422535    710  409.769029  311.038058    762  425.643258  440.536517    712
113  proj_113.png  428.557746  169.485915    710  406.623037  311.010471    764  428.573840  440.544304    711
114  proj_114.png  431.528169  169.471831    710  403.595550  311.001309    764  431.537167  440.546985    713
115  proj_115.png  434.400000  169.463380    710  400.601573  311.000000    763  434.419944  440.594101    712
116  proj_116.png  437.328191  169.486676    713  397.600262  310.994758    763  437.380084  440.603086    713
117  proj_117.png  440.251052  169.496494    713  394.631717  310.975098    763  440.255259  440.638149    713
118  proj_118.png  443.148725  169.468839    706  391.703655  310.925587    766  443.126404  440.675562    712
119  proj_119.png  445.805360  169.479549    709  388.809961  310.854522    763  445.876578  440.741935    713
120  proj_120.png  448.709497  169.500000    716  385.889764  310.821522    762  448.588732  440.811268    710
121  proj_121.png  451.404463  169.493724    717  383.118954  310.776471    765  451.388967  440.927864    707
122  proj_122.png  454.241573  169.500000    712  380.246073  310.794503    764  454.176966  441.019663    712
123  proj_123.png  456.746835  169.517581    711  377.581913  310.764089    763  456.724476  441.173427    715
124  proj_124.png  459.396359  169.528011    714  374.887863  310.646438    758  459.444600  441.245442    713
125  proj_125.png  462.000000  169.540503    716  372.175694  310.624835    757  461.966292  441.323034    712
126  proj_126.png  464.517581  169.549930    711  369.785904  310.539894    752  464.520451  441.456982    709
127  proj_127.png  467.000000  169.561281    718  367.153439  310.408730    756  466.959834  441.488920    722
128  proj_128.png  469.394663  169.530899    712  364.790728  310.335099    755  469.358543  441.600840    714
129  proj_129.png  471.719888  169.567227    714  362.332891  310.232095    754  471.685835  441.690042    713
130  proj_130.png  474.080282  169.559155    710  360.057971  310.218709    759  474.025175  441.857343    715
131  proj_131.png  476.277311  169.537815    714  357.819868  310.150993    755  476.324022  442.000000    716
132  proj_132.png  478.442737  169.557263    716  355.648541  310.068966    754  478.437762  442.197203    715
133  proj_133.png  480.500000  169.614525    716  353.545939  310.030626    751  480.500000  442.345404    718
134  proj_134.png  482.500000  169.614525    716  351.565333  309.962667    750  482.518881  442.418182    715
135  proj_135.png  484.474930  169.625348    718  349.664000  309.888000    750  484.446453  442.543811    719
136  proj_136.png  486.356050  169.586926    719  347.842457  309.781041    749  486.357939  442.642061    718
137  proj_137.png  488.119215  169.608696    713  346.154461  309.679095    751  488.065369  442.894298    719
138  proj_138.png  489.698324  169.642458    716  344.539295  309.581301    738  489.683773  443.056865    721
139  proj_139.png  491.293128  169.653576    713  343.000000  309.500000    742  491.339860  443.265734    715
140  proj_140.png  492.766760  169.641061    716  341.489101  309.470027    734  492.779637  443.417015    717
141  proj_141.png  494.257343  169.651748    715  340.088829  309.277254    743  494.294282  443.555091    717
142  proj_142.png  495.572626  169.713687    716  338.885906  309.181208    745  495.579387  443.639276    718
143  proj_143.png  496.836111  169.679167    720  337.716599  309.091768    741  496.857143  443.855756    721
144  proj_144.png  498.002755  169.691460    726  336.574324  309.021622    740  498.042759  444.064828    725
145  proj_145.png  499.106354  169.726519    724  335.669811  308.956873    742  499.111878  444.276243    724
146  proj_146.png  500.004132  169.749311    726  334.835374  308.790476    735  500.049655  444.428966    725
147  proj_147.png  500.933702  169.767956    724  334.005435  308.705163    736  500.903448  444.612414    725
148  proj_148.png  501.623611  169.680556    720  333.373461  308.533516    731  501.634349  444.710526    722
149  proj_149.png  502.363004  169.696801    719  332.701778  308.526676    731  502.338419  445.011096    721
150  proj_150.png  502.893793  169.787586    725  332.431129  308.431129    726  502.924347  445.237964    727
151  proj_151.png  503.389430  169.805285    719  331.964286  308.269231    728  503.378976  445.420470    723
152  proj_152.png  503.667127  169.860497    724  331.686897  308.224828    725  503.652835  445.600277    723
153  proj_153.png  503.937845  169.915746    724  331.561983  308.096419    726  503.932692  445.759615    728
154  proj_154.png  504.092798  169.879501    722  331.518056  307.963889    720  504.069061  445.976519    724
155  proj_155.png  504.149520  169.942387    729  331.572614  307.843707    723  504.115543  446.162311    727
156  proj_156.png  504.135802  169.939643    729  331.773925  307.718447    721  504.120166  446.343923    724
157  proj_157.png  503.827160  169.950617    729  332.131285  307.636872    716  503.822715  446.547091    722
158  proj_158.png  503.617607  169.983494    727  332.468056  307.568056    720  503.546463  446.748960    721
159  proj_159.png  503.235294  170.000000    731  332.894663  307.469101    712  503.242134  446.958960    731
160  proj_160.png  502.743836  170.000000    730  333.534819  307.341226    718  502.728276  447.147586    725
161  proj_161.png  502.248626  170.038462    728  334.296919  307.322129    714  502.249655  447.357241    725
162  proj_162.png  501.449655  170.016552    725  335.066011  307.151685    712  501.454047  447.519890    729
163  proj_163.png  500.633152  170.062500    736  335.924686  307.000000    717  500.654843  447.675307    733
164  proj_164.png  499.795115  170.063772    737  336.944212  306.924686    717  499.799186  447.864315    737
165  proj_165.png  498.821769  170.126531    735  338.027701  306.801939    722  498.797297  448.062162    740
166  proj_166.png  497.713324  170.107672    743  339.308659  306.733240    716  497.666667  448.334688    738
167  proj_167.png  496.436486  170.047297    740  340.493706  306.657343    715  496.461749  448.495902    732
168  proj_168.png  495.110363  170.096904    743  341.825419  306.530726    716  495.086022  448.584677    744
169  proj_169.png  493.826613  170.115591    744  343.345455  306.457343    715  493.810992  448.800268    746
170  proj_170.png  492.124665  170.163539    746  344.769231  306.360839    715  492.221477  449.059060    745
171  proj_171.png  490.721180  170.143432    746  346.518934  306.270687    713  490.675134  449.110963    748
172  proj_172.png  488.923387  170.133065    744  348.311360  306.269285    713  488.977242  449.253012    747
173  proj_173.png  487.194110  170.179384    747  350.050209  306.157601    717  487.157543  449.447263    749
174  proj_174.png  485.318182  170.200535    748  351.929972  306.039216    714  485.340027  449.686747    747
175  proj_175.png  483.415220  170.142857    749  353.810127  305.914205    711  483.420772  449.820240    751
176  proj_176.png  481.412783  170.195739    751  355.817927  305.830532    714  481.438247  449.964143    753
177  proj_177.png  479.354111  170.205570    754  357.891061  305.787709    716  479.382781  450.054305    755
178  proj_178.png  477.156499  170.201592    754  360.201408  305.673239    710  477.156499  450.201592    754
179  proj_179.png  474.958777  170.235372    752  362.351124  305.648876    712  474.932091  450.358189    751

============================================================
Iteration 0
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=   0.000, dOy=   0.000, dOz=   0.000  (mm)
  Object offset: offset_x=   0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   7.000, y=  20.000, z= 576.000
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 576.406 mm | SDD= 691.050 mm | M= 1.199 | incident=3.1588°
[[ -12.     -576.      -18.    ]
 [   3.      114.       17.    ]
 [   0.1496    0.        0.    ]
 [   0.        0.        0.1496]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 578.467 mm | SDD= 691.050 mm | M= 1.195 | incident=3.1588°
[[  -4.0213184  -578.1125      -19.831163  ]
 [   7.9095793   111.94742      15.168837  ]
 [   0.14959852    0.00066538    0.        ]
 [   0.            0.            0.1496    ]]

iter 00 cost=931710.824932 -> 70496.944059 |dtheta|=5.797390e+00  lambda=0.000e+00

============================================================
Iteration 1
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -5.100, dOy=  -1.831, dOz=   2.020  (mm)
  Object offset: offset_x=  -0.307, offset_z=   0.069  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    0.255 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   1.900, y=  18.169, z= 578.020
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 578.467 mm | SDD= 691.050 mm | M= 1.195 | incident=3.1588°
[[  -4.0213184  -578.1125      -19.831163  ]
 [   7.9095793   111.94742      15.168837  ]
 [   0.14959852    0.00066538    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 576.639 mm | SDD= 691.050 mm | M= 1.198 | incident=3.1588°
[[   9.054786   -576.21906     -20.043903  ]
 [   6.825111    113.940384     14.956097  ]
 [   0.14955337    0.00373458    0.        ]
 [   0.            0.            0.1496    ]]

iter 01 cost=70496.944059 -> 8175.968385 |dtheta|=2.600529e+00  lambda=0.000e+00

============================================================
Iteration 2
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.560, dOy=  -2.044, dOz=   0.241  (mm)
  Object offset: offset_x=  -0.108, offset_z=   0.025  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    1.430 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.440, y=  17.956, z= 576.241
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 576.639 mm | SDD= 691.050 mm | M= 1.198 | incident=3.1588°
[[   9.054786   -576.21906     -20.043903  ]
 [   6.825111    113.940384     14.956097  ]
 [   0.14955337    0.00373458    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 575.434 mm | SDD= 691.050 mm | M= 1.201 | incident=3.1588°
[[  15.831392   -574.86115     -20.212234  ]
 [   5.7338204   115.22803      14.7877655 ]
 [   0.14950109    0.00543929    0.        ]
 [   0.            0.            0.1496    ]]

iter 02 cost=8175.968385 -> 3160.846119 |dtheta|=1.453275e+00  lambda=0.000e+00

============================================================
Iteration 3
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.853, dOy=  -2.212, dOz=  -1.011  (mm)
  Object offset: offset_x=  -0.067, offset_z=   0.068  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    2.084 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.147, y=  17.788, z= 574.989
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 575.434 mm | SDD= 691.050 mm | M= 1.201 | incident=3.1588°
[[  15.831392   -574.86115     -20.212234  ]
 [   5.7338204   115.22803      14.7877655 ]
 [   0.14950109    0.00543929    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 574.034 mm | SDD= 691.050 mm | M= 1.204 | incident=3.1588°
[[  19.70199    -573.34033     -20.185476  ]
 [   4.943572    116.66488      14.814524  ]
 [   0.14946094    0.00644895    0.        ]
 [   0.            0.            0.1496    ]]

iter 03 cost=3160.846119 -> 1792.961693 |dtheta|=1.441165e+00  lambda=0.000e+00

============================================================
Iteration 4
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.940, dOy=  -2.185, dOz=  -2.396  (mm)
  Object offset: offset_x=  -0.028, offset_z=   0.052  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    2.471 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.060, y=  17.815, z= 573.604
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 574.034 mm | SDD= 691.050 mm | M= 1.204 | incident=3.1588°
[[  19.70199    -573.34033     -20.185476  ]
 [   4.943572    116.66488      14.814524  ]
 [   0.14946094    0.00644895    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 573.032 mm | SDD= 691.050 mm | M= 1.206 | incident=3.1588°
[[  21.97753    -572.2562      -20.148386  ]
 [   4.4133196   117.68329      14.851614  ]
 [   0.14943348    0.00705668    0.        ]
 [   0.            0.            0.1496    ]]

iter 04 cost=1792.961693 -> 1197.034181 |dtheta|=1.009225e+00  lambda=0.000e+00

============================================================
Iteration 5
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.954, dOy=  -2.148, dOz=  -3.376  (mm)
  Object offset: offset_x=  -0.006, offset_z=   0.032  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    2.704 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.046, y=  17.852, z= 572.624
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 573.032 mm | SDD= 691.050 mm | M= 1.206 | incident=3.1588°
[[  21.97753    -572.2562      -20.148386  ]
 [   4.4133196   117.68329      14.851614  ]
 [   0.14943348    0.00705668    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 572.208 mm | SDD= 691.050 mm | M= 1.208 | incident=3.1588°
[[  23.306402   -571.378       -20.135855  ]
 [   4.086585    118.51737      14.864145  ]
 [   0.1494161     0.00741526    0.        ]
 [   0.            0.            0.1496    ]]

iter 05 cost=1197.034181 -> 800.438796 |dtheta|=8.359462e-01  lambda=0.000e+00

============================================================
Iteration 6
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.966, dOy=  -2.136, dOz=  -4.201  (mm)
  Object offset: offset_x=   0.010, offset_z=   0.031  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    2.841 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.034, y=  17.864, z= 571.799
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 572.208 mm | SDD= 691.050 mm | M= 1.208 | incident=3.1588°
[[  23.306402   -571.378       -20.135855  ]
 [   4.086585    118.51737      14.864145  ]
 [   0.1494161     0.00741526    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 571.516 mm | SDD= 691.050 mm | M= 1.209 | incident=3.1588°
[[  24.079624   -570.65466     -20.107134  ]
 [   3.8863838   119.21291      14.892866  ]
 [   0.1494055     0.00762607    0.        ]
 [   0.            0.            0.1496    ]]

iter 06 cost=800.438796 -> 547.232801 |dtheta|=6.802476e-01  lambda=0.000e+00

============================================================
Iteration 7
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.970, dOy=  -2.107, dOz=  -4.875  (mm)
  Object offset: offset_x=   0.011, offset_z=   0.015  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    2.922 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.030, y=  17.893, z= 571.125
  Detector : x=  10.000, y=   3.000, z= 690.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 571.516 mm | SDD= 691.050 mm | M= 1.209 | incident=3.1588°
[[  24.079624   -570.65466     -20.107134  ]
 [   3.8863838   119.21291      14.892866  ]
 [   0.1494055     0.00762607    0.        ]
 [   0.            0.            0.1496    ]]
Residual vector length: 1620, Jacobian shape: (1620, 6)
view   0 | SOD= 570.933 mm | SDD= 691.050 mm | M= 1.210 | incident=3.1588°
[[  24.444775   -570.0554      -20.082373  ]
 [   3.7837024   119.7983       14.917627  ]
 [   0.1494003     0.00772739    0.        ]
 [   0.            0.            0.1496    ]]

iter 07 cost=547.232801 -> 356.425847 |dtheta|=5.861153e-01  lambda=0.000e+00

============================================================
Iteration 8
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx=  -6.978, dOy=  -2.082, dOz=  -5.459  (mm)
  Object offset: offset_x=   0.012, offset_z=   0.017  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :    2.961 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=  -5.000, y=  38.000, z=   0.000
  Object   : x=   0.022, y=  17.918, z= 570.541
  Detector : x=  10.000, y=   3.000, z= 690.000
